fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,503,29626,49806.4768,300.0,1.5802,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.376,0.064,0.0,2.0,98.0,61.0,0.0,0.0,14.0,-99.0,-99.0,2233.0,2.971,2418,1
1,3442,503,29739,49808.4733,300.0,1.589,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.369,0.068,-25.0,2.0,106.0,47.0,0.0,0.0,14.0,-99.0,-99.0,1712.0,3.288,2418,1
1,3442,503,29816,49809.4977,300.0,1.7208,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.488,0.086,-56.0,2.0,108.0,113.0,0.0,0.0,14.0,-99.0,-99.0,1817.0,4.407,2418,1
1,3442,503,29821,49809.534,300.0,1.9425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.748,0.054,3.0,2.0,110.0,44.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,3.724,2418,1
1,3442,503,29880,49810.495,300.0,1.7214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.425,0.061,-30.0,2.0,99.0,60.0,0.0,0.0,14.0,-99.0,-99.0,1737.0,3.035,2418,1
1,3442,503,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.641,0.111,-48.0,2.0,93.0,79.0,0.0,0.0,14.0,-99.0,-99.0,18177.0,2.995,2418,1
1,3442,503,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.474,0.145,67.0,2.0,119.0,69.0,0.0,0.0,14.0,-99.0,-99.0,9109.0,5.753,2418,1
1,3442,503,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.684,0.078,0.0,2.0,111.0,47.0,0.0,0.0,14.0,-99.0,-99.0,4458.0,4.41,2418,1
1,3442,503,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.776,0.049,23.0,2.0,98.0,47.0,0.0,0.0,14.0,-99.0,-99.0,2553.0,3.199,2418,1
1,3442,503,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.652,0.088,52.0,2.0,113.0,48.0,0.0,0.0,14.0,-99.0,-99.0,1950.0,5.32,2418,1
1,3442,503,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.56,0.054,15.0,2.0,102.0,52.0,0.0,0.0,14.0,-99.0,-99.0,2146.0,2.938,2418,1
1,3442,503,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.134,0.165,72.0,4.0,119.0,45.0,0.0,0.0,14.0,-99.0,-99.0,2171.0,5.775,2418,1
1,3442,503,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.5,0.203,-37.0,6.0,115.0,90.0,0.0,0.0,14.0,-99.0,-99.0,30401.0,4.974,2418,1
1,3442,503,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.371,0.088,0.0,2.0,108.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2682.0,3.356,2418,1
1,3442,503,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.419,0.091,41.0,2.0,112.0,39.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.39,2418,1
1,3442,503,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.669,0.111,-20.0,6.0,122.0,60.0,0.0,0.0,14.0,-99.0,-99.0,2335.0,5.832,2418,1
1,3442,503,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.737,0.129,17.0,6.0,125.0,58.0,0.0,0.0,14.0,-99.0,-99.0,2042.0,6.9,2418,1
1,3442,503,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.355,0.065,1.0,2.0,102.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2275.0,2.999,2418,1
1,3442,503,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.34,0.097,79.0,2.0,108.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1997.0,4.102,2418,1
1,3442,503,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.418,0.067,0.0,2.0,99.0,71.0,0.0,0.0,14.0,-99.0,-99.0,2764.0,3.031,2418,1
1,3442,503,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.548,0.178,43.0,4.0,107.0,89.0,0.0,0.0,14.0,-99.0,-99.0,9062.0,3.731,2418,1
1,3442,503,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.393,0.105,55.0,2.0,112.0,62.0,0.0,0.0,14.0,-99.0,-99.0,5961.0,4.156,2418,1
1,3442,503,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.377,0.992,49.0,6.0,133.0,82.0,0.0,0.0,14.0,-99.0,-99.0,15581.0,7.898,2418,1
1,3442,503,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.506,0.245,-77.0,6.0,117.0,75.0,0.0,0.0,14.0,-99.0,-99.0,19024.0,5.53,2418,1
1,3442,503,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.092,0.589,30.0,6.0,128.0,89.0,0.0,0.0,14.0,-99.0,-99.0,20689.0,7.175,2418,1
1,3442,503,31755,49883.8382,300.0,1.7165,-5.457,0.084,30.0,1.0,98.0,66.0,0.0,0.0,5.0,-99.0,-99.0,8270.0,4.236,2418,1,-5.337,0.12,46.0,2.0,108.0,62.0,0.0,0.0,11.0,-99.0,-99.0,11134.0,4.315,2418,1
1,3442,503,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.202,0.162,54.0,6.0,120.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1880.0,6.0,2418,1
1,3442,503,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.269,0.099,36.0,2.0,112.0,54.0,0.0,0.0,14.0,-99.0,-99.0,2188.0,4.113,2418,1
1,3442,503,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.406,0.131,4.0,6.0,121.0,58.0,0.0,0.0,14.0,-99.0,-99.0,2688.0,5.618,2418,1
1,3442,503,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.33,0.071,40.0,2.0,106.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2787.0,2.932,2418,1
1,3442,503,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.602,0.051,0.0,2.0,102.0,63.0,0.0,0.0,14.0,-99.0,-99.0,2324.0,2.762,2418,1
1,3442,503,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.453,0.082,12.0,2.0,109.0,47.0,0.0,0.0,14.0,-99.0,-99.0,2541.0,3.999,2418,1
1,3442,503,32729,49901.8343,300.0,1.5121,-5.685,0.039,-33.0,1.0,97.0,56.0,0.0,0.0,5.0,-99.0,-99.0,3004.0,2.989,2418,1,-5.688,0.049,0.0,2.0,105.0,43.0,0.0,0.0,11.0,-99.0,-99.0,2423.0,2.965,2418,1
1,3442,503,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.392,0.17,27.0,6.0,122.0,67.0,0.0,0.0,14.0,-99.0,-99.0,3724.0,6.361,2418,1
1,3442,503,32851,49905.8085,300.0,1.5717,-5.478,0.056,-3.0,1.0,95.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2491.0,3.696,2418,1,-5.328,0.084,31.0,2.0,105.0,46.0,0.0,0.0,11.0,-99.0,-99.0,2215.0,3.811,2418,1
1,3442,503,32950,49907.8003,300.0,1.5835,-5.516,0.078,-39.0,1.0,110.0,42.0,0.0,0.0,5.0,-99.0,-99.0,1833.0,4.985,2418,1,-5.343,0.111,0.0,6.0,116.0,49.0,0.0,0.0,11.0,-99.0,-99.0,1413.0,5.138,2418,1
1,3442,503,32990,49912.8121,300.0,1.4835,-5.441,0.129,-80.0,5.0,111.0,77.0,0.0,0.0,5.0,-99.0,-99.0,6571.0,5.696,2418,1,-5.465,0.165,-62.0,6.0,119.0,62.0,0.0,0.0,11.0,-99.0,-99.0,10782.0,5.816,2418,1
1,3442,503,33074,49916.8284,300.0,1.3965,-5.361,0.107,-65.0,5.0,108.0,54.0,0.0,0.0,5.0,-99.0,-99.0,3220.0,5.3,2418,1,-5.289,0.144,-38.0,6.0,118.0,47.0,0.0,0.0,11.0,-99.0,-99.0,3686.0,5.548,2418,1
1,3442,503,33157,49917.777,300.0,1.5663,-5.454,0.084,-86.0,5.0,105.0,57.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-5.257,0.129,-80.0,6.0,116.0,49.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,503,33319,49921.7193,300.0,1.8015,-5.587,0.15,-77.0,5.0,102.0,74.0,0.0,0.0,5.0,-99.0,-99.0,5147.0,4.791,2418,1,-5.837,0.145,-72.0,6.0,117.0,79.0,0.0,0.0,11.0,-99.0,-99.0,5294.0,4.92,2418,1
1,3442,503,33605,49927.6378,300.0,2.2765,-5.367,0.105,-53.0,5.0,105.0,65.0,0.0,0.0,5.0,-99.0,-99.0,3683.0,5.077,2418,1,-5.288,0.136,-16.0,6.0,118.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2422.0,5.283,2418,1
1,3442,503,33744,49929.7267,300.0,1.6453,-5.388,0.096,0.0,5.0,107.0,51.0,0.0,0.0,5.0,-99.0,-99.0,2300.0,5.182,2418,1,-5.371,0.121,7.0,6.0,120.0,43.0,0.0,0.0,11.0,-99.0,-99.0,1831.0,5.292,2418,1
1,3442,503,33849,49931.7957,300.0,1.3738,-5.457,0.091,-54.0,5.0,107.0,53.0,0.0,0.0,5.0,-99.0,-99.0,2228.0,5.073,2418,1,-5.474,0.113,-22.0,6.0,120.0,22.0,0.0,0.0,11.0,-99.0,-99.0,1644.0,5.354,2418,1
1,3442,503,34003,49933.6352,300.0,2.1601,-5.537,0.05,-36.0,1.0,96.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2982.0,3.233,2418,1,-5.511,0.065,-39.0,2.0,103.0,47.0,0.0,0.0,11.0,-99.0,-99.0,2157.0,3.186,2418,1
1,3442,503,34107,49935.7499,300.0,1.4812,-5.676,0.07,-47.0,1.0,104.0,49.0,0.0,0.0,5.0,-99.0,-99.0,2539.0,4.95,2418,1,-5.528,0.099,0.0,2.0,115.0,35.0,0.0,0.0,11.0,-99.0,-99.0,1938.0,5.17,2418,1
1,3442,503,34183,49936.7377,300.0,1.5159,-5.483,0.073,-40.0,1.0,99.0,55.0,0.0,0.0,5.0,-99.0,-99.0,4242.0,4.177,2418,1,-5.294,0.109,0.0,2.0,110.0,54.0,0.0,0.0,11.0,-99.0,-99.0,3777.0,4.344,2418,1
1,3442,503,34288,49937.7527,300.0,1.4529,-5.749,0.099,-32.0,5.0,109.0,67.0,0.0,0.0,5.0,-99.0,-99.0,5910.0,5.688,2418,1,-5.578,0.146,0.0,6.0,121.0,63.0,0.0,0.0,11.0,-99.0,-99.0,6355.0,5.969,2418,1
1,3442,503,34373,49938.6236,300.0,2.1434,-5.706,0.106,-77.0,5.0,105.0,84.0,0.0,0.0,5.0,-99.0,-99.0,13516.0,4.843,2418,1,-5.369,0.208,-66.0,6.0,122.0,82.0,0.0,0.0,11.0,-99.0,-99.0,17788.0,5.113,2418,1
1,3442,503,34494,49939.6505,300.0,1.9251,-5.362,0.078,-76.0,1.0,85.0,86.0,0.0,0.0,5.0,-99.0,-99.0,15439.0,2.935,2418,1,-5.049,0.148,0.0,2.0,99.0,81.0,0.0,0.0,11.0,-99.0,-99.0,24462.0,2.935,2418,1
1,3442,503,34598,49940.7887,300.0,1.3313,-5.574,0.055,-61.0,1.0,96.0,69.0,0.0,0.0,5.0,-99.0,-99.0,7413.0,3.206,2418,1,-5.395,0.094,-24.0,2.0,105.0,66.0,0.0,0.0,11.0,-99.0,-99.0,13037.0,3.27,2418,1
1,3442,503,34672,49941.632,300.0,2.0171,-5.393,0.073,-16.0,1.0,91.0,66.0,0.0,0.0,5.0,-99.0,-99.0,7628.0,3.533,2418,1,-5.273,0.119,0.0,2.0,104.0,70.0,0.0,0.0,11.0,-99.0,-99.0,14620.0,3.488,2418,1
1,3442,503,34800,49942.7047,300.0,1.584,-5.561,0.041,-75.0,1.0,73.0,85.0,191.0,0.0,5.0,-99.0,-99.0,5239.0,2.245,2418,1,-5.659,0.05,-66.0,2.0,90.0,85.0,0.0,0.0,11.0,-99.0,-99.0,8669.0,2.205,2418,1
1,3442,503,34912,49943.6976,300.0,1.6035,-5.391,0.066,-81.0,1.0,83.0,68.0,201.0,0.0,5.0,-99.0,-99.0,5662.0,2.783,2418,1,-5.362,0.078,-69.0,2.0,101.0,64.0,0.0,0.0,11.0,-99.0,-99.0,7440.0,2.744,2418,1
1,3442,503,35010,49944.7198,300.0,1.5012,-5.703,0.051,-10.0,1.0,93.0,50.0,165.0,0.0,5.0,-99.0,-99.0,3572.0,3.756,2418,1,-5.727,0.068,18.0,2.0,110.0,60.0,0.0,0.0,11.0,-99.0,-99.0,4723.0,3.912,2418,1
1,3442,503,35042,49945.7027,300.0,1.566,-5.699,0.126,-47.0,5.0,109.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6856.0,5.326,2418,1,-5.191,0.235,-36.0,6.0,120.0,74.0,0.0,0.0,11.0,-99.0,-99.0,6501.0,5.474,2418,1
1,3442,503,35136,49946.7892,300.0,1.2966,-5.613,0.081,0.0,1.0,108.0,56.0,0.0,0.0,5.0,-99.0,-99.0,3043.0,5.152,2418,1,-5.585,0.1,0.0,2.0,118.0,39.0,0.0,0.0,11.0,-99.0,-99.0,2737.0,5.192,2418,1
1,3442,503,35226,49947.7919,300.0,1.2868,-5.517,0.038,-73.0,1.0,84.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3209.0,2.399,2418,1,-5.488,0.053,-22.0,2.0,93.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2390.0,2.516,2418,1
1,3442,503,35314,49948.7389,300.0,1.4027,-5.476,0.1,-73.0,5.0,109.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2693.0,5.447,2418,1,-5.434,0.129,-43.0,6.0,119.0,41.0,0.0,0.0,11.0,-99.0,-99.0,2215.0,5.771,2418,1
1,3442,503,35377,49949.5961,300.0,2.1241,-5.507,0.065,23.0,1.0,99.0,52.0,0.0,0.0,5.0,-99.0,-99.0,2861.0,4.107,2418,1,-5.449,0.082,48.0,2.0,104.0,40.0,0.0,0.0,11.0,-99.0,-99.0,2431.0,4.065,2418,1
1,3442,503,35472,49951.6163,300.0,1.9356,-5.365,0.132,-56.0,5.0,110.0,68.0,0.0,0.0,5.0,-99.0,-99.0,3162.0,5.942,2418,1,-5.229,0.175,-46.0,6.0,120.0,60.0,0.0,0.0,11.0,-99.0,-99.0,2421.0,6.051,2418,1
1,3442,503,35557,49952.6963,300.0,1.5075,-5.561,0.043,-56.0,1.0,86.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2475.0,2.887,2418,1,-5.449,0.062,-31.0,2.0,105.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2297.0,2.809,2418,1
1,3442,503,35618,49953.6131,300.0,1.9199,-5.454,0.064,-36.0,1.0,97.0,49.0,175.0,0.0,5.0,-99.0,-99.0,2865.0,3.651,2418,1,-5.342,0.09,0.0,2.0,108.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2699.0,3.629,2418,1
1,3442,503,35701,49954.7008,300.0,1.4715,-5.543,0.1,-32.0,5.0,110.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2721.0,5.497,2418,1,-5.676,0.109,-44.0,6.0,122.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2451.0,5.628,2418,1
1,3442,503,35781,49955.7883,300.0,1.258,-5.539,0.096,-83.0,5.0,111.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2203.0,5.585,2418,1,-5.397,0.143,-61.0,6.0,122.0,31.0,159.0,0.0,11.0,-99.0,-99.0,1876.0,5.941,2418,1
1,3442,503,35863,49957.5662,300.0,2.1891,-5.627,0.044,-69.0,1.0,86.0,70.0,0.0,0.0,5.0,-99.0,-99.0,3567.0,2.421,2418,1,-5.595,0.056,-33.0,2.0,84.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2939.0,2.391,2418,1
1,3442,503,35959,49958.818,300.0,1.2182,-5.82,0.113,-78.0,5.0,114.0,71.0,0.0,0.0,5.0,-99.0,-99.0,6082.0,6.209,2418,1,-5.778,0.142,-60.0,6.0,124.0,69.0,0.0,0.0,11.0,-99.0,-99.0,6751.0,6.362,2418,1
1,3442,503,36018,49961.5796,300.0,2.0005,-5.583,0.061,39.0,1.0,99.0,46.0,0.0,0.0,5.0,-99.0,-99.0,3159.0,4.023,2418,1,-5.609,0.072,0.0,2.0,110.0,50.0,0.0,0.0,11.0,-99.0,-99.0,2531.0,3.958,2418,1
1,3442,503,36103,49963.761,300.0,1.2661,-5.692,0.089,-59.0,5.0,109.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2387.0,5.621,2418,1,-5.793,0.101,-49.0,6.0,121.0,42.0,0.0,0.0,11.0,-99.0,-99.0,1983.0,5.978,2418,1
1,3442,503,36157,49965.6251,300.0,1.6615,-5.534,0.191,-43.0,5.0,122.0,81.0,0.0,0.0,5.0,-99.0,-99.0,6015.0,7.275,2418,1,-5.604,0.234,-23.0,6.0,131.0,70.0,0.0,0.0,11.0,-99.0,-99.0,6914.0,7.726,2418,1
1,3442,503,36216,49966.6778,300.0,1.4389,-5.585,0.049,-44.0,1.0,90.0,59.0,0.0,0.0,5.0,-99.0,-99.0,5472.0,3.039,2418,1,-5.654,0.065,0.0,2.0,103.0,73.0,0.0,0.0,11.0,-99.0,-99.0,7958.0,3.103,2418,1
1,3442,503,36277,49967.5728,300.0,1.9386,-5.429,0.085,-76.0,1.0,88.0,79.0,0.0,0.0,5.0,-99.0,-99.0,15178.0,2.788,2418,1,-5.436,0.114,-49.0,2.0,103.0,81.0,0.0,0.0,11.0,-99.0,-99.0,19396.0,2.89,2418,1
1,3442,503,36329,49969.5388,300.0,2.1445,-5.533,0.075,-71.0,1.0,94.0,84.0,0.0,0.0,5.0,-99.0,-99.0,19013.0,2.811,2418,1,-5.583,0.109,-64.0,2.0,93.0,85.0,0.0,0.0,11.0,-99.0,-99.0,34250.0,2.794,2418,1
1,3442,503,36366,49970.5357,300.0,2.148,-5.434,0.088,48.0,1.0,99.0,61.0,0.0,0.0,5.0,-99.0,-99.0,9830.0,3.886,2418,1,-5.565,0.109,0.0,2.0,111.0,78.0,0.0,0.0,11.0,-99.0,-99.0,16872.0,3.721,2418,1
1,3442,503,36440,49971.8054,300.0,1.2064,-5.435,0.057,-104.0,1.0,76.0,85.0,0.0,0.0,5.0,-99.0,-99.0,11105.0,2.365,2418,1,-5.37,0.082,-81.0,2.0,100.0,69.0,0.0,0.0,11.0,-99.0,-99.0,15016.0,2.392,2418,1
1,3442,503,36475,49972.5492,300.0,2.0033,-5.487,0.055,-78.0,1.0,91.0,71.0,0.0,0.0,5.0,-99.0,-99.0,7160.0,2.776,2418,1,-5.428,0.075,-66.0,2.0,100.0,69.0,0.0,0.0,11.0,-99.0,-99.0,8066.0,2.691,2418,1
1,3442,503,36550,49973.7843,300.0,1.2135,-5.735,0.091,-94.0,1.0,95.0,91.0,0.0,0.0,5.0,-99.0,-99.0,13808.0,3.027,2418,1,-5.482,0.122,-69.0,2.0,101.0,70.0,0.0,0.0,11.0,-99.0,-99.0,10935.0,3.15,2418,1
1,3442,503,36580,49974.7519,300.0,1.2387,-5.437,0.053,-57.0,1.0,93.0,63.0,0.0,0.0,5.0,-99.0,-99.0,4295.0,2.912,2418,1,-5.426,0.067,-46.0,2.0,105.0,73.0,0.0,0.0,11.0,-99.0,-99.0,4291.0,2.818,2418,1
1,3442,503,36685,49980.5768,300.0,1.6982,-5.512,0.104,0.0,5.0,111.0,61.0,172.0,0.0,5.0,-99.0,-99.0,2882.0,5.628,2418,1,-5.18,0.161,30.0,6.0,118.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2633.0,5.603,2418,1
1,3442,503,36785,49982.5117,300.0,2.0783,-5.421,0.08,53.0,1.0,101.0,53.0,0.0,0.0,5.0,-99.0,-99.0,3685.0,4.426,2418,1,-5.263,0.106,11.0,2.0,109.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2981.0,4.187,2418,1
1,3442,503,36860,49986.5633,300.0,1.6841,-5.548,0.051,-34.0,1.0,93.0,57.0,0.0,0.0,5.0,-99.0,-99.0,2635.0,3.551,2418,1,-5.415,0.077,0.0,2.0,106.0,50.0,0.0,0.0,11.0,-99.0,-99.0,2484.0,3.554,2418,1
1,3442,503,36930,49987.5224,300.0,1.9057,-5.365,0.049,-24.0,1.0,88.0,73.0,0.0,0.0,5.0,-99.0,-99.0,3529.0,2.56,2418,1,-5.428,0.055,-41.0,2.0,94.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2942.0,2.353,2418,1
1,3442,503,37073,49994.5512,300.0,1.6364,-5.362,0.064,-38.0,1.0,92.0,72.0,0.0,0.0,5.0,-99.0,-99.0,6635.0,3.051,2418,1,-5.333,0.088,-40.0,2.0,103.0,73.0,0.0,0.0,11.0,-99.0,-99.0,9350.0,2.978,2418,1
1,3442,503,37119,49994.7578,300.0,1.2033,-5.658,0.053,-63.0,1.0,255.0,60.0,206.0,0.0,5.0,-99.0,-99.0,2252.0,3.424,2418,1,-5.738,0.058,-20.0,2.0,107.0,45.0,0.0,0.0,11.0,-99.0,-99.0,2014.0,3.653,2418,1
1,3442,503,37133,49995.7275,300.0,1.2117,-5.549,0.062,-25.0,1.0,100.0,52.0,181.0,0.0,5.0,-99.0,-99.0,3079.0,4.009,2418,1,-5.561,0.084,-25.0,2.0,109.0,46.0,116.0,0.0,11.0,-99.0,-99.0,3816.0,4.085,2418,1
1,3442,503,37176,49996.5856,300.0,1.4736,-5.471,0.057,-63.0,1.0,94.0,73.0,80.0,0.0,5.0,-99.0,-99.0,6909.0,3.077,2418,1,-5.418,0.085,-61.0,2.0,107.0,75.0,0.0,0.0,11.0,-99.0,-99.0,13028.0,2.948,2418,1
1,3442,503,37253,49997.6424,300.0,1.3117,-5.785,0.153,-94.0,5.0,118.0,71.0,136.0,0.0,5.0,-99.0,-99.0,7659.0,6.736,2418,1,-2.516,-4377.0,-50.0,5.0,126.0,112.0,0.0,0.0,11.0,-99.0,-99.0,14685.0,6.92,2418,1
1,3442,503,37330,49998.6659,300.0,1.2653,-5.425,0.058,-36.0,1.0,98.0,77.0,0.0,0.0,5.0,-99.0,-99.0,8926.0,2.896,2418,1,-5.431,0.081,-64.0,2.0,107.0,70.0,0.0,0.0,11.0,-99.0,-99.0,14969.0,2.786,2418,1
1,3442,503,37388,50003.6006,300.0,1.37,-5.466,0.108,49.0,1.0,112.0,51.0,0.0,0.0,5.0,-99.0,-99.0,3923.0,5.913,2418,1,-5.196,0.162,0.0,6.0,120.0,38.0,0.0,0.0,11.0,-99.0,-99.0,4308.0,5.765,2418,1
1,3442,503,37470,50005.581,300.0,1.4092,-5.515,0.037,-85.0,1.0,86.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2643.0,2.545,2418,1,-5.446,0.055,-67.0,2.0,93.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2733.0,2.467,2418,1
1,3442,503,37546,50006.5671,300.0,1.4438,-5.37,0.051,-18.0,1.0,89.0,52.0,0.0,0.0,5.0,-99.0,-99.0,2439.0,3.219,2418,1,-5.275,0.073,0.0,2.0,104.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2559.0,3.114,2418,1
1,3442,503,37604,50007.6491,300.0,1.2542,-5.526,0.07,0.0,1.0,102.0,52.0,0.0,0.0,5.0,-99.0,-99.0,2063.0,4.756,2418,1,-5.547,0.088,27.0,2.0,117.0,36.0,1.0,11.0,11.0,-99.0,-99.0,2164.0,4.896,2418,1
1,3442,503,37661,50013.5342,300.0,1.4906,-5.445,0.065,0.0,1.0,99.0,41.0,0.0,0.0,5.0,-99.0,-99.0,2177.0,4.19,2418,1,-5.328,0.09,0.0,2.0,108.0,34.0,0.0,0.0,11.0,-99.0,-99.0,2333.0,4.145,2418,1
1,3442,503,37738,50015.5029,300.0,1.5948,-5.324,1.311,53.0,5.0,105.0,86.0,0.0,0.0,5.0,-99.0,-99.0,11293.0,4.789,2418,1,-5.961,0.699,-106.0,6.0,112.0,89.0,0.0,0.0,11.0,-99.0,-99.0,9877.0,4.693,2418,1
