fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,45,2088,48941.6912,300.0,1.2217,-8.572,0.003,0.0,1.0,0.0,150.0,0.0,0.0,5.0,-99.0,-99.0,11133.0,3.575,2418,1,-8.455,0.004,0.0,1.0,11.0,144.0,0.0,0.0,11.0,-99.0,-99.0,10388.0,3.815,2418,1
1,3441,45,2100,48947.604,300.0,1.2074,-8.621,0.005,0.0,1.0,25.0,119.0,0.0,0.0,5.0,-99.0,-99.0,3667.0,6.585,2418,1,-8.572,0.006,0.0,1.0,37.0,118.0,0.0,0.0,11.0,-99.0,-99.0,3349.0,6.667,2418,1
1,3441,45,2124,48947.7271,300.0,1.2888,-8.703,0.005,0.0,1.0,23.0,113.0,0.0,0.0,5.0,-99.0,-99.0,4344.0,6.311,2418,1,-8.703,0.005,0.0,1.0,38.0,122.0,0.0,0.0,11.0,-99.0,-99.0,3332.0,6.728,2418,1
1,3441,45,2143,48948.686,300.0,1.2346,-8.526,0.002,0.0,1.0,0.0,169.0,0.0,0.0,5.0,-99.0,-99.0,4011.0,3.471,2418,1,-8.349,0.003,0.0,1.0,13.0,160.0,0.0,0.0,11.0,-99.0,-99.0,3381.0,3.539,2418,1
1,3441,45,2160,48949.5023,300.0,1.3283,-8.36,0.003,0.0,1.0,0.0,134.0,0.0,0.0,5.0,-99.0,-99.0,4200.0,3.298,2418,1,-8.116,0.003,0.0,1.0,0.0,136.0,0.0,0.0,11.0,-99.0,-99.0,4569.0,3.126,2418,1
1,3441,45,2183,48964.652,300.0,1.2444,-8.73,0.005,0.0,1.0,2.0,94.0,0.0,0.0,5.0,-99.0,-99.0,9756.0,4.559,2418,1,-8.688,0.005,0.0,1.0,25.0,108.0,0.0,0.0,11.0,-99.0,-99.0,10026.0,4.776,2418,1
1,3441,45,2204,48965.4876,300.0,1.275,-8.535,0.007,0.0,1.0,0.0,111.0,0.0,0.0,5.0,-99.0,-99.0,17977.0,4.323,2418,1,-8.372,0.008,-2.0,1.0,17.0,97.0,0.0,0.0,11.0,-99.0,-99.0,17811.0,4.381,2418,1
1,3441,45,2230,48965.6261,300.0,1.2212,-8.5,0.005,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,15387.0,3.689,2418,1,-8.287,0.006,0.0,1.0,0.0,111.0,0.0,0.0,11.0,-99.0,-99.0,16523.0,3.838,2418,1
1,3441,45,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.267,0.005,0.0,1.0,4.0,132.0,0.0,0.0,14.0,-99.0,-99.0,10510.0,3.168,2418,1
1,3441,45,2250,48966.4905,300.0,1.2663,-8.331,0.005,0.0,1.0,0.0,103.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.621,2418,1,-8.081,0.007,0.0,1.0,0.0,102.0,0.0,0.0,11.0,-99.0,-99.0,13804.0,3.623,2418,1
1,3441,45,2273,48966.6061,300.0,1.2102,-8.312,0.005,-20.0,1.0,0.0,122.0,0.0,0.0,5.0,-99.0,-99.0,13444.0,3.472,2418,1,-8.073,0.007,-7.0,1.0,1.0,129.0,0.0,0.0,11.0,-99.0,-99.0,14309.0,3.732,2418,1
1,3441,45,2320,48974.5336,300.0,1.2065,-8.653,0.008,0.0,1.0,0.0,99.0,0.0,0.0,5.0,-99.0,-99.0,4687.0,3.84,2418,1,-8.604,0.008,0.0,1.0,0.0,100.0,0.0,0.0,11.0,-99.0,-99.0,3962.0,3.9,2418,1
1,3441,45,2335,48984.4846,300.0,1.2178,-8.511,0.003,0.0,1.0,0.0,131.0,0.0,0.0,5.0,-99.0,-99.0,2394.0,3.838,2418,1,-8.388,0.004,0.0,1.0,0.0,142.0,0.0,0.0,11.0,-99.0,-99.0,2527.0,3.823,2418,1
1,3441,45,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.622,0.005,0.0,1.0,32.0,158.0,0.0,0.0,14.0,-99.0,-99.0,795.0,5.353,2418,1
1,3441,45,2376,48985.5119,300.0,1.2038,-8.562,0.003,0.0,1.0,0.0,105.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.254,2418,1,-8.402,0.003,0.0,1.0,1.0,124.0,0.0,0.0,11.0,-99.0,-99.0,2143.0,3.405,2418,1
1,3441,45,2402,48985.6405,300.0,1.3199,-8.526,0.003,0.0,1.0,0.0,220.0,0.0,0.0,5.0,-99.0,-99.0,2339.0,3.535,2418,1,-8.359,0.003,0.0,1.0,0.0,195.0,0.0,0.0,11.0,-99.0,-99.0,1757.0,3.4,2418,1
1,3441,45,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.317,0.003,0.0,1.0,0.0,173.0,0.0,0.0,14.0,-99.0,-99.0,831.0,3.364,2418,1
1,3441,45,2418,48987.5,300.0,1.2056,-8.237,0.003,0.0,1.0,0.0,124.0,0.0,0.0,5.0,-99.0,-99.0,3443.0,2.555,2418,1,-8.003,0.003,0.0,1.0,0.0,132.0,0.0,0.0,11.0,-99.0,-99.0,3527.0,2.332,2418,1
1,3441,45,2443,48987.6284,300.0,1.3062,-8.31,0.005,-3.0,1.0,40.0,183.0,0.0,0.0,5.0,-99.0,-99.0,2385.0,3.552,2418,1,-8.069,0.004,0.0,1.0,0.0,193.0,0.0,0.0,11.0,-99.0,-99.0,1933.0,3.42,2418,1
1,3441,45,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.124,0.004,0.0,1.0,0.0,169.0,0.0,0.0,14.0,-99.0,-99.0,1569.0,3.188,2418,1
1,3441,45,2467,48988.4882,300.0,1.2092,-8.665,0.003,0.0,1.0,0.0,111.0,0.0,0.0,5.0,-99.0,-99.0,3919.0,3.476,2418,1,-8.572,0.003,0.0,1.0,0.0,129.0,0.0,0.0,11.0,-99.0,-99.0,4156.0,3.572,2418,1
1,3441,45,2491,48988.6113,300.0,1.2797,-8.605,0.003,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,4.206,2418,1,-8.51,0.004,0.0,1.0,11.0,133.0,0.0,0.0,11.0,-99.0,-99.0,1852.0,4.267,2418,1
1,3441,45,2495,48988.6298,300.0,1.3145,-8.613,0.004,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,2201.0,4.248,2418,1,-8.497,0.004,0.0,1.0,21.0,146.0,0.0,0.0,11.0,-99.0,-99.0,1899.0,4.298,2418,1
1,3441,45,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.478,0.003,0.0,1.0,8.0,172.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,3.721,2418,1
1,3441,45,2520,48989.5097,300.0,1.203,-8.417,0.004,0.0,1.0,0.0,118.0,0.0,0.0,5.0,-99.0,-99.0,4358.0,3.57,2418,1,-8.197,0.005,0.0,1.0,1.0,114.0,0.0,0.0,11.0,-99.0,-99.0,4545.0,3.611,2418,1
1,3441,45,2543,48989.6162,300.0,1.2935,-8.388,0.012,0.0,1.0,0.0,104.0,0.0,0.0,5.0,-99.0,-99.0,3760.0,4.223,2418,1,-8.183,0.014,0.0,1.0,17.0,96.0,0.0,0.0,11.0,-99.0,-99.0,3293.0,4.208,2418,1
1,3441,45,2555,48996.457,300.0,1.2146,-8.37,0.003,0.0,1.0,0.0,120.0,0.0,0.0,5.0,-99.0,-99.0,7771.0,2.884,2418,1,-8.137,0.004,0.0,1.0,0.0,111.0,0.0,0.0,11.0,-99.0,-99.0,10308.0,2.925,2418,1
1,3441,45,2579,48996.5712,300.0,1.2525,-8.347,0.004,0.0,1.0,0.0,109.0,0.0,0.0,5.0,-99.0,-99.0,10855.0,3.23,2418,1,-8.115,0.005,0.0,1.0,0.0,112.0,0.0,0.0,11.0,-99.0,-99.0,14069.0,3.181,2418,1
1,3441,45,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.07,0.009,0.0,1.0,3.0,107.0,0.0,0.0,14.0,-99.0,-99.0,19166.0,3.35,2418,1
1,3441,45,2616,48998.4592,300.0,1.2102,-8.684,0.002,0.0,1.0,0.0,136.0,0.0,0.0,5.0,-99.0,-99.0,2639.0,2.925,2418,1,-8.626,0.003,0.0,1.0,0.0,143.0,0.0,0.0,11.0,-99.0,-99.0,2364.0,2.97,2418,1
1,3441,45,2639,48998.5689,300.0,1.2568,-8.659,0.003,0.0,1.0,0.0,185.0,0.0,0.0,5.0,-99.0,-99.0,5426.0,3.035,2418,1,-8.577,0.003,0.0,1.0,0.0,162.0,0.0,0.0,11.0,-99.0,-99.0,8058.0,2.88,2418,1
1,3441,45,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.532,0.004,0.0,1.0,11.0,146.0,0.0,0.0,14.0,-99.0,-99.0,8248.0,3.719,2418,1
1,3441,45,2684,49000.4736,300.0,1.2036,-8.267,0.004,0.0,1.0,0.0,104.0,0.0,0.0,5.0,-99.0,-99.0,2411.0,4.021,2418,1,-8.016,0.005,0.0,1.0,10.0,101.0,0.0,0.0,11.0,-99.0,-99.0,2057.0,4.184,2418,1
1,3441,45,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.995,0.037,0.0,1.0,44.0,100.0,0.0,0.0,14.0,-99.0,-99.0,12812.0,4.178,2418,1
1,3441,45,2734,49001.4621,300.0,1.2057,-8.678,0.003,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,3319.0,3.224,2418,1,-8.651,0.002,0.0,1.0,0.0,160.0,0.0,0.0,11.0,-99.0,-99.0,2254.0,3.002,2418,1
1,3441,45,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.699,0.004,0.0,1.0,17.0,154.0,0.0,0.0,14.0,-99.0,-99.0,3428.0,4.013,2418,1
1,3441,45,2796,49002.4596,300.0,1.2057,-8.522,0.003,0.0,1.0,0.0,120.0,0.0,0.0,5.0,-99.0,-99.0,2788.0,2.98,2418,1,-8.353,0.003,0.0,1.0,0.0,117.0,0.0,0.0,11.0,-99.0,-99.0,2363.0,3.0,2418,1
1,3441,45,2815,49003.5557,300.0,1.2573,-8.31,0.004,0.0,1.0,0.0,117.0,0.0,0.0,5.0,-99.0,-99.0,2567.0,3.937,2418,1,-8.065,0.005,0.0,1.0,13.0,129.0,0.0,0.0,11.0,-99.0,-99.0,2050.0,3.867,2418,1
1,3441,45,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.065,0.006,0.0,1.0,0.0,135.0,0.0,0.0,14.0,-99.0,-99.0,2484.0,3.687,2418,1
1,3441,45,2844,49004.4526,300.0,1.2062,-8.288,0.004,0.0,1.0,0.0,127.0,0.0,0.0,5.0,-99.0,-99.0,3575.0,2.739,2418,1,-8.098,0.004,0.0,1.0,0.0,123.0,0.0,0.0,11.0,-99.0,-99.0,2899.0,2.761,2418,1
1,3441,45,2851,49006.4688,300.0,1.2027,-8.396,0.003,0.0,1.0,0.0,137.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.846,2418,1,-8.161,0.003,0.0,1.0,0.0,140.0,0.0,0.0,11.0,-99.0,-99.0,2112.0,2.643,2418,1
1,3441,45,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.1,0.007,0.0,1.0,21.0,107.0,0.0,0.0,14.0,-99.0,-99.0,1411.0,5.088,2418,1
1,3441,45,2911,49007.4772,300.0,1.204,-8.222,0.006,0.0,1.0,1.0,98.0,0.0,0.0,5.0,-99.0,-99.0,4124.0,4.479,2418,1,-7.989,0.007,0.0,1.0,13.0,99.0,0.0,0.0,11.0,-99.0,-99.0,3338.0,4.559,2418,1
1,3441,45,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.988,0.005,0.0,1.0,6.0,130.0,0.0,0.0,14.0,-99.0,-99.0,1751.0,3.604,2418,1
1,3441,45,2953,49010.561,300.0,1.2958,-8.281,0.003,0.0,1.0,0.0,143.0,0.0,0.0,5.0,-99.0,-99.0,1824.0,2.62,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,45,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.007,0.004,0.0,1.0,0.0,174.0,0.0,0.0,14.0,-99.0,-99.0,1171.0,2.879,2418,1
1,3441,45,2980,49011.5487,300.0,1.2788,-8.674,0.006,0.0,1.0,10.0,113.0,0.0,0.0,5.0,-99.0,-99.0,2596.0,5.126,2418,1,-8.624,0.005,0.0,1.0,23.0,118.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.053,2418,1
1,3441,45,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.677,0.008,0.0,1.0,23.0,99.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,5.355,2418,1
1,3441,45,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.231,0.007,0.0,1.0,30.0,116.0,0.0,0.0,14.0,-99.0,-99.0,1258.0,5.566,2418,1
1,3441,45,3025,49015.4625,300.0,1.2057,-8.638,0.003,0.0,1.0,0.0,129.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,3.596,2418,1,-8.527,0.003,0.0,1.0,0.0,120.0,0.0,0.0,11.0,-99.0,-99.0,2478.0,3.712,2418,1
1,3441,45,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.484,0.004,0.0,1.0,12.0,149.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,4.284,2418,1
1,3441,45,3089,49016.4614,300.0,1.2062,-8.41,0.003,0.0,1.0,0.0,144.0,0.0,0.0,5.0,-99.0,-99.0,2422.0,3.848,2418,1,-8.186,0.004,0.0,1.0,14.0,130.0,0.0,0.0,11.0,-99.0,-99.0,2366.0,4.051,2418,1
1,3441,45,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.14,0.005,0.0,1.0,12.0,131.0,0.0,0.0,14.0,-99.0,-99.0,1302.0,4.218,2418,1
1,3441,45,3146,49018.4863,300.0,1.2244,-8.723,0.002,0.0,1.0,0.0,160.0,0.0,0.0,5.0,-99.0,-99.0,3661.0,2.678,2418,1,-8.693,0.002,0.0,1.0,0.0,144.0,0.0,0.0,11.0,-99.0,-99.0,3301.0,2.532,2418,1
1,3441,45,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.639,0.003,0.0,1.0,0.0,175.0,0.0,0.0,14.0,-99.0,-99.0,1361.0,3.199,2418,1
1,3441,45,3201,49020.544,300.0,1.3159,-8.281,0.005,0.0,1.0,0.0,122.0,0.0,0.0,5.0,-99.0,-99.0,5193.0,4.018,2418,1,-8.026,0.006,0.0,1.0,7.0,114.0,0.0,0.0,11.0,-99.0,-99.0,4782.0,4.145,2418,1
1,3441,45,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.998,0.007,0.0,1.0,29.0,130.0,0.0,0.0,14.0,-99.0,-99.0,1546.0,4.878,2418,1
1,3441,45,3252,49021.4913,300.0,1.2373,-8.525,0.003,0.0,1.0,0.0,135.0,0.0,0.0,5.0,-99.0,-99.0,6213.0,3.215,2418,1,-8.426,0.003,0.0,1.0,0.0,127.0,0.0,0.0,11.0,-99.0,-99.0,6372.0,3.151,2418,1
1,3441,45,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.621,0.003,0.0,1.0,0.0,156.0,0.0,0.0,14.0,-99.0,-99.0,4382.0,3.468,2418,1
1,3441,45,3314,49024.4584,300.0,1.2156,-8.227,0.007,-2.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,12792.0,4.271,2418,1,-7.975,0.012,0.0,1.0,27.0,100.0,0.0,0.0,11.0,-99.0,-99.0,18847.0,4.606,2418,1
1,3441,45,3334,49025.4906,300.0,1.2495,-8.654,0.003,0.0,1.0,0.0,119.0,0.0,0.0,5.0,-99.0,-99.0,9575.0,3.769,2418,1,-8.568,0.004,0.0,1.0,0.0,111.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.425,2418,1
1,3441,45,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.548,0.004,0.0,1.0,0.0,152.0,0.0,0.0,14.0,-99.0,-99.0,16263.0,3.043,2418,1
1,3441,45,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.452,0.009,13.0,1.0,0.0,128.0,0.0,0.0,14.0,-99.0,-99.0,23725.0,5.034,2418,1
1,3441,45,3376,49029.459,300.0,1.2266,-8.506,0.004,0.0,1.0,5.0,125.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.564,2418,1,-8.307,0.005,0.0,1.0,22.0,120.0,0.0,0.0,11.0,-99.0,-99.0,2161.0,4.816,2418,1
1,3441,45,3399,49031.4795,300.0,1.2563,-8.404,0.005,0.0,1.0,14.0,135.0,0.0,0.0,5.0,-99.0,-99.0,2590.0,5.478,2418,1,-8.253,0.006,0.0,1.0,32.0,119.0,0.0,0.0,11.0,-99.0,-99.0,2159.0,5.86,2418,1
1,3441,45,3405,49032.4549,300.0,1.2304,-8.568,0.004,0.0,1.0,8.0,112.0,0.0,0.0,5.0,-99.0,-99.0,2508.0,4.719,2418,1,-8.447,0.005,0.0,1.0,26.0,114.0,0.0,0.0,11.0,-99.0,-99.0,2088.0,4.897,2418,1
1,3441,45,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.396,0.005,0.0,1.0,28.0,126.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,4.992,2418,1
1,3441,45,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.551,0.005,0.0,1.0,21.0,148.0,0.0,0.0,14.0,-99.0,-99.0,1529.0,4.549,2418,1
1,3441,45,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.173,0.009,0.0,1.0,34.0,139.0,0.0,0.0,14.0,-99.0,-99.0,1638.0,5.93,2418,1
1,3441,45,3533,49037.4407,300.0,1.2303,-8.276,0.003,0.0,1.0,0.0,138.0,0.0,0.0,5.0,-99.0,-99.0,2625.0,2.623,2418,1,-8.02,0.003,0.0,1.0,0.0,152.0,0.0,0.0,11.0,-99.0,-99.0,2016.0,2.837,2418,1
1,3441,45,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.992,0.005,0.0,1.0,0.0,130.0,0.0,0.0,14.0,-99.0,-99.0,2036.0,3.828,2418,1
1,3441,45,3591,49040.4771,300.0,1.2916,-8.318,0.004,0.0,1.0,0.0,127.0,0.0,0.0,5.0,-99.0,-99.0,2294.0,3.578,2418,1,-8.084,0.004,0.0,1.0,0.0,137.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.789,2418,1
1,3441,45,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.51,0.004,-3.0,1.0,27.0,186.0,0.0,0.0,14.0,-99.0,-99.0,1538.0,3.965,2418,1
1,3441,45,3687,49043.4571,300.0,1.2715,-8.386,0.003,0.0,1.0,0.0,138.0,0.0,0.0,5.0,-99.0,-99.0,2494.0,3.049,2418,1,-8.149,0.003,0.0,1.0,0.0,122.0,0.0,0.0,11.0,-99.0,-99.0,2142.0,3.106,2418,1
1,3441,45,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.119,0.005,0.0,1.0,6.0,130.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,4.321,2418,1
1,3441,45,3753,49044.4672,300.0,1.2932,-8.227,0.005,0.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,2221.0,4.382,2418,1,-7.973,0.006,0.0,1.0,22.0,109.0,0.0,0.0,11.0,-99.0,-99.0,1820.0,4.665,2418,1
1,3441,45,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.982,0.011,0.0,1.0,40.0,112.0,0.0,0.0,14.0,-99.0,-99.0,1536.0,6.774,2418,1
1,3441,45,3803,49045.4411,300.0,1.256,-8.715,0.002,0.0,1.0,0.0,146.0,0.0,0.0,5.0,-99.0,-99.0,2531.0,2.961,2418,1,-8.675,0.003,0.0,1.0,0.0,159.0,0.0,0.0,11.0,-99.0,-99.0,2218.0,3.052,2418,1
1,3441,45,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.617,0.003,0.0,1.0,2.0,177.0,0.0,0.0,14.0,-99.0,-99.0,1508.0,3.527,2418,1
1,3441,45,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.186,0.014,0.0,1.0,44.0,110.0,0.0,0.0,14.0,-99.0,-99.0,1656.0,7.805,2418,1
1,3441,45,3897,49048.4377,300.0,1.2627,-8.575,0.004,0.0,1.0,6.0,110.0,0.0,0.0,5.0,-99.0,-99.0,3897.0,4.589,2418,1,-8.494,0.005,0.0,1.0,30.0,127.0,0.0,0.0,11.0,-99.0,-99.0,3589.0,5.054,2418,1
1,3441,45,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.65,0.004,0.0,1.0,13.0,144.0,0.0,0.0,14.0,-99.0,-99.0,2487.0,4.502,2418,1
1,3441,45,3965,49049.4534,300.0,1.2932,-8.532,0.005,0.0,1.0,5.0,137.0,0.0,0.0,5.0,-99.0,-99.0,4899.0,4.818,2418,1,-8.388,0.006,0.0,1.0,28.0,131.0,0.0,0.0,11.0,-99.0,-99.0,4687.0,5.243,2418,1
1,3441,45,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.326,0.006,0.0,1.0,26.0,106.0,0.0,0.0,14.0,-99.0,-99.0,2639.0,4.979,2418,1
1,3441,45,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.081,0.008,0.0,1.0,17.0,109.0,0.0,0.0,14.0,-99.0,-99.0,5448.0,4.805,2418,1
1,3441,45,4054,49051.4334,300.0,1.2685,-8.251,0.004,0.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,8363.0,3.249,2418,1,-8.014,0.006,0.0,1.0,0.0,116.0,0.0,0.0,11.0,-99.0,-99.0,9540.0,3.538,2418,1
1,3441,45,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.165,0.008,0.0,1.0,7.0,135.0,0.0,0.0,14.0,-99.0,-99.0,18699.0,4.023,2418,1
1,3441,45,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.594,0.009,0.0,1.0,26.0,104.0,0.0,0.0,14.0,-99.0,-99.0,24053.0,4.567,2418,1
1,3441,45,4125,49059.4351,300.0,1.3103,-8.574,0.003,0.0,1.0,0.0,129.0,0.0,0.0,5.0,-99.0,-99.0,2721.0,2.816,2418,1,-8.421,0.003,0.0,1.0,0.0,141.0,0.0,0.0,11.0,-99.0,-99.0,2018.0,2.96,2418,1
1,3441,45,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.38,0.005,0.0,1.0,10.0,131.0,0.0,0.0,14.0,-99.0,-99.0,4094.0,4.107,2418,1
1,3441,45,4166,49060.4176,300.0,1.2826,-8.367,0.003,0.0,1.0,0.0,134.0,0.0,0.0,5.0,-99.0,-99.0,3143.0,2.798,2418,1,-8.116,0.003,0.0,1.0,0.0,148.0,0.0,0.0,11.0,-99.0,-99.0,1987.0,3.002,2418,1
1,3441,45,4207,49061.4208,300.0,1.2934,-8.229,0.003,0.0,1.0,0.0,132.0,0.0,0.0,5.0,-99.0,-99.0,2697.0,3.137,2418,1,-7.983,0.004,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,1993.0,3.242,2418,1
1,3441,45,4229,49061.6022,300.0,2.0886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.058,0.007,0.0,1.0,5.0,136.0,0.0,0.0,14.0,-99.0,-99.0,3011.0,4.368,2418,1
