fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1107,51519,50436.6045,300.0,1.2253,-5.023,0.067,-85.0,1.0,77.0,70.0,0.0,0.0,5.0,-99.0,-99.0,4476.0,3.649,2418,1,-5.078,0.065,-82.0,1.0,80.0,69.0,0.0,0.0,11.0,-99.0,-99.0,4663.0,3.828,2418,1
1,3442,1107,51559,50437.5291,300.0,1.2065,-4.893,0.072,-92.0,5.0,77.0,70.0,0.0,0.0,5.0,-99.0,-99.0,4945.0,3.597,2418,1,-4.617,0.1,-95.0,5.0,83.0,67.0,186.0,0.0,11.0,-99.0,-99.0,6135.0,3.632,2418,1
1,3442,1107,51627,50438.5692,300.0,1.2068,-4.884,0.101,-103.0,5.0,93.0,79.0,0.0,0.0,5.0,-99.0,-99.0,5828.0,4.31,2418,1,-4.688,0.133,-96.0,5.0,93.0,85.0,0.0,0.0,11.0,-99.0,-99.0,6662.0,4.624,2418,1
1,3442,1107,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.861,0.135,0.0,5.0,107.0,74.0,0.0,0.0,14.0,-99.0,-99.0,4527.0,4.992,2418,1
1,3442,1107,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.657,0.131,58.0,5.0,94.0,75.0,0.0,0.0,14.0,-99.0,-99.0,6812.0,4.182,2418,1
1,3442,1107,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.892,0.059,-87.0,1.0,63.0,82.0,0.0,0.0,14.0,-99.0,-99.0,5029.0,3.232,2418,1
1,3442,1107,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.792,0.068,-62.0,1.0,80.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2103.0,3.494,2418,1
1,3442,1107,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.165,0.032,-59.0,1.0,59.0,96.0,0.0,0.0,14.0,-99.0,-99.0,2398.0,2.838,2418,1
1,3442,1107,51978,50451.5997,300.0,1.2688,-4.937,0.031,-96.0,1.0,55.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2163.0,2.542,2418,1,-4.774,0.034,-74.0,1.0,50.0,82.0,0.0,0.0,11.0,-99.0,-99.0,1649.0,2.636,2418,1
1,3442,1107,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.343,0.024,-71.0,1.0,49.0,78.0,0.0,0.0,14.0,-99.0,-99.0,1568.0,2.903,2418,1
1,3442,1107,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.623,0.089,-79.0,5.0,84.0,65.0,0.0,0.0,14.0,-99.0,-99.0,1517.0,4.31,2418,1
1,3442,1107,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.287,0.042,-47.0,1.0,92.0,56.0,0.0,0.0,14.0,-99.0,-99.0,1263.0,3.889,2418,1
1,3442,1107,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.762,0.086,-62.0,1.0,60.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1692.0,2.763,2418,1
1,3442,1107,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.848,0.044,87.0,1.0,82.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1305.0,3.476,2418,1
1,3442,1107,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.662,0.097,-56.0,5.0,84.0,79.0,0.0,0.0,14.0,-99.0,-99.0,4098.0,3.812,2418,1
1,3442,1107,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.216,0.112,-80.0,5.0,99.0,93.0,0.0,0.0,14.0,-99.0,-99.0,3195.0,4.572,2418,1
1,3442,1107,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.355,0.036,-26.0,1.0,85.0,66.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,3.528,2418,1
1,3442,1107,52403,50465.5135,300.0,1.2151,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.205,0.047,0.0,1.0,64.0,83.0,0.0,0.0,14.0,-99.0,-99.0,4309.0,3.386,2418,1
1,3442,1107,52423,50467.532,300.0,1.2364,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.112,0.073,21.0,1.0,85.0,83.0,0.0,0.0,14.0,-99.0,-99.0,5897.0,4.073,2418,1
1,3442,1107,52493,50468.5528,300.0,1.2676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.532,0.144,-129.0,5.0,78.0,91.0,0.0,0.0,14.0,-99.0,-99.0,6986.0,3.941,2418,1
1,3442,1107,52542,50469.6173,300.0,1.4195,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.798,0.087,-119.0,5.0,66.0,88.0,0.0,0.0,14.0,-99.0,-99.0,7920.0,3.357,2418,1
1,3442,1107,52595,50470.6194,300.0,1.4345,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.959,0.113,-68.0,5.0,96.0,81.0,0.0,0.0,14.0,-99.0,-99.0,11771.0,3.96,2418,1
1,3442,1107,52653,50478.7066,300.0,1.9754,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.95,0.076,0.0,1.0,83.0,78.0,0.0,0.0,14.0,-99.0,-99.0,4291.0,3.722,2418,1
1,3442,1107,52701,50479.6422,300.0,1.6177,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.675,0.076,-79.0,1.0,77.0,74.0,0.0,0.0,14.0,-99.0,-99.0,3183.0,3.257,2418,1
1,3442,1107,52833,50484.5605,300.0,1.3741,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.72,0.041,-78.0,1.0,58.0,88.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,2.739,2418,1
1,3442,1107,52955,50487.5719,300.0,1.4312,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1107,53057,50494.5374,300.0,1.3858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.875,0.067,0.0,1.0,77.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2735.0,3.819,2418,1
1,3442,1107,53195,50496.7226,300.0,2.5341,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.374,0.586,68.0,5.0,68.0,97.0,0.0,0.0,14.0,-99.0,-99.0,2581.0,3.336,2418,1
1,3442,1107,53322,50498.7475,300.0,2.8564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.773,0.08,26.0,1.0,89.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2005.0,3.816,2418,1
1,3442,1107,53482,50507.6984,300.0,2.5934,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.034,0.106,44.0,1.0,101.0,75.0,0.0,0.0,14.0,-99.0,-99.0,5289.0,4.355,2418,1
1,3442,1107,53679,50518.6187,300.0,2.1355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.622,0.075,15.0,1.0,78.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1520.0,3.572,2418,1
1,3442,1107,53857,50521.5963,300.0,2.0259,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.638,0.099,0.0,5.0,102.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1511.0,4.414,2418,1
1,3442,1107,54081,50526.5385,300.0,1.7424,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.61,0.208,-77.0,5.0,107.0,86.0,0.0,0.0,14.0,-99.0,-99.0,6106.0,5.165,2418,1
1,3442,1107,54272,50530.4638,300.0,1.462,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.159,0.085,-60.0,1.0,80.0,80.0,0.0,0.0,14.0,-99.0,-99.0,13494.0,3.586,2418,1
1,3442,1107,54452,50533.6168,300.0,2.4863,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.993,0.114,53.0,1.0,79.0,87.0,0.0,0.0,14.0,-99.0,-99.0,14206.0,3.215,2418,1
1,3442,1107,54726,50539.4841,300.0,1.6453,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.78,0.06,26.0,1.0,78.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1612.0,3.599,2418,1
1,3442,1107,54892,50542.5244,300.0,1.9235,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.63,0.199,60.0,5.0,118.0,54.0,0.0,0.0,14.0,-99.0,-99.0,1548.0,6.126,2418,1
1,3442,1107,55155,50545.5972,300.0,2.6204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.85,0.663,-75.0,5.0,146.0,79.0,0.0,0.0,14.0,-99.0,-99.0,2186.0,10.099,2418,1
1,3442,1107,55459,50550.5467,300.0,2.2655,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.865,0.058,28.0,1.0,69.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1715.0,3.273,2418,1
1,3442,1107,55669,50553.4883,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.093,0.077,-52.0,1.0,91.0,79.0,0.0,0.0,14.0,-99.0,-99.0,4246.0,3.761,2418,1
1,3442,1107,55896,50557.5751,300.0,2.7329,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.42,0.27,0.0,5.0,91.0,85.0,0.0,0.0,14.0,-99.0,-99.0,13429.0,4.331,2418,1
1,3442,1107,56162,50565.5122,300.0,2.3233,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.619,0.092,-42.0,5.0,70.0,81.0,0.0,0.0,14.0,-99.0,-99.0,4825.0,3.232,2418,1
1,3442,1107,56547,50569.5509,300.0,2.8274,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.01,0.072,69.0,1.0,85.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2097.0,3.897,2418,1
1,3442,1107,56978,50577.4319,300.0,1.9446,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.173,0.171,-4.0,5.0,125.0,64.0,0.0,0.0,14.0,-99.0,-99.0,1906.0,6.958,2418,1
1,3442,1107,57269,50581.4336,300.0,2.0356,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.891,0.066,0.0,1.0,76.0,81.0,0.0,0.0,14.0,-99.0,-99.0,3250.0,3.318,2418,1
1,3442,1107,57567,50595.4326,300.0,2.3447,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.255,0.081,84.0,1.0,110.0,65.0,0.0,0.0,14.0,-99.0,-99.0,2021.0,4.926,2418,1
1,3442,1107,58063,50601.4352,300.0,2.5298,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.672,0.094,25.0,5.0,84.0,63.0,189.0,0.0,14.0,-99.0,-99.0,2150.0,3.771,2418,1
1,3442,1107,58610,50607.8081,300.0,2.0175,-5.166,0.046,-87.0,1.0,88.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2600.0,3.365,2418,1,-5.297,0.038,-85.0,1.0,80.0,79.0,0.0,0.0,11.0,-99.0,-99.0,2296.0,3.341,2418,1
1,3442,1107,59058,50614.7963,300.0,1.9646,-4.857,0.155,-43.0,5.0,116.0,60.0,0.0,0.0,5.0,-99.0,-99.0,3293.0,5.409,2418,1,-4.874,0.143,-60.0,5.0,111.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2491.0,5.491,2418,1
1,3442,1107,59517,50620.3774,300.0,2.4678,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.922,0.21,41.0,5.0,100.0,79.0,0.0,0.0,14.0,-99.0,-99.0,15240.0,4.502,2418,1
1,3442,1107,60082,50633.3732,300.0,2.7938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.485,0.374,0.0,5.0,92.0,88.0,0.0,0.0,14.0,-99.0,-99.0,4434.0,4.003,2418,1
1,3442,1107,60536,50639.714,300.0,2.0671,-4.823,0.116,-32.0,5.0,100.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2857.0,4.627,2418,1,-4.501,0.143,-65.0,5.0,96.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2349.0,4.596,2418,1
1,3442,1107,60706,50642.672,300.0,2.3512,-4.796,0.086,-77.0,5.0,77.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2889.0,3.527,2418,1,-4.719,0.097,-81.0,5.0,69.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2890.0,3.542,2418,1
1,3442,1107,61005,50647.732,300.0,1.799,-4.7,0.122,-111.0,5.0,73.0,84.0,0.0,0.0,5.0,-99.0,-99.0,9757.0,3.456,2418,1,-4.459,0.162,-118.0,5.0,69.0,79.0,0.0,0.0,11.0,-99.0,-99.0,11400.0,3.452,2418,1
1,3442,1107,61289,50650.6465,300.0,2.3851,-4.416,1.098,-62.0,5.0,137.0,91.0,0.0,0.0,5.0,-99.0,-99.0,13465.0,8.483,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1107,61664,50656.7791,300.0,1.4696,-4.963,0.101,-81.0,5.0,104.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3240.0,4.599,2418,1,-5.092,0.098,-88.0,5.0,99.0,64.0,188.0,0.0,11.0,-99.0,-99.0,2821.0,4.707,2418,1
1,3442,1107,61927,50659.6521,300.0,2.1239,-4.745,0.055,-90.0,1.0,49.0,83.0,0.0,0.0,5.0,-99.0,-99.0,3662.0,2.81,2418,1,-4.719,0.052,-75.0,1.0,57.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2550.0,2.859,2418,1
1,3442,1107,62148,50661.79,300.0,1.3928,-5.036,0.14,-105.0,5.0,117.0,62.0,0.0,0.0,5.0,-99.0,-99.0,3232.0,5.465,2418,1,-4.886,0.146,-105.0,5.0,110.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2309.0,5.705,2418,1
1,3442,1107,62564,50669.6704,300.0,1.8084,-5.251,0.038,-79.0,1.0,77.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2871.0,3.076,2418,1,-5.283,0.034,-88.0,1.0,59.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2535.0,2.966,2418,1
1,3442,1107,62716,50670.8233,300.0,1.2685,-5.016,0.147,-54.0,5.0,117.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2734.0,5.816,2418,1,-4.794,0.189,-84.0,5.0,115.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2843.0,5.955,2418,1
1,3442,1107,62985,50675.6378,300.0,1.9104,-4.627,0.675,-102.0,5.0,138.0,85.0,0.0,0.0,5.0,-99.0,-99.0,7349.0,8.226,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,9097.0,8.534,2418,0
1,3442,1107,63276,50679.5893,300.0,2.1911,-5.063,0.088,-86.0,1.0,87.0,71.0,0.0,0.0,5.0,-99.0,-99.0,10203.0,3.413,2418,1,-5.2,0.112,-125.0,5.0,80.0,93.0,0.0,0.0,11.0,-99.0,-99.0,21790.0,3.425,2418,1
1,3442,1107,63426,50680.7674,300.0,1.3207,-5.216,0.039,0.0,1.0,51.0,88.0,0.0,0.0,5.0,-99.0,-99.0,5616.0,2.616,2418,1,-5.294,0.039,-122.0,1.0,29.0,94.0,0.0,0.0,11.0,-99.0,-99.0,9902.0,2.356,2418,1
1,3442,1107,63607,50682.6204,300.0,1.8992,-5.069,0.115,-95.0,5.0,106.0,70.0,0.0,0.0,5.0,-99.0,-99.0,5682.0,4.592,2418,1,-5.193,0.115,-103.0,5.0,101.0,84.0,0.0,0.0,11.0,-99.0,-99.0,7111.0,4.72,2418,1
1,3442,1107,63766,50684.7828,300.0,1.272,-4.369,0.646,77.0,5.0,140.0,61.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,8.476,2418,1,-4.839,0.399,-70.0,5.0,134.0,62.0,0.0,0.0,11.0,-99.0,-99.0,3135.0,8.457,2418,1
1,3442,1107,64021,50689.7308,300.0,1.3481,-4.933,0.039,-108.0,1.0,46.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2364.0,2.803,2418,1,-4.778,0.044,-101.0,1.0,40.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2278.0,2.822,2418,1
1,3442,1107,64214,50701.7241,300.0,1.293,-4.864,0.036,-106.0,1.0,25.0,86.0,0.0,0.0,5.0,-99.0,-99.0,2791.0,2.342,2418,1,-4.833,0.034,-107.0,1.0,13.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2470.0,2.207,2418,1
1,3442,1107,64345,50704.7081,300.0,1.3078,-4.816,0.056,-94.0,1.0,36.0,88.0,0.0,0.0,5.0,-99.0,-99.0,5249.0,2.538,2418,1,-4.634,0.066,-108.0,1.0,31.0,87.0,0.0,0.0,11.0,-99.0,-99.0,6285.0,2.363,2418,1
1,3442,1107,64535,50714.6322,300.0,1.4319,-4.554,0.084,-78.0,1.0,60.0,89.0,0.0,0.0,5.0,-99.0,-99.0,3105.0,2.771,2418,1,-4.627,0.075,-99.0,1.0,44.0,76.0,132.0,0.0,11.0,-99.0,-99.0,3180.0,2.668,2418,1
1,3442,1107,64625,50717.7176,300.0,1.2385,-4.793,0.042,-110.0,1.0,58.0,74.0,0.0,0.0,5.0,-99.0,-99.0,1955.0,2.728,2418,1,-4.657,0.046,-109.0,1.0,55.0,76.0,193.0,0.0,11.0,-99.0,-99.0,1988.0,2.646,2418,1
1,3442,1107,64750,50719.6571,300.0,1.3289,-4.749,0.075,-92.0,5.0,92.0,55.0,0.0,0.0,5.0,-99.0,-99.0,2034.0,3.635,2418,1,-4.791,0.07,-97.0,5.0,84.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2285.0,3.66,2418,1
1,3442,1107,64893,50721.5524,300.0,1.6773,-5.119,0.035,-93.0,1.0,66.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2571.0,2.689,2418,1,-5.133,0.033,-89.0,1.0,56.0,70.0,80.0,0.0,11.0,-99.0,-99.0,2571.0,2.622,2418,1
1,3442,1107,64992,50722.6797,300.0,1.271,-4.81,0.09,-101.0,5.0,77.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2849.0,3.25,2418,1,-4.732,0.1,-105.0,5.0,64.0,82.0,0.0,0.0,11.0,-99.0,-99.0,3064.0,3.366,2418,1
1,3442,1107,65129,50725.4996,300.0,1.922,-4.951,0.085,-75.0,1.0,70.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3819.0,3.434,2418,1,-4.788,0.099,-65.0,5.0,70.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3310.0,3.495,2418,1
1,3442,1107,65286,50730.5779,300.0,1.467,-4.92,0.035,-111.0,1.0,18.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3299.0,2.199,2418,1,-4.697,0.044,-101.0,1.0,5.0,103.0,0.0,0.0,11.0,-99.0,-99.0,3681.0,2.131,2418,1
1,3442,1107,65367,50731.7032,300.0,1.2169,-4.898,0.14,-81.0,5.0,118.0,69.0,0.0,0.0,5.0,-99.0,-99.0,1716.0,5.658,2418,1,-4.772,0.176,-89.0,5.0,114.0,60.0,0.0,0.0,11.0,-99.0,-99.0,1887.0,5.956,2418,1
1,3442,1107,65481,50733.572,300.0,1.4589,-4.783,0.125,21.0,5.0,94.0,77.0,0.0,0.0,5.0,-99.0,-99.0,4999.0,4.2,2418,1,-4.921,0.144,-95.0,5.0,255.0,83.0,197.0,0.0,11.0,-99.0,-99.0,8195.0,4.094,2418,1
1,3442,1107,65567,50734.668,300.0,1.2421,-5.107,0.092,-104.0,5.0,95.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5140.0,4.171,2418,1,-4.602,0.179,-127.0,5.0,96.0,85.0,0.0,0.0,11.0,-99.0,-99.0,9022.0,4.323,2418,1
1,3442,1107,65683,50736.5331,300.0,1.5763,-5.015,0.306,0.0,5.0,124.0,87.0,0.0,0.0,5.0,-99.0,-99.0,12895.0,6.346,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,22322.0,6.412,2418,0
1,3442,1107,65770,50737.5977,300.0,1.3531,-4.99,0.176,-97.0,5.0,97.0,85.0,0.0,0.0,5.0,-99.0,-99.0,13941.0,4.525,2418,1,-4.971,0.211,-141.0,5.0,101.0,80.0,0.0,0.0,11.0,-99.0,-99.0,19405.0,4.679,2418,1
1,3442,1107,65876,50739.5073,300.0,1.6568,-4.994,0.194,-100.0,5.0,97.0,93.0,0.0,0.0,5.0,-99.0,-99.0,14286.0,3.916,2418,1,-5.109,0.165,-121.0,5.0,85.0,89.0,0.0,0.0,11.0,-99.0,-99.0,12210.0,3.976,2418,1
1,3442,1107,66007,50742.4723,300.0,1.8012,-4.614,0.09,-86.0,5.0,79.0,77.0,0.0,0.0,5.0,-99.0,-99.0,3013.0,3.541,2418,1,-4.692,0.087,-83.0,5.0,70.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2870.0,3.627,2418,1
1,3442,1107,66140,50744.6783,300.0,1.2105,-4.926,0.063,-144.0,5.0,73.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2890.0,3.311,2418,1,-4.849,0.068,-143.0,5.0,65.0,88.0,0.0,0.0,11.0,-99.0,-99.0,2939.0,3.263,2418,1
1,3442,1107,66250,50746.5526,300.0,1.4085,-4.883,0.055,-63.0,1.0,67.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2446.0,3.132,2418,1,-4.87,0.055,-62.0,1.0,59.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2616.0,3.117,2418,1
1,3442,1107,66335,50748.5674,300.0,1.3538,-4.775,0.107,-75.0,5.0,97.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2167.0,4.383,2418,1,-4.549,0.137,-78.0,5.0,93.0,59.0,153.0,0.0,11.0,-99.0,-99.0,2356.0,4.509,2418,1
1,3442,1107,66460,50767.5272,300.0,1.3264,-5.029,0.055,-87.0,1.0,61.0,107.0,0.0,0.0,5.0,-99.0,-99.0,10643.0,2.811,2418,1,-4.977,0.058,-106.0,1.0,54.0,67.0,201.0,0.0,11.0,-99.0,-99.0,11848.0,2.767,2418,1
1,3442,1107,66572,50769.6005,300.0,1.2162,-4.783,0.075,-99.0,5.0,75.0,76.0,0.0,0.0,5.0,-99.0,-99.0,6325.0,3.379,2418,1,-4.573,0.085,-97.0,5.0,70.0,78.0,0.0,0.0,11.0,-99.0,-99.0,6139.0,3.428,2418,1
1,3442,1107,66673,50771.6622,300.0,1.2085,-5.192,0.037,-26.0,1.0,78.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3361.0,3.142,2418,1,-5.216,0.035,-36.0,1.0,67.0,71.0,0.0,0.0,11.0,-99.0,-99.0,3893.0,3.171,2418,1
1,3442,1107,66778,50775.6864,300.0,1.2349,-4.874,0.153,-25.0,5.0,120.0,47.0,0.0,0.0,5.0,-99.0,-99.0,2612.0,5.848,2418,1,-4.571,0.192,-46.0,5.0,118.0,48.0,0.0,0.0,11.0,-99.0,-99.0,2339.0,5.799,2418,1
1,3442,1107,67015,50785.5282,300.0,1.2427,-4.897,0.058,-105.0,5.0,83.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2611.0,3.373,2418,1,-4.855,0.063,-106.0,5.0,74.0,72.0,125.0,0.0,11.0,-99.0,-99.0,2834.0,3.374,2418,1
1,3442,1107,67133,50796.5182,300.0,1.2226,-5.153,0.055,-36.0,1.0,65.0,86.0,0.0,0.0,5.0,-99.0,-99.0,11324.0,3.03,2418,1,-5.136,0.048,-103.0,1.0,60.0,82.0,0.0,0.0,11.0,-99.0,-99.0,12042.0,2.772,2418,1
1,3442,1107,67233,50797.7132,300.0,1.4031,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.171,0.055,-86.0,1.0,69.0,84.0,0.0,0.0,14.0,-99.0,-99.0,8667.0,3.234,2418,1
