fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,15,58610,50607.8081,300.0,2.0175,-10.142,0.001,0.0,1.0,0.0,165.0,0.0,0.0,5.0,-99.0,-99.0,2600.0,3.365,2418,1,-10.037,0.001,0.0,1.0,0.0,188.0,0.0,0.0,11.0,-99.0,-99.0,2296.0,3.341,2418,1
1,3441,15,59058,50614.7963,300.0,1.9646,-9.701,0.004,0.0,1.0,23.0,83.0,0.0,0.0,5.0,-99.0,-99.0,3293.0,5.409,2418,1,-9.34,0.004,0.0,1.0,17.0,100.0,0.0,0.0,11.0,-99.0,-99.0,2491.0,5.491,2418,1
1,3441,15,59517,50620.3774,300.0,2.4678,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.224,0.002,0.0,1.0,4.0,157.0,0.0,0.0,14.0,-99.0,-99.0,15240.0,4.502,2418,1
1,3441,15,60082,50633.3732,300.0,2.7938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.708,0.021,0.0,1.0,0.0,96.0,0.0,0.0,14.0,-99.0,-99.0,4434.0,4.003,2418,1
1,3441,15,60536,50639.714,300.0,2.0671,-10.132,0.002,0.0,1.0,8.0,135.0,0.0,0.0,5.0,-99.0,-99.0,2857.0,4.627,2418,1,-10.013,0.002,0.0,1.0,3.0,148.0,0.0,0.0,11.0,-99.0,-99.0,2349.0,4.596,2418,1
1,3441,15,60706,50642.672,300.0,2.3512,-10.043,0.002,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,2889.0,3.527,2418,1,-9.793,0.002,0.0,1.0,0.0,165.0,0.0,0.0,11.0,-99.0,-99.0,2890.0,3.542,2418,1
1,3441,15,61005,50647.732,300.0,1.799,-9.786,0.002,0.0,1.0,0.0,170.0,0.0,0.0,5.0,-99.0,-99.0,9757.0,3.456,2418,1,-9.513,0.002,0.0,1.0,0.0,158.0,0.0,0.0,11.0,-99.0,-99.0,11400.0,3.452,2418,1
1,3441,15,61289,50650.6465,300.0,2.3851,-10.218,0.009,0.0,1.0,67.0,81.0,0.0,0.0,5.0,-99.0,-99.0,13465.0,8.483,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,15,61664,50656.7791,300.0,1.4696,-9.693,0.003,0.0,1.0,0.0,101.0,0.0,0.0,5.0,-99.0,-99.0,3240.0,4.599,2418,1,-9.33,0.003,0.0,1.0,0.0,112.0,0.0,0.0,11.0,-99.0,-99.0,2821.0,4.707,2418,1
1,3441,15,61927,50659.6521,300.0,2.1239,-10.119,0.002,0.0,1.0,255.0,191.0,226.0,0.0,5.0,-99.0,-99.0,3662.0,2.81,2418,1,-10.015,0.001,0.0,1.0,0.0,235.0,0.0,0.0,11.0,-99.0,-99.0,2550.0,2.859,2418,1
1,3441,15,62148,50661.79,300.0,1.3928,-10.308,0.003,0.0,1.0,25.0,110.0,0.0,0.0,5.0,-99.0,-99.0,3232.0,5.465,2418,1,-10.243,0.003,0.0,1.0,27.0,115.0,0.0,0.0,11.0,-99.0,-99.0,2309.0,5.705,2418,1
1,3441,15,62564,50669.6704,300.0,1.8084,-10.038,0.001,0.0,1.0,0.0,153.0,0.0,0.0,5.0,-99.0,-99.0,2871.0,3.076,2418,1,-9.882,0.001,0.0,1.0,0.0,183.0,0.0,0.0,11.0,-99.0,-99.0,2535.0,2.966,2418,1
1,3441,15,62716,50670.8233,300.0,1.2685,-10.126,0.003,0.0,1.0,29.0,94.0,0.0,0.0,5.0,-99.0,-99.0,2734.0,5.816,2418,1,-10.018,0.003,0.0,1.0,28.0,108.0,0.0,0.0,11.0,-99.0,-99.0,2843.0,5.955,2418,1
1,3441,15,62985,50675.6378,300.0,1.9104,-9.886,0.012,0.0,1.0,62.0,60.0,0.0,0.0,5.0,-99.0,-99.0,7349.0,8.226,2418,1,-9.578,0.013,0.0,1.0,52.0,64.0,0.0,0.0,11.0,-99.0,-99.0,9097.0,8.534,2418,1
1,3441,15,63276,50679.5893,300.0,2.1911,-9.913,0.002,0.0,1.0,0.0,151.0,0.0,0.0,5.0,-99.0,-99.0,10203.0,3.413,2418,1,-9.691,0.002,0.0,1.0,0.0,136.0,0.0,0.0,11.0,-99.0,-99.0,21790.0,3.425,2418,1
1,3441,15,63426,50680.7674,300.0,1.3207,-10.188,0.002,0.0,1.0,255.0,192.0,233.0,0.0,5.0,-99.0,-99.0,5616.0,2.616,2418,1,-10.049,0.002,0.0,1.0,255.0,172.0,237.0,0.0,11.0,-99.0,-99.0,9902.0,2.356,2418,1
1,3441,15,63607,50682.6204,300.0,1.8992,-10.327,0.002,0.0,1.0,2.0,160.0,0.0,0.0,5.0,-99.0,-99.0,5682.0,4.592,2418,1,-10.241,0.002,0.0,1.0,0.0,165.0,0.0,0.0,11.0,-99.0,-99.0,7111.0,4.72,2418,1
1,3441,15,63766,50684.7828,300.0,1.272,-10.004,0.009,0.0,1.0,61.0,63.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,8.476,2418,1,-9.74,0.009,0.0,1.0,55.0,56.0,0.0,0.0,11.0,-99.0,-99.0,3135.0,8.457,2418,1
1,3441,15,64021,50689.7308,300.0,1.3481,-9.863,0.001,0.0,1.0,0.0,169.0,0.0,0.0,5.0,-99.0,-99.0,2364.0,2.803,2418,1,-9.61,0.002,0.0,1.0,0.0,154.0,0.0,0.0,11.0,-99.0,-99.0,2278.0,2.822,2418,1
1,3441,15,64214,50701.7241,300.0,1.293,-10.152,0.002,0.0,1.0,255.0,146.0,237.0,0.0,5.0,-99.0,-99.0,2791.0,2.342,2418,1,-10.021,0.002,0.0,1.0,255.0,168.0,240.0,0.0,11.0,-99.0,-99.0,2470.0,2.207,2418,1
1,3441,15,64345,50704.7081,300.0,1.3078,-10.085,0.002,0.0,1.0,255.0,152.0,232.0,0.0,5.0,-99.0,-99.0,5249.0,2.538,2418,1,-9.859,0.002,0.0,1.0,255.0,142.0,233.0,0.0,11.0,-99.0,-99.0,6285.0,2.363,2418,1
1,3441,15,64535,50714.6322,300.0,1.4319,-10.206,0.001,0.0,1.0,0.0,123.0,0.0,0.0,5.0,-99.0,-99.0,3105.0,2.771,2418,1,-10.063,0.001,0.0,1.0,0.0,134.0,0.0,0.0,11.0,-99.0,-99.0,3180.0,2.668,2418,1
1,3441,15,64625,50717.7176,300.0,1.2385,-9.855,0.001,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,1955.0,2.728,2418,1,-9.531,0.002,0.0,1.0,0.0,176.0,0.0,0.0,11.0,-99.0,-99.0,1988.0,2.646,2418,1
1,3441,15,64750,50719.6571,300.0,1.3289,-9.686,0.002,0.0,1.0,0.0,123.0,0.0,0.0,5.0,-99.0,-99.0,2034.0,3.635,2418,1,-9.336,0.002,0.0,1.0,0.0,118.0,0.0,0.0,11.0,-99.0,-99.0,2285.0,3.66,2418,1
1,3441,15,64893,50721.5524,300.0,1.6773,-9.985,0.002,0.0,1.0,255.0,173.0,205.0,0.0,5.0,-99.0,-99.0,2571.0,2.689,2418,1,-9.809,0.001,0.0,1.0,0.0,178.0,0.0,0.0,11.0,-99.0,-99.0,2571.0,2.622,2418,1
1,3441,15,64992,50722.6797,300.0,1.271,-10.141,0.002,0.0,1.0,0.0,167.0,0.0,0.0,5.0,-99.0,-99.0,2849.0,3.25,2418,1,-10.026,0.002,0.0,1.0,0.0,176.0,0.0,0.0,11.0,-99.0,-99.0,3064.0,3.366,2418,1
1,3441,15,65129,50725.4996,300.0,1.922,-10.099,0.002,0.0,1.0,0.0,161.0,0.0,0.0,5.0,-99.0,-99.0,3819.0,3.434,2418,1,-9.875,0.002,0.0,1.0,0.0,141.0,0.0,0.0,11.0,-99.0,-99.0,3310.0,3.495,2418,1
1,3441,15,65286,50730.5779,300.0,1.467,-9.717,0.002,0.0,1.0,255.0,174.0,215.0,0.0,5.0,-99.0,-99.0,3299.0,2.199,2418,1,-9.404,0.002,0.0,1.0,0.0,171.0,0.0,0.0,11.0,-99.0,-99.0,3681.0,2.131,2418,1
1,3441,15,65367,50731.7032,300.0,1.2169,-9.928,0.003,0.0,1.0,26.0,95.0,0.0,0.0,5.0,-99.0,-99.0,1716.0,5.658,2418,1,-9.709,0.004,0.0,1.0,19.0,94.0,0.0,0.0,11.0,-99.0,-99.0,1887.0,5.956,2418,1
1,3441,15,65481,50733.572,300.0,1.4589,-10.14,0.002,0.0,1.0,1.0,136.0,0.0,0.0,5.0,-99.0,-99.0,4999.0,4.2,2418,1,-10.031,0.002,0.0,1.0,0.0,126.0,0.0,0.0,11.0,-99.0,-99.0,8195.0,4.094,2418,1
1,3441,15,65567,50734.668,300.0,1.2421,-10.333,0.002,0.0,1.0,1.0,129.0,0.0,0.0,5.0,-99.0,-99.0,5140.0,4.171,2418,1,-10.259,0.002,0.0,1.0,0.0,122.0,0.0,0.0,11.0,-99.0,-99.0,9022.0,4.323,2418,1
1,3441,15,65683,50736.5331,300.0,1.5763,-9.993,0.005,0.0,1.0,36.0,69.0,0.0,0.0,5.0,-99.0,-99.0,12895.0,6.346,2418,1,-9.757,0.006,0.0,1.0,29.0,88.0,0.0,0.0,11.0,-99.0,-99.0,22322.0,6.412,2418,1
1,3441,15,65770,50737.5977,300.0,1.3531,-9.964,0.003,0.0,1.0,4.0,107.0,0.0,0.0,5.0,-99.0,-99.0,13941.0,4.525,2418,1,-9.669,0.004,0.0,1.0,0.0,109.0,0.0,0.0,11.0,-99.0,-99.0,19405.0,4.679,2418,1
1,3441,15,65876,50739.5073,300.0,1.6568,-9.742,0.003,0.0,1.0,0.0,95.0,0.0,0.0,5.0,-99.0,-99.0,14286.0,3.916,2418,1,-9.379,0.004,0.0,1.0,0.0,92.0,0.0,0.0,11.0,-99.0,-99.0,12210.0,3.976,2418,1
1,3441,15,66007,50742.4723,300.0,1.8012,-10.02,0.002,0.0,1.0,0.0,145.0,0.0,0.0,5.0,-99.0,-99.0,3013.0,3.541,2418,1,-9.846,0.002,0.0,1.0,0.0,149.0,0.0,0.0,11.0,-99.0,-99.0,2870.0,3.627,2418,1
1,3441,15,66140,50744.6783,300.0,1.2105,-10.291,0.001,15.0,1.0,0.0,205.0,0.0,0.0,5.0,-99.0,-99.0,2890.0,3.311,2418,1,-10.233,0.001,22.0,5.0,129.0,220.0,0.0,0.0,11.0,-99.0,-99.0,2939.0,3.263,2418,1
1,3441,15,66250,50746.5526,300.0,1.4085,-10.051,0.001,0.0,1.0,0.0,149.0,0.0,0.0,5.0,-99.0,-99.0,2446.0,3.132,2418,1,-9.818,0.002,0.0,1.0,0.0,156.0,0.0,0.0,11.0,-99.0,-99.0,2616.0,3.117,2418,1
1,3441,15,66335,50748.5674,300.0,1.3538,-9.891,0.002,0.0,1.0,5.0,111.0,0.0,0.0,5.0,-99.0,-99.0,2167.0,4.383,2418,1,-9.574,0.003,0.0,1.0,2.0,113.0,0.0,0.0,11.0,-99.0,-99.0,2356.0,4.509,2418,1
1,3441,15,66460,50767.5272,300.0,1.3264,-10.035,0.002,0.0,1.0,255.0,191.0,231.0,0.0,5.0,-99.0,-99.0,10643.0,2.811,2418,1,-9.81,0.002,0.0,1.0,255.0,185.0,230.0,0.0,11.0,-99.0,-99.0,11848.0,2.767,2418,1
1,3441,15,66572,50769.6005,300.0,1.2162,-9.88,0.002,0.0,1.0,0.0,120.0,0.0,0.0,5.0,-99.0,-99.0,6325.0,3.379,2418,1,-9.551,0.002,0.0,1.0,0.0,127.0,0.0,0.0,11.0,-99.0,-99.0,6139.0,3.428,2418,1
1,3441,15,66673,50771.6622,300.0,1.2085,-9.679,0.001,0.0,1.0,0.0,189.0,0.0,0.0,5.0,-99.0,-99.0,3361.0,3.142,2418,1,-9.33,0.002,0.0,1.0,0.0,177.0,0.0,0.0,11.0,-99.0,-99.0,3893.0,3.171,2418,1
1,3441,15,66778,50775.6864,300.0,1.2349,-10.216,0.003,0.0,1.0,39.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2612.0,5.848,2418,1,-10.157,0.002,0.0,1.0,22.0,153.0,0.0,0.0,11.0,-99.0,-99.0,2339.0,5.799,2418,1
1,3441,15,67015,50785.5282,300.0,1.2427,-10.14,0.001,0.0,1.0,0.0,168.0,0.0,0.0,5.0,-99.0,-99.0,2611.0,3.373,2418,1,-10.027,0.001,0.0,1.0,0.0,148.0,0.0,0.0,11.0,-99.0,-99.0,2834.0,3.374,2418,1
1,3441,15,67133,50796.5182,300.0,1.2226,-10.285,0.002,0.0,1.0,255.0,183.0,239.0,0.0,5.0,-99.0,-99.0,11324.0,3.03,2418,1,-10.156,0.002,0.0,1.0,255.0,169.0,243.0,0.0,11.0,-99.0,-99.0,12042.0,2.772,2418,1
1,3441,15,67233,50797.7132,300.0,1.4031,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.091,0.002,0.0,1.0,255.0,215.0,224.0,0.0,14.0,-99.0,-99.0,8667.0,3.234,2418,1
1,3441,15,67366,50803.686,300.0,1.3733,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.464,0.002,0.0,1.0,0.0,124.0,0.0,0.0,14.0,-99.0,-99.0,2836.0,4.56,2418,1
1,3441,15,67500,50808.5248,300.0,1.2033,-10.132,0.003,0.0,1.0,30.0,112.0,0.0,0.0,5.0,-99.0,-99.0,2331.0,5.683,2418,1,-9.968,0.003,0.0,1.0,28.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2095.0,5.775,2418,1
1,3441,15,67608,50812.5735,300.0,1.2238,-9.726,0.001,0.0,1.0,0.0,166.0,0.0,0.0,5.0,-99.0,-99.0,2493.0,2.837,2418,1,-9.375,0.002,0.0,1.0,0.0,169.0,0.0,0.0,11.0,-99.0,-99.0,2386.0,2.759,2418,1
1,3441,15,67739,50818.7326,300.0,1.7126,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.076,0.001,0.0,1.0,0.0,216.0,0.0,0.0,14.0,-99.0,-99.0,2417.0,3.733,2418,1
1,3441,15,67859,50830.6322,300.0,1.4316,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.778,0.002,0.0,1.0,0.0,212.0,0.0,0.0,14.0,-99.0,-99.0,5045.0,4.723,2418,1
1,3441,15,67960,50834.6743,300.0,1.6398,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.425,0.002,0.0,1.0,0.0,208.0,0.0,0.0,14.0,-99.0,-99.0,2209.0,3.337,2418,1
1,3441,15,68064,50836.7284,300.0,1.9923,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.003,0.004,0.0,1.0,10.0,106.0,0.0,0.0,14.0,-99.0,-99.0,2794.0,4.632,2418,1
1,3441,15,68186,50841.5173,300.0,1.248,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.662,0.002,0.0,1.0,255.0,239.0,206.0,0.0,14.0,-99.0,-99.0,1512.0,2.58,2418,1
1,3441,15,68305,50844.5997,300.0,1.4496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.364,0.002,0.0,1.0,0.0,241.0,0.0,0.0,14.0,-99.0,-99.0,1632.0,2.709,2418,1
1,3441,15,68425,50848.6794,300.0,1.8808,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.207,0.001,0.0,1.0,0.0,213.0,0.0,0.0,14.0,-99.0,-99.0,1654.0,3.919,2418,1
1,3441,15,68545,50857.4845,300.0,1.263,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.035,0.002,-1.0,1.0,16.0,232.0,0.0,0.0,14.0,-99.0,-99.0,8756.0,5.4,2418,1
1,3441,15,68646,50861.4841,300.0,1.2798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.772,0.001,0.0,1.0,255.0,242.0,206.0,0.0,14.0,-99.0,-99.0,1568.0,2.603,2418,1
1,3441,15,68761,50862.7062,300.0,2.3989,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.656,0.002,0.0,1.0,0.0,192.0,0.0,0.0,14.0,-99.0,-99.0,3854.0,3.662,2418,1
1,3441,15,68882,50864.7365,300.0,2.764,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.387,0.003,0.0,1.0,4.0,134.0,0.0,0.0,14.0,-99.0,-99.0,3208.0,4.389,2418,1
1,3441,15,68988,50866.6505,300.0,2.0222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.609,0.006,0.0,1.0,41.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1747.0,7.026,2418,1
1,3441,15,69132,50869.4729,300.0,1.2992,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.196,0.001,0.0,1.0,0.0,242.0,0.0,0.0,14.0,-99.0,-99.0,1950.0,4.159,2418,1
1,3441,15,69322,50874.5987,300.0,1.8215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.462,0.002,0.0,1.0,0.0,203.0,0.0,0.0,14.0,-99.0,-99.0,1629.0,4.113,2418,1
1,3441,15,69486,50879.4716,300.0,1.3563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.068,0.001,0.0,1.0,0.0,172.0,0.0,0.0,14.0,-99.0,-99.0,3808.0,3.766,2418,1
1,3441,15,69600,50881.542,300.0,1.6215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.938,0.002,0.0,1.0,0.0,233.0,0.0,0.0,14.0,-99.0,-99.0,6970.0,3.518,2418,1
1,3441,15,69830,50884.6099,300.0,2.0873,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.517,0.004,0.0,1.0,0.0,170.0,0.0,0.0,14.0,-99.0,-99.0,21749.0,4.645,2418,1
1,3441,15,70092,50908.5019,300.0,1.7985,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.644,0.002,0.0,1.0,0.0,220.0,0.0,0.0,14.0,-99.0,-99.0,4835.0,3.07,2418,1
1,3441,15,70454,50916.5647,300.0,2.4577,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.399,0.013,0.0,1.0,50.0,63.0,0.0,0.0,14.0,-99.0,-99.0,14368.0,7.993,2418,1
1,3441,15,70743,50921.5533,300.0,2.4801,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.218,0.002,0.0,1.0,20.0,169.0,0.0,0.0,14.0,-99.0,-99.0,3954.0,5.457,2418,1
1,3441,15,71114,50941.3592,300.0,1.5404,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.044,0.002,0.0,1.0,0.0,171.0,0.0,0.0,14.0,-99.0,-99.0,8001.0,4.92,2418,1
1,3441,15,71447,50951.4675,300.0,2.4471,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2163.0,5.844,2418,0
1,3441,15,72125,50960.793,300.0,2.4185,-9.855,0.029,0.0,1.0,59.0,94.0,0.0,0.0,5.0,-99.0,-99.0,4634.0,8.245,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,15,72724,50973.7255,300.0,2.7439,-10.273,0.005,0.0,1.0,38.0,154.0,0.0,0.0,5.0,-99.0,-99.0,18459.0,6.742,2418,1,-10.185,0.006,0.0,1.0,39.0,100.0,0.0,0.0,11.0,-99.0,-99.0,19939.0,6.925,2418,1
1,3441,15,73176,50982.3496,300.0,2.1481,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.983,0.001,0.0,1.0,0.0,250.0,0.0,0.0,14.0,-99.0,-99.0,2528.0,3.662,2418,1
1,3441,15,73674,50994.7977,300.0,1.7056,-10.312,0.002,0.0,1.0,8.0,147.0,0.0,0.0,5.0,-99.0,-99.0,2779.0,4.85,2418,1,-10.25,0.002,0.0,1.0,7.0,156.0,0.0,0.0,11.0,-99.0,-99.0,2226.0,4.869,2418,1
1,3441,15,74081,51000.7537,300.0,1.8651,-9.687,0.002,0.0,1.0,0.0,163.0,0.0,0.0,5.0,-99.0,-99.0,5765.0,3.188,2418,1,-9.346,0.002,0.0,1.0,0.0,146.0,0.0,0.0,11.0,-99.0,-99.0,4443.0,2.915,2418,1
1,3441,15,74397,51005.7195,300.0,2.0038,-10.288,0.002,0.0,1.0,0.0,145.0,0.0,0.0,5.0,-99.0,-99.0,10590.0,4.278,2418,1,-10.207,0.002,0.0,1.0,0.0,141.0,0.0,0.0,11.0,-99.0,-99.0,14716.0,4.255,2418,1
1,3441,15,74847,51017.7034,300.0,1.8897,-10.034,0.002,0.0,1.0,0.0,129.0,0.0,0.0,5.0,-99.0,-99.0,3444.0,4.122,2418,1,-9.784,0.002,0.0,1.0,0.0,128.0,0.0,0.0,11.0,-99.0,-99.0,2635.0,4.252,2418,1
1,3441,15,75194,51028.6331,300.0,2.1866,-10.002,0.002,0.0,1.0,0.0,159.0,0.0,0.0,5.0,-99.0,-99.0,7629.0,3.914,2418,1,-9.732,0.002,0.0,1.0,0.0,149.0,0.0,0.0,11.0,-99.0,-99.0,7021.0,3.844,2418,1
1,3441,15,75279,51033.8148,300.0,1.291,-9.949,0.002,0.0,1.0,0.0,142.0,0.0,0.0,5.0,-99.0,-99.0,7542.0,3.325,2418,1,-9.761,0.002,0.0,1.0,0.0,129.0,0.0,0.0,11.0,-99.0,-99.0,12876.0,3.228,2418,1
1,3441,15,75574,51047.7865,300.0,1.2739,-10.207,0.001,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,2618.0,3.54,2418,1,-10.07,0.001,0.0,1.0,0.0,131.0,0.0,0.0,11.0,-99.0,-99.0,2106.0,3.525,2418,1
1,3441,15,75815,51051.7049,300.0,1.4421,-9.764,0.002,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,2202.0,3.917,2418,1,-9.412,0.002,0.0,1.0,0.0,130.0,0.0,0.0,11.0,-99.0,-99.0,2183.0,3.803,2418,1
1,3441,15,76161,51056.5736,300.0,2.0523,-10.193,0.002,0.0,1.0,0.0,194.0,0.0,0.0,5.0,-99.0,-99.0,5196.0,3.694,2418,1,-10.088,0.002,0.0,1.0,0.0,199.0,0.0,0.0,11.0,-99.0,-99.0,4997.0,3.749,2418,1
1,3441,15,76384,51061.634,300.0,1.6104,-9.856,0.003,0.0,1.0,0.0,150.0,0.0,0.0,5.0,-99.0,-99.0,9690.0,3.731,2418,1,-9.529,0.004,0.0,1.0,2.0,135.0,0.0,0.0,11.0,-99.0,-99.0,18630.0,3.719,2418,1
1,3441,15,76644,51072.5815,300.0,1.7209,-9.74,0.003,0.0,1.0,9.0,125.0,0.0,0.0,5.0,-99.0,-99.0,2611.0,4.883,2418,1,-9.385,0.003,0.0,1.0,4.0,87.0,0.0,0.0,11.0,-99.0,-99.0,2474.0,4.856,2418,1
1,3441,15,76749,51073.7522,300.0,1.2276,-9.69,0.002,0.0,1.0,0.0,119.0,0.0,0.0,5.0,-99.0,-99.0,2283.0,3.828,2418,1,-9.348,0.002,0.0,1.0,0.0,117.0,139.0,0.0,11.0,-99.0,-99.0,1904.0,3.761,2418,1
1,3441,15,76898,51082.7614,300.0,1.2061,-9.794,0.001,0.0,1.0,0.0,134.0,0.0,0.0,5.0,-99.0,-99.0,2333.0,2.842,2418,1,-9.449,0.002,0.0,1.0,0.0,138.0,0.0,0.0,11.0,-99.0,-99.0,2035.0,2.839,2418,1
1,3441,15,77037,51085.5287,300.0,1.8194,-9.859,0.003,0.0,1.0,9.0,87.0,0.0,0.0,5.0,-99.0,-99.0,4608.0,4.988,2418,1,-9.623,0.004,0.0,1.0,9.0,109.0,0.0,0.0,11.0,-99.0,-99.0,4581.0,5.21,2418,1
1,3441,15,77151,51086.7481,300.0,1.207,-10.117,0.004,0.0,1.0,36.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2325.0,6.401,2418,1,-9.999,0.004,0.0,1.0,37.0,85.0,0.0,0.0,11.0,-99.0,-99.0,2440.0,6.7,2418,1
1,3441,15,77283,51089.6334,300.0,1.3507,-10.156,0.002,0.0,1.0,10.0,136.0,0.0,0.0,5.0,-99.0,-99.0,5841.0,4.724,2418,1,-9.984,0.003,0.0,1.0,0.0,130.0,0.0,0.0,11.0,-99.0,-99.0,10621.0,4.799,2418,1
1,3441,15,77371,51097.6264,300.0,1.321,-10.134,0.005,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,8760.0,2.395,2418,1,-10.025,0.005,0.0,1.0,0.0,107.0,0.0,0.0,11.0,-99.0,-99.0,7861.0,2.309,2418,1
1,3441,15,77461,51099.7436,300.0,1.2031,-10.229,0.007,0.0,1.0,59.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2575.0,7.537,2418,1,-10.094,0.006,0.0,1.0,54.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2327.0,7.868,2418,1
1,3441,15,77612,51102.5378,300.0,1.5425,-9.893,0.003,0.0,1.0,24.0,166.0,0.0,0.0,5.0,-99.0,-99.0,2302.0,4.97,2418,1,-9.588,0.003,0.0,1.0,17.0,172.0,0.0,0.0,11.0,-99.0,-99.0,2486.0,4.916,2418,1
1,3441,15,77716,51106.6027,300.0,1.3155,-9.908,0.003,0.0,1.0,14.0,145.0,0.0,0.0,5.0,-99.0,-99.0,2411.0,5.225,2418,1,-9.707,0.003,0.0,1.0,14.0,109.0,0.0,0.0,11.0,-99.0,-99.0,2159.0,5.098,2418,1
