fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1106,48894,50349.6403,300.0,1.4052,-4.932,0.052,-84.0,1.0,34.0,88.0,0.0,0.0,5.0,-99.0,-99.0,6505.0,2.964,2418,1,-4.834,0.061,-69.0,1.0,11.0,83.0,0.0,0.0,11.0,-99.0,-99.0,8882.0,2.809,2418,1
1,3442,1106,48964,50350.6065,300.0,1.5087,-5.171,0.062,-84.0,1.0,71.0,78.0,0.0,0.0,5.0,-99.0,-99.0,6384.0,3.896,2418,1,-5.407,0.058,-82.0,1.0,49.0,100.0,0.0,0.0,11.0,-99.0,-99.0,11902.0,3.826,2418,1
1,3442,1106,49013,50352.5657,300.0,1.6622,-4.988,0.186,-93.0,5.0,101.0,77.0,0.0,0.0,5.0,-99.0,-99.0,12071.0,5.518,2418,1,-4.52,0.4,44.0,5.0,96.0,87.0,0.0,0.0,11.0,-99.0,-99.0,24991.0,5.827,2418,1
1,3442,1106,49081,50353.5017,300.0,2.0369,-5.094,0.068,-84.0,1.0,35.0,83.0,0.0,0.0,5.0,-99.0,-99.0,14519.0,3.179,2418,1,-5.065,0.093,58.0,1.0,27.0,89.0,117.0,0.0,11.0,-99.0,-99.0,28231.0,3.058,2418,1
1,3442,1106,49132,50359.5757,300.0,1.533,-4.977,0.031,-104.0,1.0,27.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2287.0,2.958,2418,1,-5.011,0.03,-105.0,1.0,11.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2721.0,2.748,2418,1
1,3442,1106,49209,50360.6027,300.0,1.4279,-5.11,0.026,-83.0,1.0,20.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2493.0,2.797,2418,1,-5.366,0.02,-76.0,1.0,0.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2533.0,2.68,2418,1
1,3442,1106,49237,50364.4938,300.0,1.8844,-4.815,0.122,-65.0,5.0,102.0,61.0,0.0,0.0,5.0,-99.0,-99.0,3664.0,5.067,2418,1,-4.78,0.124,-30.0,5.0,83.0,77.0,179.0,0.0,11.0,-99.0,-99.0,3336.0,5.125,2418,1
1,3442,1106,49292,50364.754,300.0,1.2028,-4.826,0.081,-27.0,5.0,80.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2593.0,4.104,2418,1,-4.745,0.073,-37.0,1.0,59.0,79.0,0.0,0.0,11.0,-99.0,-99.0,2509.0,4.03,2418,1
1,3442,1106,49336,50366.5956,300.0,1.4003,-5.122,0.032,-93.0,1.0,47.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2398.0,3.198,2418,1,-5.357,0.026,-75.0,1.0,36.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2560.0,3.232,2418,1
1,3442,1106,49384,50368.5348,300.0,1.6017,-4.884,0.2,0.0,5.0,126.0,51.0,0.0,0.0,5.0,-99.0,-99.0,2950.0,6.708,2418,1,-5.046,0.146,-49.0,5.0,110.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2806.0,6.613,2418,1
1,3442,1106,49465,50369.5556,300.0,1.5053,-4.984,0.024,-88.0,1.0,5.0,95.0,0.0,0.0,5.0,-99.0,-99.0,2292.0,2.363,2418,1,-5.022,0.021,-91.0,1.0,0.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2587.0,2.03,2418,1
1,3442,1106,49532,50370.5391,300.0,1.5597,-5.059,0.034,-97.0,1.0,37.0,79.0,0.0,0.0,5.0,-99.0,-99.0,2760.0,3.131,2418,1,-5.036,0.034,-78.0,1.0,27.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2737.0,3.062,2418,1
1,3442,1106,49604,50371.5222,300.0,1.622,-5.085,0.031,-89.0,1.0,16.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3630.0,2.683,2418,1,-5.185,0.027,-56.0,1.0,14.0,80.0,0.0,0.0,11.0,-99.0,-99.0,3073.0,2.679,2418,1
1,3442,1106,49666,50374.5399,300.0,1.5132,-5.006,0.042,-73.0,1.0,50.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2713.0,3.502,2418,1,-5.079,0.037,-59.0,1.0,35.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2950.0,3.398,2418,1
1,3442,1106,49728,50376.5197,300.0,1.5727,-4.819,0.145,-92.0,5.0,82.0,89.0,0.0,0.0,5.0,-99.0,-99.0,7947.0,4.039,2418,1,-5.039,0.111,-94.0,5.0,57.0,87.0,0.0,0.0,11.0,-99.0,-99.0,7905.0,3.928,2418,1
1,3442,1106,49780,50376.7615,300.0,1.2196,-4.825,0.067,-106.0,5.0,55.0,82.0,0.0,0.0,5.0,-99.0,-99.0,4977.0,3.596,2418,1,-4.862,0.07,-97.0,5.0,48.0,82.0,0.0,0.0,11.0,-99.0,-99.0,6181.0,3.645,2418,1
1,3442,1106,49803,50377.5485,300.0,1.4531,-5.005,0.033,-109.0,1.0,0.0,87.0,0.0,0.0,5.0,-99.0,-99.0,4720.0,2.448,2418,1,-5.094,0.034,-86.0,1.0,0.0,98.0,0.0,0.0,11.0,-99.0,-99.0,6871.0,2.372,2418,1
1,3442,1106,49861,50379.566,300.0,1.384,-4.858,0.047,-70.0,1.0,32.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6273.0,2.709,2418,1,-4.996,0.048,-68.0,1.0,0.0,92.0,0.0,0.0,11.0,-99.0,-99.0,11958.0,2.411,2418,1
1,3442,1106,49921,50380.5208,300.0,1.5239,-4.936,0.159,75.0,5.0,93.0,87.0,0.0,0.0,5.0,-99.0,-99.0,10752.0,5.201,2418,1,-4.995,0.172,98.0,3.0,87.0,89.0,0.0,0.0,11.0,-99.0,-99.0,16865.0,5.157,2418,1
1,3442,1106,49962,50384.5941,300.0,1.2901,-5.045,0.109,126.0,1.0,108.0,70.0,0.0,0.0,5.0,-99.0,-99.0,7202.0,5.021,2418,1,-5.409,0.06,106.0,1.0,78.0,76.0,0.0,0.0,11.0,-99.0,-99.0,7659.0,4.439,2418,1
1,3442,1106,50028,50385.6445,300.0,1.2216,-4.936,0.085,-91.0,5.0,73.0,79.0,0.0,0.0,5.0,-99.0,-99.0,6202.0,4.026,2418,1,-4.842,0.084,-93.0,5.0,55.0,64.0,108.0,0.0,11.0,-99.0,-99.0,5896.0,3.822,2418,1
1,3442,1106,50029,50385.6489,300.0,1.2182,-5.011,0.074,-1.0,1.0,70.0,78.0,0.0,0.0,5.0,-99.0,-99.0,6019.0,3.977,2418,1,-4.901,0.074,-44.0,1.0,58.0,79.0,95.0,0.0,11.0,-99.0,-99.0,5710.0,3.796,2418,1
1,3442,1106,50104,50389.493,300.0,1.5361,-5.12,0.041,-34.0,1.0,44.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2834.0,3.442,2418,1,-5.285,0.032,-42.0,1.0,32.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2570.0,3.316,2418,1
1,3442,1106,50164,50394.7366,300.0,1.2432,-4.832,0.042,-105.0,1.0,36.0,82.0,0.0,0.0,5.0,-99.0,-99.0,2583.0,2.966,2418,1,-4.802,0.041,-76.0,1.0,26.0,109.0,0.0,0.0,11.0,-99.0,-99.0,2015.0,3.085,2418,1
1,3442,1106,50181,50395.5783,300.0,1.2666,-4.84,0.039,-92.0,1.0,36.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2069.0,3.133,2418,1,-4.873,0.036,-82.0,1.0,35.0,77.0,0.0,0.0,11.0,-99.0,-99.0,1893.0,3.099,2418,1
1,3442,1106,50258,50396.6889,300.0,1.2088,-4.948,0.046,10.0,1.0,69.0,69.0,0.0,0.0,5.0,-99.0,-99.0,1865.0,3.651,2418,1,-4.931,0.036,-22.0,1.0,39.0,90.0,0.0,0.0,11.0,-99.0,-99.0,1498.0,3.459,2418,1
1,3442,1106,50310,50397.6352,300.0,1.2075,-4.691,0.111,-103.0,5.0,92.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2266.0,4.773,2418,1,-4.834,0.092,-99.0,5.0,81.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2011.0,4.927,2418,1
1,3442,1106,50387,50399.6465,300.0,1.2031,-4.82,0.093,-51.0,5.0,96.0,66.0,0.0,0.0,5.0,-99.0,-99.0,1763.0,4.962,2418,1,-4.828,0.081,-57.0,5.0,84.0,96.0,0.0,0.0,11.0,-99.0,-99.0,1878.0,4.993,2418,1
1,3442,1106,50444,50401.6331,300.0,1.2047,-4.872,0.064,0.0,1.0,87.0,56.0,0.0,0.0,5.0,-99.0,-99.0,1627.0,4.318,2418,1,-4.857,0.054,-42.0,1.0,67.0,74.0,0.0,0.0,11.0,-99.0,-99.0,1856.0,4.161,2418,1
1,3442,1106,50480,50405.5003,300.0,1.3699,-4.976,0.037,-102.0,1.0,40.0,81.0,0.0,0.0,5.0,-99.0,-99.0,3418.0,2.967,2418,1,-5.156,0.033,-95.0,1.0,18.0,93.0,0.0,0.0,11.0,-99.0,-99.0,4433.0,2.951,2418,1
1,3442,1106,50546,50406.4996,300.0,1.3647,-4.966,0.034,-94.0,1.0,17.0,84.0,0.0,0.0,5.0,-99.0,-99.0,4119.0,2.662,2418,1,-4.884,0.039,-76.0,1.0,5.0,106.0,0.0,0.0,11.0,-99.0,-99.0,5795.0,2.52,2418,1
1,3442,1106,50597,50406.733,300.0,1.286,-4.809,0.046,-83.0,1.0,45.0,83.0,0.0,0.0,5.0,-99.0,-99.0,3695.0,3.052,2418,1,-4.831,0.039,-74.0,1.0,23.0,104.0,0.0,0.0,11.0,-99.0,-99.0,3225.0,2.98,2418,1
1,3442,1106,50611,50407.5328,300.0,1.2874,-5.035,0.062,-97.0,5.0,47.0,81.0,0.0,0.0,5.0,-99.0,-99.0,6169.0,3.418,2418,1,-4.87,0.079,-54.0,1.0,42.0,88.0,0.0,0.0,11.0,-99.0,-99.0,8240.0,3.467,2418,1
1,3442,1106,50641,50409.5044,300.0,1.3333,-5.161,0.065,-77.0,1.0,69.0,79.0,0.0,0.0,5.0,-99.0,-99.0,7342.0,3.915,2418,1,-5.113,0.072,-4.0,1.0,60.0,79.0,0.0,0.0,11.0,-99.0,-99.0,10116.0,3.961,2418,1
1,3442,1106,50701,50410.5811,300.0,1.218,-5.251,0.059,-106.0,1.0,59.0,86.0,0.0,0.0,5.0,-99.0,-99.0,9166.0,3.49,2418,1,-5.357,0.057,-86.0,1.0,42.0,94.0,0.0,0.0,11.0,-99.0,-99.0,11626.0,3.564,2418,1
1,3442,1106,50757,50411.5827,300.0,1.2151,-4.909,0.06,-66.0,1.0,34.0,88.0,0.0,0.0,5.0,-99.0,-99.0,9704.0,3.038,2418,1,-4.867,0.063,43.0,1.0,31.0,93.0,0.0,0.0,11.0,-99.0,-99.0,12168.0,2.956,2418,1
1,3442,1106,50874,50416.6888,300.0,1.2594,-4.957,0.099,-78.0,5.0,75.0,80.0,0.0,0.0,5.0,-99.0,-99.0,7219.0,4.026,2418,1,-4.718,0.112,-36.0,5.0,58.0,91.0,0.0,0.0,11.0,-99.0,-99.0,6996.0,4.056,2418,1
1,3442,1106,50940,50417.7085,300.0,1.2961,-5.086,0.075,-92.0,5.0,79.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4766.0,4.428,2418,1,-5.367,0.058,18.0,1.0,74.0,85.0,0.0,0.0,11.0,-99.0,-99.0,5135.0,4.49,2418,1
1,3442,1106,50956,50419.4953,300.0,1.2963,-5.046,0.091,61.0,1.0,96.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2114.0,5.375,2418,1,-5.022,0.077,66.0,5.0,91.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2096.0,5.263,2418,1
1,3442,1106,50967,50419.5511,300.0,1.2222,-4.889,0.048,-66.0,1.0,60.0,74.0,0.0,0.0,5.0,-99.0,-99.0,1949.0,3.754,2418,1,-4.898,0.044,-20.0,1.0,50.0,108.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.778,2418,1
1,3442,1106,51023,50420.5474,300.0,1.2229,-5.151,0.028,-86.0,1.0,43.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2042.0,3.167,2418,1,-5.329,0.024,-42.0,1.0,36.0,87.0,0.0,0.0,11.0,-99.0,-99.0,1814.0,3.298,2418,1
1,3442,1106,51080,50422.6594,300.0,1.2424,-5.026,0.035,32.0,1.0,45.0,85.0,0.0,0.0,5.0,-99.0,-99.0,2072.0,3.266,2418,1,-5.007,0.029,37.0,1.0,27.0,126.0,0.0,0.0,11.0,-99.0,-99.0,1559.0,3.066,2418,1
1,3442,1106,51103,50424.5058,300.0,1.2569,-5.039,0.049,-85.0,5.0,71.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2073.0,4.016,2418,1,-5.115,0.044,-62.0,1.0,71.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2020.0,4.137,2418,1
1,3442,1106,51158,50425.6988,300.0,1.3202,-5.086,0.031,-73.0,1.0,38.0,88.0,0.0,0.0,5.0,-99.0,-99.0,1978.0,3.204,2418,1,-5.369,0.021,-70.0,1.0,23.0,67.0,0.0,0.0,11.0,-99.0,-99.0,1546.0,3.187,2418,1
1,3442,1106,51186,50426.5444,300.0,1.2135,-5.163,0.023,-75.0,1.0,25.0,76.0,0.0,0.0,5.0,-99.0,-99.0,1893.0,2.779,2418,1,-5.326,0.018,-75.0,1.0,11.0,80.0,0.0,0.0,11.0,-99.0,-99.0,1809.0,2.627,2418,1
1,3442,1106,51247,50428.6209,300.0,1.2208,-5.038,0.037,-85.0,1.0,56.0,71.0,0.0,0.0,5.0,-99.0,-99.0,1649.0,3.566,2418,1,-5.118,0.032,-59.0,1.0,44.0,105.0,0.0,0.0,11.0,-99.0,-99.0,1685.0,3.614,2418,1
1,3442,1106,51324,50429.6889,300.0,1.3225,-5.133,0.08,-33.0,5.0,106.0,61.0,0.0,0.0,5.0,-99.0,-99.0,1921.0,5.17,2418,1,-5.229,0.063,-28.0,1.0,97.0,62.0,0.0,0.0,11.0,-99.0,-99.0,1519.0,5.273,2418,1
1,3442,1106,51342,50431.527,300.0,1.2144,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.076,0.045,-76.0,1.0,18.0,91.0,0.0,0.0,14.0,-99.0,-99.0,2652.0,2.768,2418,1
1,3442,1106,51410,50432.5555,300.0,1.2021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.293,0.044,-61.0,1.0,73.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1731.0,4.478,2418,1
1,3442,1106,51458,50433.5678,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.144,0.1,36.0,1.0,62.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2757.0,4.127,2418,1
1,3442,1106,51502,50435.5753,300.0,1.2049,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.963,0.035,-49.0,1.0,13.0,83.0,0.0,0.0,14.0,-99.0,-99.0,3156.0,2.912,2418,1
1,3442,1106,51519,50436.6045,300.0,1.2253,-4.984,0.064,-80.0,1.0,64.0,72.0,0.0,0.0,5.0,-99.0,-99.0,4472.0,3.61,2418,1,-5.231,0.053,-29.0,1.0,55.0,84.0,175.0,0.0,11.0,-99.0,-99.0,4680.0,3.818,2418,1
1,3442,1106,51559,50437.5291,300.0,1.2065,-4.881,0.067,-82.0,5.0,72.0,81.0,0.0,0.0,5.0,-99.0,-99.0,4913.0,3.64,2418,1,-4.933,0.064,-68.0,1.0,52.0,82.0,0.0,0.0,11.0,-99.0,-99.0,6188.0,3.623,2418,1
1,3442,1106,51627,50438.5692,300.0,1.2068,-5.094,0.077,-101.0,5.0,81.0,81.0,0.0,0.0,5.0,-99.0,-99.0,5842.0,4.251,2418,1,-5.317,0.07,-62.0,1.0,80.0,75.0,0.0,0.0,11.0,-99.0,-99.0,6726.0,4.582,2418,1
1,3442,1106,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.299,0.077,-13.0,5.0,81.0,80.0,0.0,0.0,14.0,-99.0,-99.0,4508.0,5.033,2418,1
1,3442,1106,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.973,0.089,56.0,1.0,69.0,85.0,0.0,0.0,14.0,-99.0,-99.0,6797.0,4.23,2418,1
1,3442,1106,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.912,0.053,-77.0,1.0,43.0,86.0,0.0,0.0,14.0,-99.0,-99.0,5034.0,3.214,2418,1
1,3442,1106,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.368,0.034,-47.0,1.0,38.0,93.0,0.0,0.0,14.0,-99.0,-99.0,2107.0,3.447,2418,1
1,3442,1106,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.985,0.032,-48.0,1.0,2.0,93.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,2.778,2418,1
1,3442,1106,51978,50451.5997,300.0,1.2688,-4.881,0.029,-96.0,1.0,11.0,88.0,0.0,0.0,5.0,-99.0,-99.0,2121.0,2.551,2418,1,-4.875,0.027,-49.0,1.0,12.0,118.0,0.0,0.0,11.0,-99.0,-99.0,1647.0,2.626,2418,1
1,3442,1106,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.356,0.02,-67.0,1.0,18.0,88.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,2.885,2418,1
1,3442,1106,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.886,0.06,-82.0,5.0,75.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,4.267,2418,1
1,3442,1106,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.308,0.03,-49.0,1.0,58.0,65.0,0.0,0.0,14.0,-99.0,-99.0,1253.0,3.888,2418,1
1,3442,1106,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.951,0.069,-65.0,1.0,8.0,89.0,0.0,0.0,14.0,-99.0,-99.0,1685.0,2.761,2418,1
1,3442,1106,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.987,0.031,95.0,1.0,36.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1347.0,3.397,2418,1
1,3442,1106,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.106,0.056,-65.0,1.0,53.0,85.0,0.0,0.0,14.0,-99.0,-99.0,4117.0,3.778,2418,1
1,3442,1106,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.262,0.103,-78.0,5.0,80.0,89.0,0.0,0.0,14.0,-99.0,-99.0,3192.0,4.556,2418,1
1,3442,1106,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.343,0.029,0.0,1.0,37.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1500.0,3.524,2418,1
1,3442,1106,52403,50465.5135,300.0,1.2151,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.976,0.052,0.0,1.0,35.0,96.0,0.0,0.0,14.0,-99.0,-99.0,4293.0,3.333,2418,1
1,3442,1106,52423,50467.532,300.0,1.2364,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.886,0.083,38.0,1.0,66.0,79.0,0.0,0.0,14.0,-99.0,-99.0,5903.0,4.019,2418,1
1,3442,1106,52493,50468.5528,300.0,1.2676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.232,0.073,-131.0,5.0,69.0,86.0,0.0,0.0,14.0,-99.0,-99.0,7028.0,3.968,2418,1
1,3442,1106,52542,50469.6173,300.0,1.4195,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.135,0.061,-113.0,5.0,43.0,106.0,0.0,0.0,14.0,-99.0,-99.0,7955.0,3.375,2418,1
1,3442,1106,52595,50470.6194,300.0,1.4345,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.035,0.095,43.0,1.0,50.0,87.0,0.0,0.0,14.0,-99.0,-99.0,11785.0,3.905,2418,1
1,3442,1106,52653,50478.7066,300.0,1.9754,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.831,0.073,27.0,1.0,45.0,91.0,0.0,0.0,14.0,-99.0,-99.0,4310.0,3.68,2418,1
1,3442,1106,52701,50479.6422,300.0,1.6177,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.328,0.036,-77.0,1.0,22.0,83.0,0.0,0.0,14.0,-99.0,-99.0,3191.0,3.218,2418,1
1,3442,1106,52833,50484.5605,300.0,1.3741,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.313,0.022,-79.0,1.0,5.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1540.0,2.682,2418,1
1,3442,1106,52955,50487.5719,300.0,1.4312,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1106,53057,50494.5374,300.0,1.3858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.316,0.039,0.0,1.0,52.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2736.0,3.754,2418,1
1,3442,1106,53195,50496.7226,300.0,2.5341,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.703,0.432,0.0,5.0,0.0,99.0,0.0,0.0,14.0,-99.0,-99.0,2571.0,3.342,2418,1
1,3442,1106,53322,50498.7475,300.0,2.8564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.112,0.053,45.0,1.0,75.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1996.0,3.87,2418,1
1,3442,1106,53482,50507.6984,300.0,2.5934,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.208,0.08,63.0,1.0,71.0,80.0,0.0,0.0,14.0,-99.0,-99.0,5295.0,4.377,2418,1
1,3442,1106,53679,50518.6187,300.0,2.1355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.877,0.048,40.0,1.0,42.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1523.0,3.534,2418,1
1,3442,1106,53857,50521.5963,300.0,2.0259,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.197,0.047,0.0,1.0,69.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1510.0,4.418,2418,1
1,3442,1106,54081,50526.5385,300.0,1.7424,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.006,0.129,-64.0,5.0,85.0,81.0,0.0,0.0,14.0,-99.0,-99.0,6144.0,5.134,2418,1
1,3442,1106,54272,50530.4638,300.0,1.462,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.29,0.071,66.0,1.0,46.0,80.0,0.0,0.0,14.0,-99.0,-99.0,13509.0,3.595,2418,1
1,3442,1106,54452,50533.6168,300.0,2.4863,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.214,0.09,49.0,1.0,42.0,82.0,0.0,0.0,14.0,-99.0,-99.0,14231.0,3.209,2418,1
1,3442,1106,54726,50539.4841,300.0,1.6453,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.902,0.042,37.0,1.0,45.0,79.0,0.0,0.0,14.0,-99.0,-99.0,1606.0,3.58,2418,1
1,3442,1106,54892,50542.5244,300.0,1.9235,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.155,0.107,58.0,5.0,109.0,62.0,0.0,0.0,14.0,-99.0,-99.0,1529.0,6.171,2418,1
1,3442,1106,55155,50545.5972,300.0,2.6204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.985,0.647,-92.0,5.0,151.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2191.0,10.01,2418,1
1,3442,1106,55459,50550.5467,300.0,2.2655,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.092,0.04,30.0,1.0,30.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,3.237,2418,1
1,3442,1106,55669,50553.4883,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.911,0.078,-48.0,1.0,47.0,93.0,0.0,0.0,14.0,-99.0,-99.0,4252.0,3.705,2418,1
1,3442,1106,55896,50557.5751,300.0,2.7329,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.241,0.122,78.0,1.0,72.0,82.0,0.0,0.0,14.0,-99.0,-99.0,13438.0,4.349,2418,1
