fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1388,51342,50431.527,300.0,1.2144,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.804,0.062,-60.0,1.0,64.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2652.0,2.768,2418,1
1,3442,1388,51410,50432.5555,300.0,1.2021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.276,0.063,-66.0,1.0,112.0,61.0,0.0,0.0,14.0,-99.0,-99.0,1731.0,4.478,2418,1
1,3442,1388,51458,50433.5678,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.331,0.242,89.0,5.0,112.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2757.0,4.127,2418,1
1,3442,1388,51502,50435.5753,300.0,1.2049,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.883,0.043,0.0,1.0,67.0,112.0,0.0,0.0,14.0,-99.0,-99.0,3156.0,2.912,2418,1
1,3442,1388,51519,50436.6045,300.0,1.2253,-5.285,0.065,-69.0,1.0,107.0,65.0,0.0,0.0,5.0,-99.0,-99.0,4472.0,3.61,2418,1,-5.3,0.059,-92.0,1.0,105.0,62.0,0.0,0.0,11.0,-99.0,-99.0,4680.0,3.818,2418,1
1,3442,1388,51559,50437.5291,300.0,1.2065,-4.883,0.087,-75.0,1.0,105.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4913.0,3.64,2418,1,-4.674,0.095,-115.0,5.0,92.0,67.0,0.0,0.0,11.0,-99.0,-99.0,6188.0,3.623,2418,1
1,3442,1388,51627,50438.5692,300.0,1.2068,-4.897,0.13,-94.0,5.0,126.0,55.0,0.0,0.0,5.0,-99.0,-99.0,5842.0,4.251,2418,1,-4.564,0.162,-109.0,5.0,111.0,59.0,0.0,0.0,11.0,-99.0,-99.0,6726.0,4.582,2418,1
1,3442,1388,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.675,0.185,50.0,5.0,127.0,65.0,0.0,0.0,14.0,-99.0,-99.0,4508.0,5.033,2418,1
1,3442,1388,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.126,0.092,94.0,1.0,107.0,64.0,0.0,0.0,14.0,-99.0,-99.0,6797.0,4.23,2418,1
1,3442,1388,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.799,0.066,-88.0,1.0,83.0,74.0,0.0,0.0,14.0,-99.0,-99.0,5034.0,3.214,2418,1
1,3442,1388,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.775,0.072,-54.0,1.0,96.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2107.0,3.447,2418,1
1,3442,1388,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.961,0.038,-58.0,1.0,71.0,67.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,2.778,2418,1
1,3442,1388,51978,50451.5997,300.0,1.2688,-4.937,0.033,-85.0,1.0,58.0,93.0,0.0,0.0,5.0,-99.0,-99.0,2121.0,2.551,2418,1,-4.895,0.031,-71.0,1.0,66.0,87.0,0.0,0.0,11.0,-99.0,-99.0,1647.0,2.626,2418,1
1,3442,1388,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.733,0.04,-59.0,1.0,68.0,85.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,2.885,2418,1
1,3442,1388,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.846,0.082,-80.0,5.0,109.0,57.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,4.267,2418,1
1,3442,1388,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.985,0.058,-30.0,1.0,100.0,59.0,0.0,0.0,14.0,-99.0,-99.0,1253.0,3.888,2418,1
1,3442,1388,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.738,0.089,-69.0,1.0,76.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1685.0,2.761,2418,1
1,3442,1388,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.48,0.027,116.0,1.0,85.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1347.0,3.397,2418,1
1,3442,1388,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.786,0.095,-73.0,5.0,106.0,74.0,0.0,0.0,14.0,-99.0,-99.0,4117.0,3.778,2418,1
1,3442,1388,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.749,0.189,-82.0,5.0,116.0,70.0,0.0,0.0,14.0,-99.0,-99.0,3192.0,4.556,2418,1
1,3442,1388,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.621,0.072,52.0,1.0,91.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1500.0,3.524,2418,1
1,3442,1388,52403,50465.5135,300.0,1.2151,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.833,0.068,48.0,1.0,86.0,66.0,0.0,0.0,14.0,-99.0,-99.0,4293.0,3.333,2418,1
1,3442,1388,52423,50467.532,300.0,1.2364,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.841,0.101,80.0,1.0,101.0,83.0,0.0,0.0,14.0,-99.0,-99.0,5903.0,4.019,2418,1
1,3442,1388,52493,50468.5528,300.0,1.2676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.002,0.101,-144.0,5.0,105.0,85.0,0.0,0.0,14.0,-99.0,-99.0,7028.0,3.968,2418,1
1,3442,1388,52542,50469.6173,300.0,1.4195,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.368,0.053,-128.0,1.0,76.0,103.0,0.0,0.0,14.0,-99.0,-99.0,7955.0,3.375,2418,1
1,3442,1388,52595,50470.6194,300.0,1.4345,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.553,0.171,0.0,5.0,103.0,82.0,0.0,0.0,14.0,-99.0,-99.0,11785.0,3.905,2418,1
1,3442,1388,52653,50478.7066,300.0,1.9754,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.6,0.112,69.0,1.0,105.0,80.0,0.0,0.0,14.0,-99.0,-99.0,4310.0,3.68,2418,1
1,3442,1388,52701,50479.6422,300.0,1.6177,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.027,0.057,-84.0,1.0,94.0,74.0,0.0,0.0,14.0,-99.0,-99.0,3191.0,3.218,2418,1
1,3442,1388,52833,50484.5605,300.0,1.3741,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.637,0.043,-73.0,1.0,59.0,99.0,0.0,0.0,14.0,-99.0,-99.0,1540.0,2.682,2418,1
1,3442,1388,52955,50487.5719,300.0,1.4312,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1388,53057,50494.5374,300.0,1.3858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.155,0.055,71.0,1.0,98.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2736.0,3.754,2418,1
1,3442,1388,53195,50496.7226,300.0,2.5341,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-3.983,0.849,36.0,5.0,96.0,90.0,0.0,0.0,14.0,-99.0,-99.0,2571.0,3.342,2418,1
1,3442,1388,53322,50498.7475,300.0,2.8564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.973,0.072,80.0,1.0,101.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1996.0,3.87,2418,1
1,3442,1388,53482,50507.6984,300.0,2.5934,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.553,0.186,85.0,5.0,123.0,70.0,0.0,0.0,14.0,-99.0,-99.0,5295.0,4.377,2418,1
1,3442,1388,53679,50518.6187,300.0,2.1355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.768,0.072,68.0,1.0,98.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1523.0,3.534,2418,1
1,3442,1388,53857,50521.5963,300.0,2.0259,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.572,0.128,47.0,5.0,118.0,50.0,0.0,0.0,14.0,-99.0,-99.0,1510.0,4.418,2418,1
1,3442,1388,54081,50526.5385,300.0,1.7424,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.267,0.136,-108.0,5.0,138.0,66.0,0.0,0.0,14.0,-99.0,-99.0,6144.0,5.134,2418,1
1,3442,1388,54272,50530.4638,300.0,1.462,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.521,0.16,-48.0,5.0,100.0,73.0,0.0,0.0,14.0,-99.0,-99.0,13509.0,3.595,2418,1
1,3442,1388,54452,50533.6168,300.0,2.4863,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.352,0.211,84.0,5.0,86.0,80.0,0.0,0.0,14.0,-99.0,-99.0,14231.0,3.209,2418,1
1,3442,1388,54726,50539.4841,300.0,1.6453,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.681,0.071,71.0,1.0,97.0,56.0,0.0,0.0,14.0,-99.0,-99.0,1606.0,3.58,2418,1
1,3442,1388,54892,50542.5244,300.0,1.9235,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.393,0.347,85.0,5.0,150.0,37.0,0.0,0.0,14.0,-99.0,-99.0,1529.0,6.171,2418,1
1,3442,1388,55155,50545.5972,300.0,2.6204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.139,0.67,-93.0,5.0,182.0,60.0,0.0,0.0,14.0,-99.0,-99.0,2191.0,10.01,2418,1
1,3442,1388,55459,50550.5467,300.0,2.2655,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.692,0.07,69.0,1.0,86.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,3.237,2418,1
1,3442,1388,55669,50553.4883,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.628,0.125,-25.0,5.0,109.0,83.0,0.0,0.0,14.0,-99.0,-99.0,4252.0,3.705,2418,1
1,3442,1388,55896,50557.5751,300.0,2.7329,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.687,0.229,-35.0,5.0,117.0,71.0,0.0,0.0,14.0,-99.0,-99.0,13438.0,4.349,2418,1
1,3442,1388,56162,50565.5122,300.0,2.3233,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.937,0.072,-41.0,1.0,90.0,87.0,0.0,0.0,14.0,-99.0,-99.0,4796.0,3.244,2418,1
1,3442,1388,56547,50569.5509,300.0,2.8274,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.957,0.081,99.0,1.0,106.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2091.0,3.905,2418,1
1,3442,1388,56978,50577.4319,300.0,1.9446,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.753,0.342,3.0,5.0,157.0,52.0,0.0,0.0,14.0,-99.0,-99.0,1912.0,6.976,2418,1
1,3442,1388,57269,50581.4336,300.0,2.0356,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.557,0.093,65.0,1.0,93.0,71.0,0.0,0.0,14.0,-99.0,-99.0,3241.0,3.298,2418,1
1,3442,1388,57567,50595.4326,300.0,2.3447,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.629,0.167,110.0,5.0,133.0,54.0,0.0,0.0,14.0,-99.0,-99.0,2053.0,4.879,2418,1
1,3442,1388,58063,50601.4352,300.0,2.5298,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.993,0.077,70.0,1.0,109.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2148.0,3.816,2418,1
1,3442,1388,58610,50607.8081,300.0,2.0175,-5.095,0.058,-77.0,1.0,97.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2601.0,3.369,2418,1,-4.951,0.055,-82.0,1.0,86.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2302.0,3.349,2418,1
1,3442,1388,59058,50614.7963,300.0,1.9646,-5.205,0.191,0.0,5.0,155.0,46.0,0.0,0.0,5.0,-99.0,-99.0,3288.0,5.45,2418,1,-4.808,0.171,-54.0,5.0,139.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2487.0,5.537,2418,1
1,3442,1388,59517,50620.3774,300.0,2.4678,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.733,0.272,-48.0,5.0,129.0,80.0,0.0,0.0,14.0,-99.0,-99.0,15165.0,4.519,2418,1
1,3442,1388,60082,50633.3732,300.0,2.7938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.372,0.416,-144.0,5.0,103.0,107.0,0.0,0.0,14.0,-99.0,-99.0,4417.0,4.088,2418,1
1,3442,1388,60536,50639.714,300.0,2.0671,-5.057,0.133,34.0,5.0,132.0,53.0,0.0,0.0,5.0,-99.0,-99.0,2835.0,4.73,2418,1,-4.963,0.105,-66.0,5.0,120.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2345.0,4.669,2418,1
1,3442,1388,60706,50642.672,300.0,2.3512,-4.99,0.086,-78.0,1.0,105.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2896.0,3.494,2418,1,-4.994,0.078,-102.0,5.0,91.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2900.0,3.541,2418,1
1,3442,1388,61005,50647.732,300.0,1.799,-5.346,0.076,-113.0,1.0,99.0,69.0,0.0,0.0,5.0,-99.0,-99.0,9737.0,3.478,2418,1,-5.101,0.094,-138.0,5.0,91.0,75.0,0.0,0.0,11.0,-99.0,-99.0,11450.0,3.463,2418,1
1,3442,1388,61289,50650.6465,300.0,2.3851,-5.432,0.759,-83.0,5.0,194.0,56.0,0.0,0.0,5.0,-99.0,-99.0,13401.0,8.499,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1388,61664,50656.7791,300.0,1.4696,-4.951,0.17,-73.0,5.0,142.0,45.0,0.0,0.0,5.0,-99.0,-99.0,3212.0,4.625,2418,1,-4.451,0.191,-92.0,5.0,127.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2822.0,4.755,2418,1
1,3442,1388,61927,50659.6521,300.0,2.1239,-4.74,0.059,-81.0,1.0,74.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3690.0,2.725,2418,1,-4.704,0.055,-65.0,1.0,68.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2564.0,2.855,2418,1
1,3442,1388,62148,50661.79,300.0,1.3928,-5.19,0.21,-108.0,5.0,158.0,41.0,0.0,0.0,5.0,-99.0,-99.0,3231.0,5.456,2418,1,-4.88,0.182,-118.0,5.0,139.0,44.0,0.0,0.0,11.0,-99.0,-99.0,2342.0,5.693,2418,1
1,3442,1388,62564,50669.6704,300.0,1.8084,-4.843,0.061,-61.0,1.0,83.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2854.0,3.095,2418,1,-4.654,0.059,-102.0,1.0,75.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2554.0,2.957,2418,1
1,3442,1388,62716,50670.8233,300.0,1.2685,-4.834,0.319,-37.0,5.0,161.0,31.0,0.0,0.0,5.0,-99.0,-99.0,2751.0,5.849,2418,1,-4.706,0.239,-106.0,5.0,140.0,58.0,0.0,0.0,11.0,-99.0,-99.0,2899.0,5.931,2418,1
1,3442,1388,62985,50675.6378,300.0,1.9104,-5.833,0.422,-112.0,5.0,197.0,38.0,0.0,0.0,5.0,-99.0,-99.0,7355.0,8.213,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1388,63276,50679.5893,300.0,2.1911,-5.23,0.085,-87.0,1.0,96.0,77.0,0.0,0.0,5.0,-99.0,-99.0,10156.0,3.408,2418,1,-5.29,0.105,-145.0,5.0,86.0,90.0,0.0,0.0,11.0,-99.0,-99.0,21908.0,3.44,2418,1
1,3442,1388,63426,50680.7674,300.0,1.3207,-5.111,0.045,71.0,1.0,72.0,71.0,0.0,0.0,5.0,-99.0,-99.0,5531.0,2.731,2418,1,-5.242,0.041,-134.0,1.0,48.0,91.0,0.0,0.0,11.0,-99.0,-99.0,9970.0,2.359,2418,1
1,3442,1388,63607,50682.6204,300.0,1.8992,-5.176,0.145,-84.0,5.0,140.0,52.0,0.0,0.0,5.0,-99.0,-99.0,5687.0,4.575,2418,1,-5.282,0.115,-122.0,5.0,117.0,70.0,0.0,0.0,11.0,-99.0,-99.0,7157.0,4.704,2418,1
1,3442,1388,63766,50684.7828,300.0,1.272,-3.678,3.096,98.0,5.0,195.0,26.0,0.0,0.0,5.0,-99.0,-99.0,3444.0,8.585,2418,1,-4.792,0.531,-78.0,5.0,164.0,46.0,0.0,0.0,11.0,-99.0,-99.0,3166.0,8.554,2418,1
1,3442,1388,64021,50689.7308,300.0,1.3481,-4.888,0.044,-103.0,1.0,68.0,91.0,0.0,0.0,5.0,-99.0,-99.0,2363.0,2.748,2418,1,-4.683,0.05,-107.0,1.0,69.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2301.0,2.808,2418,1
1,3442,1388,64214,50701.7241,300.0,1.293,-5.067,0.032,-103.0,1.0,46.0,87.0,0.0,0.0,5.0,-99.0,-99.0,2735.0,2.356,2418,1,-5.063,0.029,-117.0,1.0,43.0,105.0,0.0,0.0,11.0,-99.0,-99.0,2467.0,2.205,2418,1
1,3442,1388,64345,50704.7081,300.0,1.3078,-4.941,0.052,-84.0,1.0,59.0,89.0,0.0,0.0,5.0,-99.0,-99.0,5186.0,2.593,2418,1,-4.878,0.055,-122.0,1.0,53.0,82.0,0.0,0.0,11.0,-99.0,-99.0,6298.0,2.361,2418,1
1,3442,1388,64535,50714.6322,300.0,1.4319,-4.899,0.065,-69.0,1.0,79.0,69.0,0.0,0.0,5.0,-99.0,-99.0,3083.0,2.79,2418,1,-4.805,0.064,-114.0,1.0,62.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3194.0,2.651,2418,1
1,3442,1388,64625,50717.7176,300.0,1.2385,-4.804,0.045,-105.0,1.0,76.0,88.0,0.0,0.0,5.0,-99.0,-99.0,1900.0,2.754,2418,1,-4.616,0.047,-120.0,1.0,59.0,91.0,0.0,0.0,11.0,-99.0,-99.0,1993.0,2.64,2418,1
1,3442,1388,64750,50719.6571,300.0,1.3289,-5.253,0.06,-86.0,1.0,115.0,51.0,0.0,0.0,5.0,-99.0,-99.0,2013.0,3.648,2418,1,-5.157,0.054,-101.0,1.0,92.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2306.0,3.654,2418,1
1,3442,1388,64893,50721.5524,300.0,1.6773,-4.878,0.045,-82.0,1.0,65.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2563.0,2.685,2418,1,-4.887,0.041,-95.0,1.0,56.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2583.0,2.604,2418,1
1,3442,1388,64992,50722.6797,300.0,1.271,-5.014,0.082,-87.0,1.0,99.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2849.0,3.223,2418,1,-4.742,0.108,-113.0,5.0,88.0,64.0,144.0,157.0,11.0,-99.0,-99.0,3092.0,3.359,2418,1
1,3442,1388,65129,50725.4996,300.0,1.922,-5.114,0.085,-57.0,1.0,99.0,65.0,0.0,0.0,5.0,-99.0,-99.0,3832.0,3.387,2418,1,-5.148,0.074,-83.0,1.0,92.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3315.0,3.488,2418,1
1,3442,1388,65286,50730.5779,300.0,1.467,-4.827,0.039,-107.0,1.0,34.0,94.0,0.0,0.0,5.0,-99.0,-99.0,3290.0,2.167,2418,1,-4.725,0.044,-113.0,1.0,38.0,93.0,0.0,0.0,11.0,-99.0,-99.0,3684.0,2.107,2418,1
1,3442,1388,65367,50731.7032,300.0,1.2169,-4.806,0.3,-80.0,5.0,163.0,10.0,0.0,0.0,5.0,-99.0,-99.0,1713.0,5.61,2418,1,-4.473,0.288,-96.0,5.0,145.0,45.0,0.0,0.0,11.0,-99.0,-99.0,1919.0,5.906,2418,1
1,3442,1388,65481,50733.572,300.0,1.4589,-5.157,0.115,79.0,1.0,124.0,61.0,0.0,0.0,5.0,-99.0,-99.0,4950.0,4.281,2418,1,-5.113,0.106,-113.0,5.0,107.0,66.0,0.0,0.0,11.0,-99.0,-99.0,8241.0,4.086,2418,1
1,3442,1388,65567,50734.668,300.0,1.2421,-5.052,0.123,-104.0,5.0,124.0,61.0,0.0,0.0,5.0,-99.0,-99.0,5086.0,4.153,2418,1,-4.759,0.166,-143.0,5.0,110.0,70.0,0.0,0.0,11.0,-99.0,-99.0,9116.0,4.316,2418,1
1,3442,1388,65683,50736.5331,300.0,1.5763,-4.102,1.105,44.0,5.0,171.0,61.0,0.0,0.0,5.0,-99.0,-99.0,12824.0,6.44,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1388,65770,50737.5977,300.0,1.3531,-5.185,0.179,-76.0,5.0,129.0,73.0,0.0,0.0,5.0,-99.0,-99.0,13875.0,4.513,2418,1,-5.061,0.208,-158.0,5.0,119.0,85.0,0.0,0.0,11.0,-99.0,-99.0,19407.0,4.698,2418,1
1,3442,1388,65876,50739.5073,300.0,1.6568,-4.883,0.233,0.0,5.0,111.0,108.0,0.0,0.0,5.0,-99.0,-99.0,14311.0,3.914,2418,1,-4.838,0.222,-149.0,5.0,109.0,79.0,0.0,0.0,11.0,-99.0,-99.0,12278.0,3.958,2418,1
1,3442,1388,66007,50742.4723,300.0,1.8012,-5.073,0.074,-83.0,1.0,109.0,55.0,0.0,0.0,5.0,-99.0,-99.0,3004.0,3.529,2418,1,-4.779,0.087,-88.0,5.0,94.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2864.0,3.647,2418,1
1,3442,1388,66140,50744.6783,300.0,1.2105,-5.14,0.062,-149.0,5.0,101.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2769.0,3.365,2418,1,-5.014,0.063,-158.0,5.0,89.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2942.0,3.275,2418,1
1,3442,1388,66250,50746.5526,300.0,1.4085,-4.825,0.068,0.0,1.0,92.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2432.0,3.179,2418,1,-4.8,0.061,-53.0,1.0,82.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2619.0,3.106,2418,1
1,3442,1388,66335,50748.5674,300.0,1.3538,-4.971,0.129,-58.0,5.0,128.0,41.0,0.0,0.0,5.0,-99.0,-99.0,2156.0,4.407,2418,1,-4.827,0.121,-92.0,5.0,119.0,53.0,0.0,0.0,11.0,-99.0,-99.0,2361.0,4.521,2418,1
1,3442,1388,66460,50767.5272,300.0,1.3264,-4.931,0.064,-50.0,1.0,82.0,75.0,0.0,0.0,5.0,-99.0,-99.0,10649.0,2.832,2418,1,-4.719,0.069,-116.0,1.0,62.0,83.0,0.0,0.0,11.0,-99.0,-99.0,12005.0,2.76,2418,1
1,3442,1388,66572,50769.6005,300.0,1.2162,-5.049,0.069,-91.0,1.0,100.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6299.0,3.386,2418,1,-4.97,0.065,-103.0,1.0,95.0,74.0,0.0,0.0,11.0,-99.0,-99.0,6176.0,3.446,2418,1
1,3442,1388,66673,50771.6622,300.0,1.2085,-4.772,0.061,73.0,1.0,85.0,81.0,0.0,0.0,5.0,-99.0,-99.0,3327.0,3.179,2418,1,-4.705,0.056,-28.0,1.0,77.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3927.0,3.147,2418,1
