fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1051,26383,49667.6242,300.0,1.2125,-4.909,0.089,-62.0,2.0,115.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2492.0,3.407,2418,1,-4.881,0.076,-38.0,2.0,97.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2693.0,3.387,2418,1
1,3442,1051,26425,49670.5151,300.0,1.3639,-5.058,0.099,-65.0,6.0,120.0,69.0,0.0,0.0,5.0,-99.0,-99.0,5277.0,3.747,2418,1,-4.962,0.105,-61.0,6.0,104.0,86.0,0.0,0.0,11.0,-99.0,-99.0,7905.0,3.73,2418,1
1,3442,1051,26477,49671.475,300.0,1.4763,-5.111,0.166,-81.0,6.0,130.0,75.0,0.0,0.0,5.0,-99.0,-99.0,9617.0,4.416,2418,1,-5.091,0.166,-81.0,6.0,108.0,85.0,0.0,0.0,11.0,-99.0,-99.0,13243.0,4.364,2418,1
1,3442,1051,26484,49672.4522,300.0,1.5528,-4.97,0.119,77.0,2.0,103.0,80.0,0.0,0.0,5.0,-99.0,-99.0,11076.0,3.147,2418,1,-4.723,0.134,80.0,2.0,107.0,86.0,0.0,0.0,11.0,-99.0,-99.0,13280.0,3.023,2418,1
1,3442,1051,26513,49673.5643,300.0,1.2537,-4.77,0.157,-82.0,6.0,116.0,86.0,0.0,0.0,5.0,-99.0,-99.0,11951.0,3.27,2418,1,-4.504,0.186,-54.0,6.0,94.0,96.0,0.0,0.0,11.0,-99.0,-99.0,14501.0,3.279,2418,1
1,3442,1051,26535,49673.69,300.0,1.2214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.818,0.055,-51.0,2.0,80.0,168.0,0.0,0.0,14.0,-99.0,-99.0,1381.0,2.652,2418,1
1,3442,1051,26552,49674.6992,300.0,1.2337,-5.244,0.144,-99.0,6.0,125.0,76.0,0.0,0.0,5.0,-99.0,-99.0,12447.0,4.36,2418,1,-4.883,0.197,-78.0,6.0,115.0,87.0,0.0,0.0,11.0,-99.0,-99.0,13840.0,4.409,2418,1
1,3442,1051,26572,49676.5153,300.0,1.3248,-4.811,0.213,0.0,6.0,119.0,90.0,0.0,0.0,5.0,-99.0,-99.0,14210.0,3.503,2418,1,-4.897,0.15,-19.0,6.0,98.0,87.0,0.0,0.0,11.0,-99.0,-99.0,10683.0,3.368,2418,1
1,3442,1051,26611,49681.5002,300.0,1.3279,-5.175,0.051,-64.0,2.0,109.0,82.0,0.0,0.0,5.0,-99.0,-99.0,2896.0,2.725,2418,1,-5.23,0.036,-75.0,2.0,90.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2796.0,2.61,2418,1
1,3442,1051,26664,49682.5187,300.0,1.2862,-4.958,0.094,0.0,2.0,116.0,73.0,0.0,0.0,5.0,-99.0,-99.0,3589.0,3.294,2418,1,-4.78,0.085,13.0,2.0,96.0,74.0,0.0,0.0,11.0,-99.0,-99.0,3477.0,3.202,2418,1
1,3442,1051,26678,49687.5043,300.0,1.2874,-5.021,0.268,-65.0,6.0,117.0,86.0,0.0,0.0,5.0,-99.0,-99.0,4876.0,4.216,2418,1,-5.345,0.185,-78.0,6.0,114.0,85.0,0.0,0.0,11.0,-99.0,-99.0,4833.0,4.22,2418,1
1,3442,1051,26710,49688.5164,300.0,1.2634,-5.024,0.083,-73.0,6.0,121.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2281.0,3.957,2418,1,-4.918,0.073,-74.0,6.0,103.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2290.0,3.952,2418,1
1,3442,1051,26747,49689.5804,300.0,1.2056,-5.075,0.067,-113.0,6.0,106.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2147.0,3.484,2418,1,-4.881,0.068,-104.0,6.0,104.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2225.0,3.571,2418,1
1,3442,1051,26785,49690.5077,300.0,1.2683,-5.356,0.036,-20.0,2.0,104.0,95.0,0.0,0.0,5.0,-99.0,-99.0,2137.0,2.486,2418,1,-5.454,0.022,-37.0,2.0,61.0,110.0,0.0,0.0,11.0,-99.0,-99.0,2299.0,2.25,2418,1
1,3442,1051,26853,49691.5523,300.0,1.2164,-4.906,0.046,-89.0,2.0,98.0,98.0,0.0,0.0,5.0,-99.0,-99.0,2115.0,2.254,2418,1,-4.722,0.039,-76.0,2.0,81.0,98.0,0.0,0.0,11.0,-99.0,-99.0,2283.0,2.1,2418,1
1,3442,1051,26914,49692.5743,300.0,1.2049,-5.02,0.039,-100.0,2.0,75.0,110.0,0.0,0.0,5.0,-99.0,-99.0,2089.0,2.154,2418,1,-4.921,0.031,-93.0,2.0,78.0,116.0,0.0,0.0,11.0,-99.0,-99.0,2133.0,2.027,2418,1
1,3442,1051,26958,49693.526,300.0,1.2343,-5.315,0.039,-82.0,2.0,103.0,91.0,0.0,0.0,5.0,-99.0,-99.0,2575.0,2.435,2418,1,-5.395,0.026,-62.0,2.0,89.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2359.0,2.332,2418,1
1,3442,1051,26981,49695.5554,300.0,1.2087,-5.15,0.084,-110.0,6.0,118.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2733.0,4.201,2418,1,-4.84,0.103,-104.0,6.0,115.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2999.0,4.35,2418,1
1,3442,1051,27030,49696.5507,300.0,1.2095,-5.348,0.046,-102.0,2.0,100.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2747.0,2.991,2418,1,-5.301,0.044,-85.0,2.0,92.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3718.0,3.024,2418,1
1,3442,1051,27093,49697.5709,300.0,1.2032,-4.863,0.047,-88.0,2.0,72.0,101.0,0.0,0.0,5.0,-99.0,-99.0,3360.0,2.171,2418,1,-4.67,0.043,-61.0,2.0,59.0,107.0,0.0,0.0,11.0,-99.0,-99.0,4130.0,2.059,2418,1
1,3442,1051,27136,49698.6755,300.0,1.293,-4.917,0.082,-79.0,2.0,98.0,86.0,0.0,0.0,5.0,-99.0,-99.0,3063.0,2.375,2418,1,-4.808,0.073,-71.0,2.0,85.0,73.0,0.0,0.0,11.0,-99.0,-99.0,2822.0,2.267,2418,1
1,3442,1051,27192,49699.6869,300.0,1.321,-4.899,0.276,-91.0,6.0,135.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2226.0,7.846,2418,1,-4.823,0.286,-86.0,6.0,128.0,74.0,0.0,0.0,11.0,-99.0,-99.0,1997.0,8.195,2418,1
1,3442,1051,27212,49700.5181,300.0,1.2238,-4.756,0.242,-72.0,6.0,130.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6408.0,5.845,2418,1,-5.107,0.168,-85.0,6.0,120.0,91.0,0.0,0.0,11.0,-99.0,-99.0,7931.0,5.981,2418,1
1,3442,1051,27259,49702.5309,300.0,1.2113,-5.349,0.087,-95.0,6.0,119.0,87.0,0.0,0.0,5.0,-99.0,-99.0,9822.0,3.939,2418,1,-5.178,0.091,-72.0,6.0,109.0,79.0,0.0,0.0,11.0,-99.0,-99.0,10299.0,3.99,2418,1
1,3442,1051,27314,49703.601,300.0,1.2172,-4.816,0.145,-110.0,6.0,115.0,82.0,0.0,0.0,5.0,-99.0,-99.0,15883.0,3.364,2418,1,-4.728,0.142,-96.0,6.0,98.0,91.0,0.0,0.0,11.0,-99.0,-99.0,16118.0,3.414,2418,1
1,3442,1051,27346,49704.5259,300.0,1.2111,-4.972,0.152,-110.0,6.0,120.0,81.0,0.0,0.0,5.0,-99.0,-99.0,13947.0,4.097,2418,1,-5.144,0.124,-105.0,6.0,107.0,90.0,0.0,0.0,11.0,-99.0,-99.0,15246.0,4.218,2418,1
1,3442,1051,27401,49705.5478,300.0,1.2034,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.182,0.229,-105.0,6.0,86.0,97.0,0.0,0.0,11.0,-99.0,-99.0,42321.0,2.766,2418,1
1,3442,1051,27402,49705.5898,300.0,1.2136,-5.078,0.116,-50.0,6.0,118.0,73.0,0.0,0.0,5.0,-99.0,-99.0,10836.0,3.938,2418,1,-5.232,0.091,-68.0,2.0,107.0,83.0,0.0,0.0,11.0,-99.0,-99.0,12040.0,3.912,2418,1
1,3442,1051,27433,49715.4847,300.0,1.2179,-4.924,0.146,-73.0,6.0,129.0,53.0,0.0,0.0,5.0,-99.0,-99.0,2405.0,5.294,2418,1,-4.651,0.159,-70.0,6.0,118.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2291.0,5.387,2418,1
1,3442,1051,27524,49717.6381,300.0,1.3214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.066,0.048,29.0,2.0,99.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1767.0,3.211,2418,1
1,3442,1051,27548,49723.5115,300.0,1.2034,-5.237,0.058,-77.0,2.0,107.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2142.0,3.391,2418,1,-5.211,0.05,-17.0,2.0,104.0,55.0,0.0,0.0,11.0,-99.0,-99.0,1889.0,3.525,2418,1
1,3442,1051,27582,49727.4892,300.0,1.2033,-4.851,0.095,-90.0,6.0,96.0,92.0,0.0,0.0,5.0,-99.0,-99.0,6024.0,2.947,2418,1,-4.729,0.093,-43.0,2.0,95.0,83.0,0.0,0.0,11.0,-99.0,-99.0,5840.0,2.977,2418,1
1,3442,1051,27675,49729.6834,300.0,1.5645,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.829,0.057,50.0,2.0,88.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1835.0,3.004,2418,1
1,3442,1051,27697,49730.538,300.0,1.2245,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.702,0.11,64.0,2.0,103.0,82.0,0.0,0.0,14.0,-99.0,-99.0,7394.0,3.223,2418,1
1,3442,1051,27745,49732.7172,300.0,1.7725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.629,0.137,89.0,2.0,106.0,90.0,0.0,0.0,14.0,-99.0,-99.0,9822.0,3.175,2418,1
1,3442,1051,27767,49737.729,300.0,1.931,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-2.926,0.23,134.0,4.0,12.0,55.0,0.0,0.0,14.0,-99.0,-99.0,-1.0,4.663,2418,1
1,3442,1051,28197,49751.5181,300.0,1.2705,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.263,0.038,-71.0,2.0,93.0,82.0,188.0,0.0,14.0,-99.0,-99.0,2034.0,2.794,2418,1
1,3442,1051,28280,49752.6426,300.0,1.6654,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.818,0.091,55.0,2.0,114.0,62.0,0.0,0.0,14.0,-99.0,-99.0,1803.0,4.409,2418,1
1,3442,1051,28281,49752.647,300.0,1.6876,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.842,0.085,19.0,2.0,113.0,81.0,0.0,0.0,14.0,-99.0,-99.0,1806.0,4.386,2418,1
1,3442,1051,28313,49754.5286,300.0,1.3037,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.452,0.058,-54.0,2.0,114.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1894.0,4.621,2418,1
1,3442,1051,28366,49755.6347,300.0,1.6672,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.721,0.057,-3.0,2.0,95.0,95.0,0.0,0.0,14.0,-99.0,-99.0,1762.0,2.639,2418,1
1,3442,1051,28412,49759.5705,300.0,1.4484,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.924,0.072,0.0,2.0,84.0,77.0,0.0,0.0,14.0,-99.0,-99.0,5064.0,3.136,2418,1
1,3442,1051,28473,49760.744,300.0,2.5985,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.112,0.085,29.0,2.0,108.0,62.0,0.0,0.0,14.0,-99.0,-99.0,2237.0,4.46,2418,1
1,3442,1051,28503,49762.558,300.0,1.4342,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.941,0.122,-84.0,6.0,107.0,88.0,0.0,0.0,14.0,-99.0,-99.0,14449.0,3.68,2418,1
1,3442,1051,28559,49764.6862,300.0,2.1628,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.125,0.213,-52.0,6.0,110.0,72.0,0.0,0.0,14.0,-99.0,-99.0,24509.0,4.206,2418,1
1,3442,1051,28624,49767.5953,300.0,1.6347,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.705,0.187,-68.0,6.0,120.0,88.0,0.0,0.0,14.0,-99.0,-99.0,7542.0,4.699,2418,1
1,3442,1051,28678,49784.5032,300.0,1.4519,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.321,0.047,-34.0,2.0,99.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1968.0,3.501,2418,1
1,3442,1051,28730,49786.6816,300.0,2.6906,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.929,0.15,82.0,6.0,125.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1840.0,6.205,2418,1
1,3442,1051,28851,49788.5774,300.0,1.8506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.967,0.149,68.0,6.0,117.0,84.0,0.0,0.0,14.0,-99.0,-99.0,5060.0,5.597,2418,1
1,3442,1051,28964,49790.4831,300.0,1.4396,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.373,0.06,0.0,2.0,95.0,85.0,0.0,0.0,14.0,-99.0,-99.0,9310.0,3.428,2418,1
1,3442,1051,29020,49791.6809,300.0,2.8314,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.985,0.308,-79.0,6.0,120.0,92.0,0.0,0.0,14.0,-99.0,-99.0,22412.0,5.551,2418,1
1,3442,1051,29100,49795.482,300.0,1.4823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.882,0.105,-76.0,6.0,103.0,89.0,0.0,0.0,14.0,-99.0,-99.0,7687.0,3.833,2418,1
1,3442,1051,29185,49797.496,300.0,1.5574,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.752,0.068,64.0,2.0,95.0,89.0,0.0,0.0,14.0,-99.0,-99.0,3051.0,3.015,2418,1
1,3442,1051,29268,49799.4684,300.0,1.4725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.347,0.04,-19.0,2.0,99.0,70.0,158.0,0.0,14.0,-99.0,-99.0,2168.0,3.262,2418,1
1,3442,1051,29368,49800.5603,300.0,1.9547,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.086,0.077,-18.0,2.0,115.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1783.0,4.519,2418,1
1,3442,1051,29430,49801.5021,300.0,1.6332,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.863,0.079,-5.0,2.0,112.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1744.0,4.042,2418,1
1,3442,1051,29489,49802.6451,300.0,2.7676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.996,0.077,31.0,2.0,113.0,94.0,0.0,0.0,14.0,-99.0,-99.0,2232.0,3.569,2418,1
1,3442,1051,29518,49804.4635,300.0,1.5044,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.647,0.143,-81.0,6.0,116.0,86.0,0.0,0.0,14.0,-99.0,-99.0,2057.0,4.531,2418,1
1,3442,1051,29626,49806.4768,300.0,1.5802,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.934,0.056,41.0,2.0,83.0,121.0,78.0,73.0,14.0,-99.0,-99.0,2232.0,2.994,2418,1
1,3442,1051,29739,49808.4733,300.0,1.589,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.193,0.048,-38.0,2.0,100.0,83.0,0.0,0.0,14.0,-99.0,-99.0,1713.0,3.306,2418,1
1,3442,1051,29816,49809.4977,300.0,1.7208,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.321,0.2,-108.0,6.0,126.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1735.0,4.39,2418,1
1,3442,1051,29821,49809.534,300.0,1.9425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.087,0.057,30.0,2.0,99.0,84.0,0.0,0.0,14.0,-99.0,-99.0,1538.0,3.752,2418,1
1,3442,1051,29880,49810.495,300.0,1.7214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.821,0.063,-49.0,2.0,90.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1732.0,3.048,2418,1
1,3442,1051,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.162,0.397,-46.0,6.0,102.0,91.0,0.0,0.0,14.0,-99.0,-99.0,18173.0,3.03,2418,1
1,3442,1051,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.498,0.275,88.0,6.0,122.0,88.0,0.0,0.0,14.0,-99.0,-99.0,9072.0,5.808,2418,1
1,3442,1051,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.952,0.112,66.0,2.0,113.0,79.0,0.0,0.0,14.0,-99.0,-99.0,4457.0,4.405,2418,1
1,3442,1051,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.887,0.076,60.0,2.0,101.0,87.0,0.0,0.0,14.0,-99.0,-99.0,2542.0,3.199,2418,1
1,3442,1051,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.886,0.112,83.0,2.0,114.0,84.0,0.0,0.0,14.0,-99.0,-99.0,1945.0,5.335,2418,1
1,3442,1051,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.966,0.06,45.0,2.0,88.0,93.0,0.0,0.0,14.0,-99.0,-99.0,2155.0,2.95,2418,1
1,3442,1051,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.481,0.084,85.0,2.0,124.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2169.0,5.67,2418,1
1,3442,1051,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.741,0.373,-59.0,6.0,119.0,99.0,0.0,0.0,14.0,-99.0,-99.0,30187.0,4.965,2418,1
1,3442,1051,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.988,0.095,39.0,2.0,101.0,93.0,0.0,0.0,14.0,-99.0,-99.0,2683.0,3.369,2418,1
1,3442,1051,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.878,0.095,71.0,2.0,113.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.287,2418,1
1,3442,1051,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.851,0.162,0.0,6.0,122.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2317.0,5.86,2418,1
1,3442,1051,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.821,0.202,48.0,6.0,123.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,6.857,2418,1
1,3442,1051,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.939,0.062,43.0,2.0,96.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2261.0,3.039,2418,1
1,3442,1051,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.984,0.091,102.0,2.0,111.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2011.0,4.044,2418,1
1,3442,1051,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.325,0.055,17.0,2.0,104.0,94.0,0.0,0.0,14.0,-99.0,-99.0,2762.0,3.025,2418,1
1,3442,1051,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.995,0.277,117.0,4.0,104.0,97.0,0.0,0.0,14.0,-99.0,-99.0,9112.0,3.666,2418,1
1,3442,1051,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.309,0.086,76.0,2.0,105.0,89.0,0.0,0.0,14.0,-99.0,-99.0,5972.0,4.108,2418,1
1,3442,1051,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.251,1.019,54.0,6.0,129.0,82.0,0.0,0.0,14.0,-99.0,-99.0,15515.0,7.855,2418,1
1,3442,1051,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.379,0.256,-5.0,6.0,122.0,89.0,0.0,0.0,14.0,-99.0,-99.0,19011.0,5.478,2418,1
1,3442,1051,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.339,0.442,0.0,6.0,125.0,68.0,0.0,0.0,14.0,-99.0,-99.0,20638.0,6.92,2418,1
1,3442,1051,31755,49883.8382,300.0,1.7165,-5.14,0.111,73.0,2.0,117.0,75.0,0.0,0.0,5.0,-99.0,-99.0,8305.0,4.234,2418,1,-5.4,0.09,18.0,2.0,112.0,85.0,0.0,0.0,11.0,-99.0,-99.0,11137.0,4.301,2418,1
1,3442,1051,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.859,0.148,73.0,6.0,120.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1881.0,5.956,2418,1
1,3442,1051,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.464,0.06,44.0,2.0,120.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2203.0,4.053,2418,1
1,3442,1051,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.163,0.116,13.0,6.0,122.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2697.0,5.521,2418,1
1,3442,1051,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.405,0.048,60.0,2.0,112.0,97.0,0.0,0.0,14.0,-99.0,-99.0,2797.0,2.874,2418,1
1,3442,1051,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.808,0.074,46.0,2.0,96.0,88.0,0.0,0.0,14.0,-99.0,-99.0,2328.0,2.729,2418,1
1,3442,1051,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.15,0.07,10.0,2.0,101.0,79.0,0.0,0.0,14.0,-99.0,-99.0,2548.0,3.979,2418,1
1,3442,1051,32729,49901.8343,300.0,1.5121,-5.168,0.056,-56.0,2.0,103.0,90.0,0.0,0.0,5.0,-99.0,-99.0,3028.0,2.996,2418,1,-5.244,0.041,-22.0,2.0,91.0,85.0,0.0,0.0,11.0,-99.0,-99.0,2428.0,2.998,2418,1
1,3442,1051,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.386,0.134,43.0,6.0,123.0,74.0,162.0,0.0,14.0,-99.0,-99.0,3730.0,6.285,2418,1
