fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,25,29185,49797.496,300.0,1.5574,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.704,0.005,0.0,1.0,1.0,137.0,0.0,0.0,14.0,-99.0,-99.0,3051.0,3.015,2418,1
1,3441,25,29268,49799.4684,300.0,1.4725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.694,0.005,0.0,1.0,1.0,137.0,0.0,0.0,14.0,-99.0,-99.0,2168.0,3.262,2418,1
1,3441,25,29368,49800.5603,300.0,1.9547,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.684,0.008,0.0,1.0,45.0,107.0,0.0,0.0,14.0,-99.0,-99.0,1783.0,4.519,2418,1
1,3441,25,29430,49801.5021,300.0,1.6332,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.692,0.007,0.0,1.0,21.0,102.0,0.0,0.0,14.0,-99.0,-99.0,1744.0,4.042,2418,1
1,3441,25,29489,49802.6451,300.0,2.7676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.723,0.007,0.0,1.0,12.0,132.0,0.0,0.0,14.0,-99.0,-99.0,2232.0,3.569,2418,1
1,3441,25,29518,49804.4635,300.0,1.5044,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.686,0.011,0.0,1.0,48.0,104.0,0.0,0.0,14.0,-99.0,-99.0,2057.0,4.531,2418,1
1,3441,25,29626,49806.4768,300.0,1.5802,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.654,0.005,0.0,1.0,0.0,135.0,0.0,0.0,14.0,-99.0,-99.0,2232.0,2.994,2418,1
1,3441,25,29739,49808.4733,300.0,1.589,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.658,0.005,-1.0,1.0,9.0,130.0,0.0,0.0,14.0,-99.0,-99.0,1713.0,3.306,2418,1
1,3441,25,29816,49809.4977,300.0,1.7208,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.773,0.009,-25.0,1.0,46.0,127.0,0.0,0.0,14.0,-99.0,-99.0,1735.0,4.39,2418,1
1,3441,25,29821,49809.534,300.0,1.9425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.647,0.006,0.0,1.0,17.0,128.0,0.0,0.0,14.0,-99.0,-99.0,1538.0,3.752,2418,1
1,3441,25,29880,49810.495,300.0,1.7214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.636,0.005,0.0,1.0,0.0,128.0,0.0,0.0,14.0,-99.0,-99.0,1732.0,3.048,2418,1
1,3441,25,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.57,0.018,0.0,1.0,0.0,108.0,0.0,0.0,14.0,-99.0,-99.0,18173.0,3.03,2418,1
1,3441,25,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.537,0.018,0.0,1.0,56.0,90.0,0.0,0.0,14.0,-99.0,-99.0,9072.0,5.808,2418,1
1,3441,25,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.516,0.011,0.0,1.0,34.0,95.0,0.0,0.0,14.0,-99.0,-99.0,4457.0,4.405,2418,1
1,3441,25,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.509,0.007,0.0,1.0,0.0,154.0,0.0,0.0,14.0,-99.0,-99.0,2542.0,3.199,2418,1
1,3441,25,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.473,0.013,0.0,1.0,57.0,81.0,0.0,0.0,14.0,-99.0,-99.0,1945.0,5.335,2418,1
1,3441,25,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.455,0.006,0.0,1.0,0.0,153.0,0.0,0.0,14.0,-99.0,-99.0,2155.0,2.95,2418,1
1,3441,25,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.385,0.014,0.0,1.0,46.0,85.0,0.0,0.0,14.0,-99.0,-99.0,2169.0,5.67,2418,1
1,3441,25,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.341,0.033,0.0,1.0,44.0,109.0,0.0,0.0,14.0,-99.0,-99.0,30187.0,4.965,2418,1
1,3441,25,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.395,0.011,0.0,1.0,10.0,107.0,0.0,0.0,14.0,-99.0,-99.0,2683.0,3.369,2418,1
1,3441,25,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.403,0.01,0.0,1.0,32.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.287,2418,1
1,3441,25,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.502,0.016,0.0,1.0,56.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2317.0,5.86,2418,1
1,3441,25,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.441,0.023,0.0,1.0,64.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,6.857,2418,1
1,3441,25,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.493,0.006,0.0,1.0,0.0,141.0,0.0,0.0,14.0,-99.0,-99.0,2261.0,3.039,2418,1
1,3441,25,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.561,0.009,0.0,1.0,13.0,118.0,0.0,0.0,14.0,-99.0,-99.0,2011.0,4.044,2418,1
1,3441,25,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.584,0.006,0.0,1.0,3.0,158.0,0.0,0.0,14.0,-99.0,-99.0,2762.0,3.025,2418,1
1,3441,25,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.596,0.026,0.0,1.0,9.0,100.0,0.0,0.0,14.0,-99.0,-99.0,9112.0,3.666,2418,1
1,3441,25,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.589,0.011,0.0,1.0,31.0,102.0,0.0,0.0,14.0,-99.0,-99.0,5972.0,4.108,2418,1
1,3441,25,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.639,0.048,0.0,1.0,74.0,95.0,0.0,0.0,14.0,-99.0,-99.0,15515.0,7.855,2418,1
1,3441,25,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.548,0.035,-22.0,1.0,54.0,91.0,0.0,0.0,14.0,-99.0,-99.0,19011.0,5.478,2418,1
1,3441,25,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.539,0.057,4.0,1.0,58.0,85.0,0.0,0.0,14.0,-99.0,-99.0,20638.0,6.92,2418,1
1,3441,25,31755,49883.8382,300.0,1.7165,-9.064,0.003,0.0,1.0,2.0,118.0,0.0,0.0,5.0,-99.0,-99.0,8305.0,4.234,2418,1,-7.642,0.011,0.0,1.0,34.0,103.0,0.0,0.0,11.0,-99.0,-99.0,11137.0,4.301,2418,1
1,3441,25,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.671,0.014,0.0,1.0,62.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1881.0,5.956,2418,1
1,3441,25,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.675,0.007,0.0,1.0,20.0,117.0,0.0,0.0,14.0,-99.0,-99.0,2203.0,4.053,2418,1
1,3441,25,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.692,0.012,0.0,1.0,47.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2697.0,5.521,2418,1
1,3441,25,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.7,0.005,0.0,1.0,0.0,161.0,0.0,0.0,14.0,-99.0,-99.0,2797.0,2.874,2418,1
1,3441,25,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.643,0.005,0.0,1.0,0.0,185.0,0.0,0.0,14.0,-99.0,-99.0,2328.0,2.729,2418,1
1,3441,25,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.649,0.008,0.0,1.0,26.0,110.0,0.0,0.0,14.0,-99.0,-99.0,2548.0,3.979,2418,1
1,3441,25,32729,49901.8343,300.0,1.5121,-9.032,0.002,0.0,1.0,0.0,157.0,0.0,0.0,5.0,-99.0,-99.0,3028.0,2.996,2418,1,-7.58,0.005,0.0,1.0,4.0,132.0,0.0,0.0,11.0,-99.0,-99.0,2428.0,2.998,2418,1
1,3441,25,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.606,0.019,0.0,1.0,59.0,86.0,0.0,0.0,14.0,-99.0,-99.0,3730.0,6.285,2418,1
1,3441,25,32851,49905.8085,300.0,1.5717,-8.996,0.003,0.0,1.0,0.0,133.0,0.0,0.0,5.0,-99.0,-99.0,2472.0,3.745,2418,1,-7.538,0.007,0.0,1.0,30.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2206.0,3.851,2418,1
1,3441,25,32950,49907.8003,300.0,1.5835,-8.985,0.004,0.0,1.0,16.0,116.0,0.0,0.0,5.0,-99.0,-99.0,1831.0,4.987,2418,1,-7.537,0.011,0.0,1.0,49.0,80.0,0.0,0.0,11.0,-99.0,-99.0,1432.0,5.122,2418,1
1,3441,25,32990,49912.8121,300.0,1.4835,-8.959,0.006,0.0,1.0,32.0,101.0,0.0,0.0,5.0,-99.0,-99.0,6634.0,5.67,2418,1,-7.422,0.024,0.0,1.0,57.0,91.0,0.0,0.0,11.0,-99.0,-99.0,10767.0,5.829,2418,1
1,3441,25,33074,49916.8284,300.0,1.3965,-8.918,0.005,0.0,1.0,28.0,95.0,0.0,0.0,5.0,-99.0,-99.0,3238.0,5.33,2418,1,-7.449,0.016,-5.0,1.0,54.0,66.0,0.0,0.0,11.0,-99.0,-99.0,3686.0,5.553,2418,1
1,3441,25,33157,49917.777,300.0,1.5663,-8.93,0.004,0.0,1.0,2.0,104.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-7.46,0.013,0.0,1.0,44.0,101.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3441,25,33319,49921.7193,300.0,1.8015,-8.952,0.008,0.0,1.0,13.0,95.0,0.0,0.0,5.0,-99.0,-99.0,5165.0,4.8,2418,1,-7.498,0.03,-18.0,1.0,51.0,75.0,0.0,0.0,11.0,-99.0,-99.0,5298.0,4.919,2418,1
1,3441,25,33605,49927.6378,300.0,2.2765,-8.937,0.005,0.0,1.0,24.0,114.0,0.0,0.0,5.0,-99.0,-99.0,3678.0,5.086,2418,1,-7.462,0.014,0.0,1.0,47.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2431.0,5.258,2418,1
1,3441,25,33744,49929.7267,300.0,1.6453,-8.944,0.004,0.0,1.0,26.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2323.0,5.148,2418,1,-7.484,0.013,0.0,1.0,58.0,60.0,0.0,0.0,11.0,-99.0,-99.0,1832.0,5.277,2418,1
1,3441,25,33849,49931.7957,300.0,1.3738,-8.931,0.004,0.0,1.0,23.0,90.0,0.0,0.0,5.0,-99.0,-99.0,2229.0,5.138,2418,1,-7.482,0.013,0.0,1.0,49.0,73.0,0.0,0.0,11.0,-99.0,-99.0,1644.0,5.379,2418,1
1,3441,25,34003,49933.6352,300.0,2.1601,-8.943,0.003,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,3008.0,3.208,2418,1,-7.502,0.007,0.0,1.0,10.0,128.0,0.0,0.0,11.0,-99.0,-99.0,2164.0,3.19,2418,1
1,3441,25,34107,49935.7499,300.0,1.4812,-8.93,0.004,0.0,1.0,24.0,114.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.988,2418,1,-7.491,0.012,0.0,1.0,51.0,75.0,0.0,0.0,11.0,-99.0,-99.0,1940.0,5.184,2418,1
1,3441,25,34183,49936.7377,300.0,1.5159,-8.945,0.003,0.0,1.0,0.0,133.0,0.0,0.0,5.0,-99.0,-99.0,4247.0,4.19,2418,1,-7.509,0.01,0.0,1.0,37.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3789.0,4.33,2418,1
1,3441,25,34288,49937.7527,300.0,1.4529,-8.954,0.006,0.0,1.0,28.0,83.0,0.0,0.0,5.0,-99.0,-99.0,5926.0,5.687,2418,1,-7.538,0.021,0.0,1.0,60.0,79.0,0.0,0.0,11.0,-99.0,-99.0,6350.0,5.956,2418,1
1,3441,25,34373,49938.6236,300.0,2.1434,-8.974,0.006,0.0,1.0,11.0,103.0,0.0,0.0,5.0,-99.0,-99.0,13580.0,4.832,2418,1,-7.557,0.024,-7.0,1.0,50.0,95.0,0.0,0.0,11.0,-99.0,-99.0,17756.0,5.028,2418,1
1,3441,25,34494,49939.6505,300.0,1.9251,-8.966,0.003,0.0,1.0,0.0,148.0,0.0,0.0,5.0,-99.0,-99.0,15558.0,2.945,2418,1,-7.561,0.012,-2.0,1.0,4.0,114.0,0.0,0.0,11.0,-99.0,-99.0,24415.0,2.946,2418,1
1,3441,25,34598,49940.7887,300.0,1.3313,-8.968,0.003,0.0,1.0,0.0,139.0,0.0,0.0,5.0,-99.0,-99.0,7480.0,3.231,2418,1,-7.534,0.01,0.0,1.0,6.0,78.0,0.0,0.0,11.0,-99.0,-99.0,13061.0,3.296,2418,1
1,3441,25,34672,49941.632,300.0,2.0171,-8.979,0.003,0.0,1.0,0.0,133.0,0.0,0.0,5.0,-99.0,-99.0,7696.0,3.498,2418,1,-7.564,0.012,0.0,1.0,22.0,98.0,0.0,0.0,11.0,-99.0,-99.0,14636.0,3.468,2418,1
1,3441,25,34800,49942.7047,300.0,1.584,-8.986,0.002,0.0,1.0,0.0,161.0,0.0,0.0,5.0,-99.0,-99.0,5289.0,2.315,2418,1,-7.563,0.006,-13.0,1.0,0.0,150.0,0.0,0.0,11.0,-99.0,-99.0,8644.0,2.27,2418,1
1,3441,25,34912,49943.6976,300.0,1.6035,-8.985,0.003,0.0,1.0,0.0,145.0,0.0,0.0,5.0,-99.0,-99.0,5705.0,2.804,2418,1,-7.568,0.008,-21.0,1.0,0.0,122.0,0.0,0.0,11.0,-99.0,-99.0,7450.0,2.776,2418,1
1,3441,25,35010,49944.7198,300.0,1.5012,-8.996,0.003,0.0,1.0,0.0,101.0,0.0,0.0,5.0,-99.0,-99.0,3564.0,3.803,2418,1,-7.554,0.009,0.0,1.0,31.0,89.0,0.0,0.0,11.0,-99.0,-99.0,4729.0,3.911,2418,1
1,3441,25,35042,49945.7027,300.0,1.566,-9.016,0.007,0.0,1.0,29.0,96.0,0.0,0.0,5.0,-99.0,-99.0,6845.0,5.361,2418,1,-7.618,0.023,0.0,1.0,58.0,91.0,0.0,0.0,11.0,-99.0,-99.0,6497.0,5.474,2418,1
1,3441,25,35136,49946.7892,300.0,1.2966,-9.006,0.004,0.0,1.0,23.0,111.0,0.0,0.0,5.0,-99.0,-99.0,3054.0,5.12,2418,1,-7.614,0.011,0.0,1.0,46.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2732.0,5.205,2418,1
1,3441,25,35226,49947.7919,300.0,1.2868,-9.017,0.002,0.0,1.0,0.0,170.0,0.0,0.0,5.0,-99.0,-99.0,3225.0,2.477,2418,1,-7.609,0.005,0.0,1.0,0.0,131.0,0.0,0.0,11.0,-99.0,-99.0,2398.0,2.525,2418,1
1,3441,25,35314,49948.7389,300.0,1.4027,-9.024,0.005,0.0,1.0,32.0,112.0,0.0,0.0,5.0,-99.0,-99.0,2704.0,5.5,2418,1,-7.639,0.014,0.0,1.0,57.0,73.0,0.0,0.0,11.0,-99.0,-99.0,2225.0,5.76,2418,1
1,3441,25,35377,49949.5961,300.0,2.1241,-9.031,0.003,0.0,1.0,2.0,141.0,0.0,0.0,5.0,-99.0,-99.0,2854.0,4.079,2418,1,-7.649,0.008,0.0,1.0,39.0,100.0,0.0,0.0,11.0,-99.0,-99.0,2441.0,4.062,2418,1
1,3441,25,35472,49951.6163,300.0,1.9356,-9.064,0.006,0.0,1.0,31.0,89.0,0.0,0.0,5.0,-99.0,-99.0,3172.0,5.926,2418,1,-7.655,0.017,0.0,1.0,68.0,73.0,0.0,0.0,11.0,-99.0,-99.0,2409.0,6.042,2418,1
1,3441,25,35557,49952.6963,300.0,1.5075,-9.073,0.002,0.0,1.0,0.0,143.0,0.0,0.0,5.0,-99.0,-99.0,2500.0,2.874,2418,1,-7.674,0.005,0.0,1.0,0.0,134.0,0.0,0.0,11.0,-99.0,-99.0,2297.0,2.837,2418,1
1,3441,25,35618,49953.6131,300.0,1.9199,-9.08,0.003,0.0,1.0,0.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2888.0,3.631,2418,1,-7.691,0.008,0.0,1.0,21.0,113.0,0.0,0.0,11.0,-99.0,-99.0,2712.0,3.619,2418,1
1,3441,25,35701,49954.7008,300.0,1.4715,-9.086,0.005,0.0,1.0,28.0,111.0,0.0,0.0,5.0,-99.0,-99.0,2733.0,5.502,2418,1,-7.709,0.014,-2.0,1.0,60.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2451.0,5.632,2418,1
1,3441,25,35781,49955.7883,300.0,1.258,-9.095,0.005,0.0,1.0,29.0,79.0,0.0,0.0,5.0,-99.0,-99.0,2217.0,5.632,2418,1,-7.707,0.014,-9.0,1.0,61.0,77.0,0.0,0.0,11.0,-99.0,-99.0,1881.0,5.931,2418,1
1,3441,25,35863,49957.5662,300.0,2.1891,-9.131,0.003,0.0,1.0,0.0,144.0,0.0,0.0,5.0,-99.0,-99.0,3583.0,2.457,2418,1,-7.745,0.006,0.0,1.0,0.0,150.0,0.0,0.0,11.0,-99.0,-99.0,2945.0,2.42,2418,1
1,3441,25,35959,49958.818,300.0,1.2182,-9.131,0.006,0.0,1.0,36.0,78.0,0.0,0.0,5.0,-99.0,-99.0,6119.0,6.157,2418,1,-7.784,0.021,-19.0,1.0,67.0,84.0,0.0,0.0,11.0,-99.0,-99.0,6736.0,6.367,2418,1
1,3441,25,36018,49961.5796,300.0,2.0005,-9.13,0.003,0.0,1.0,0.0,148.0,0.0,0.0,5.0,-99.0,-99.0,3147.0,3.999,2418,1,-7.763,0.007,0.0,1.0,28.0,118.0,0.0,0.0,11.0,-99.0,-99.0,2529.0,3.956,2418,1
1,3441,25,36103,49963.761,300.0,1.2661,-9.148,0.005,0.0,1.0,29.0,91.0,0.0,0.0,5.0,-99.0,-99.0,2422.0,5.665,2418,1,-7.784,0.014,0.0,1.0,61.0,77.0,0.0,0.0,11.0,-99.0,-99.0,1983.0,5.974,2418,1
1,3441,25,36157,49965.6251,300.0,1.6615,-9.161,0.008,0.0,1.0,45.0,87.0,0.0,0.0,5.0,-99.0,-99.0,6051.0,7.22,2418,1,-7.795,0.03,0.0,1.0,80.0,72.0,0.0,0.0,11.0,-99.0,-99.0,6901.0,7.637,2418,1
1,3441,25,36216,49966.6778,300.0,1.4389,-9.156,0.002,0.0,1.0,0.0,141.0,0.0,0.0,5.0,-99.0,-99.0,5500.0,3.076,2418,1,-7.798,0.007,0.0,1.0,13.0,110.0,0.0,0.0,11.0,-99.0,-99.0,7955.0,3.138,2418,1
1,3441,25,36277,49967.5728,300.0,1.9386,-9.167,0.003,0.0,1.0,0.0,123.0,0.0,0.0,5.0,-99.0,-99.0,15299.0,2.846,2418,1,-7.818,0.011,-6.0,1.0,6.0,103.0,0.0,0.0,11.0,-99.0,-99.0,19382.0,2.89,2418,1
1,3441,25,36329,49969.5388,300.0,2.1445,-9.184,0.003,0.0,1.0,0.0,154.0,0.0,0.0,5.0,-99.0,-99.0,19111.0,2.816,2418,1,-7.81,0.012,0.0,1.0,0.0,108.0,0.0,0.0,11.0,-99.0,-99.0,34242.0,2.789,2418,1
1,3441,25,36366,49970.5357,300.0,2.148,-9.184,0.003,0.0,1.0,0.0,115.0,0.0,0.0,5.0,-99.0,-99.0,9873.0,3.807,2418,1,-7.855,0.011,-3.0,1.0,23.0,102.0,0.0,0.0,11.0,-99.0,-99.0,16885.0,3.704,2418,1
1,3441,25,36440,49971.8054,300.0,1.2064,-9.174,0.002,0.0,1.0,0.0,161.0,0.0,0.0,5.0,-99.0,-99.0,11203.0,2.376,2418,1,-7.815,0.007,-25.0,1.0,0.0,102.0,0.0,0.0,11.0,-99.0,-99.0,15030.0,2.396,2418,1
1,3441,25,36475,49972.5492,300.0,2.0033,-9.171,0.002,0.0,1.0,0.0,152.0,0.0,0.0,5.0,-99.0,-99.0,7182.0,2.799,2418,1,-7.814,0.007,-10.0,1.0,0.0,134.0,0.0,0.0,11.0,-99.0,-99.0,8074.0,2.72,2418,1
1,3441,25,36550,49973.7843,300.0,1.2135,-9.157,0.005,0.0,1.0,0.0,111.0,0.0,0.0,5.0,-99.0,-99.0,13817.0,3.074,2418,1,-7.804,0.013,-9.0,1.0,0.0,91.0,0.0,0.0,11.0,-99.0,-99.0,10955.0,3.154,2418,1
1,3441,25,36580,49974.7519,300.0,1.2387,-9.156,0.002,0.0,1.0,0.0,148.0,0.0,0.0,5.0,-99.0,-99.0,4349.0,2.884,2418,1,-7.808,0.005,-4.0,1.0,0.0,96.0,0.0,0.0,11.0,-99.0,-99.0,4311.0,2.828,2418,1
1,3441,25,36685,49980.5768,300.0,1.6982,-9.108,0.004,0.0,1.0,28.0,109.0,0.0,0.0,5.0,-99.0,-99.0,2892.0,5.548,2418,1,-7.742,0.012,0.0,1.0,56.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2637.0,5.587,2418,1
1,3441,25,36785,49982.5117,300.0,2.0783,-9.098,0.003,0.0,1.0,0.0,136.0,0.0,0.0,5.0,-99.0,-99.0,3705.0,4.33,2418,1,-7.757,0.008,0.0,1.0,30.0,100.0,0.0,0.0,11.0,-99.0,-99.0,3003.0,4.151,2418,1
1,3441,25,36860,49986.5633,300.0,1.6841,-9.054,0.002,0.0,1.0,0.0,141.0,0.0,0.0,5.0,-99.0,-99.0,2654.0,3.539,2418,1,-7.687,0.006,0.0,1.0,25.0,117.0,0.0,0.0,11.0,-99.0,-99.0,2500.0,3.563,2418,1
1,3441,25,36930,49987.5224,300.0,1.9057,-9.057,0.002,0.0,1.0,0.0,169.0,0.0,0.0,5.0,-99.0,-99.0,3577.0,2.526,2418,1,-7.692,0.005,0.0,1.0,0.0,148.0,0.0,0.0,11.0,-99.0,-99.0,2960.0,2.37,2418,1
1,3441,25,37073,49994.5512,300.0,1.6364,-9.01,0.003,0.0,1.0,0.0,135.0,0.0,0.0,5.0,-99.0,-99.0,6692.0,3.057,2418,1,-7.602,0.008,0.0,1.0,0.0,103.0,0.0,0.0,11.0,-99.0,-99.0,9356.0,3.016,2418,1
1,3441,25,37119,49994.7578,300.0,1.2033,-9.001,0.003,0.0,1.0,0.0,123.0,0.0,0.0,5.0,-99.0,-99.0,2267.0,3.477,2418,1,-7.602,0.007,0.0,1.0,22.0,108.0,0.0,0.0,11.0,-99.0,-99.0,2007.0,3.683,2418,1
1,3441,25,37133,49995.7275,300.0,1.2117,-8.995,0.003,0.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,3100.0,3.994,2418,1,-7.58,0.009,0.0,1.0,22.0,80.0,0.0,0.0,11.0,-99.0,-99.0,3822.0,4.082,2418,1
1,3441,25,37176,49996.5856,300.0,1.4736,-8.989,0.003,0.0,1.0,0.0,95.0,0.0,0.0,5.0,-99.0,-99.0,6996.0,3.044,2418,1,-7.564,0.009,-2.0,1.0,0.0,101.0,0.0,0.0,11.0,-99.0,-99.0,13031.0,2.965,2418,1
1,3441,25,37253,49997.6424,300.0,1.3117,-8.984,0.009,0.0,1.0,42.0,85.0,0.0,0.0,5.0,-99.0,-99.0,7753.0,6.63,2418,1,-7.55,0.04,-24.0,1.0,71.0,91.0,0.0,0.0,11.0,-99.0,-99.0,14684.0,6.814,2418,1
1,3441,25,37330,49998.6659,300.0,1.2653,-8.982,0.003,0.0,1.0,0.0,180.0,0.0,0.0,5.0,-99.0,-99.0,8995.0,2.882,2418,1,-7.53,0.009,-3.0,1.0,0.0,116.0,0.0,0.0,11.0,-99.0,-99.0,14995.0,2.807,2418,1
