fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,172,58063,50601.4352,300.0,2.5298,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.011,0.016,20.0,2.0,65.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2148.0,3.816,2418,1
1,3442,172,58610,50607.8081,300.0,2.0175,-6.568,0.025,0.0,2.0,79.0,48.0,0.0,0.0,5.0,-99.0,-99.0,2601.0,3.369,2418,1,-7.049,0.014,0.0,2.0,64.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2302.0,3.349,2418,1
1,3442,172,59058,50614.7963,300.0,1.9646,-6.665,0.063,0.0,2.0,106.0,19.0,0.0,0.0,5.0,-99.0,-99.0,3288.0,5.45,2418,1,-7.093,0.031,0.0,2.0,85.0,54.0,0.0,0.0,11.0,-99.0,-99.0,2487.0,5.537,2418,1
1,3442,172,59517,50620.3774,300.0,2.4678,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.115,0.033,16.0,2.0,70.0,88.0,0.0,0.0,14.0,-99.0,-99.0,15165.0,4.519,2418,1
1,3442,172,60082,50633.3732,300.0,2.7938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.95,0.246,-9.0,4.0,75.0,97.0,0.0,0.0,14.0,-99.0,-99.0,4417.0,4.088,2418,1
1,3442,172,60536,50639.714,300.0,2.0671,-6.574,0.049,10.0,2.0,98.0,29.0,0.0,0.0,5.0,-99.0,-99.0,2835.0,4.73,2418,1,-7.008,0.025,0.0,2.0,75.0,57.0,0.0,0.0,11.0,-99.0,-99.0,2345.0,4.669,2418,1
1,3442,172,60706,50642.672,300.0,2.3512,-6.3,0.042,0.0,2.0,92.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2896.0,3.494,2418,1,-6.685,0.026,0.0,2.0,65.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2900.0,3.541,2418,1
1,3442,172,61005,50647.732,300.0,1.799,-6.344,0.042,-28.0,2.0,84.0,63.0,0.0,0.0,5.0,-99.0,-99.0,9737.0,3.478,2418,1,-6.706,0.028,-44.0,2.0,67.0,75.0,0.0,0.0,11.0,-99.0,-99.0,11450.0,3.463,2418,1
1,3442,172,61289,50650.6465,300.0,2.3851,-6.972,0.218,-35.0,6.0,150.0,46.0,0.0,0.0,5.0,-99.0,-99.0,13401.0,8.499,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,61664,50656.7791,300.0,1.4696,-6.616,0.047,0.0,2.0,104.0,29.0,0.0,0.0,5.0,-99.0,-99.0,3212.0,4.625,2418,1,-7.016,0.026,0.0,2.0,80.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2822.0,4.755,2418,1
1,3442,172,61927,50659.6521,300.0,2.1239,-6.587,0.02,0.0,2.0,80.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3690.0,2.725,2418,1,-7.039,0.012,0.0,2.0,61.0,104.0,0.0,0.0,11.0,-99.0,-99.0,2564.0,2.855,2418,1
1,3442,172,62148,50661.79,300.0,1.3928,-6.682,0.062,-24.0,2.0,110.0,40.0,0.0,0.0,5.0,-99.0,-99.0,3231.0,5.456,2418,1,-7.094,0.035,-11.0,2.0,88.0,55.0,163.0,0.0,11.0,-99.0,-99.0,2342.0,5.693,2418,1
1,3442,172,62564,50669.6704,300.0,1.8084,-6.344,0.029,0.0,2.0,85.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2854.0,3.095,2418,1,-6.781,0.014,0.0,2.0,48.0,87.0,0.0,0.0,11.0,-99.0,-99.0,2554.0,2.957,2418,1
1,3442,172,62716,50670.8233,300.0,1.2685,-6.605,0.075,0.0,2.0,112.0,25.0,0.0,0.0,5.0,-99.0,-99.0,2751.0,5.849,2418,1,-7.012,0.045,-7.0,2.0,88.0,32.0,181.0,0.0,11.0,-99.0,-99.0,2899.0,5.931,2418,1
1,3442,172,62985,50675.6378,300.0,1.9104,-6.732,0.217,-29.0,6.0,145.0,45.0,0.0,0.0,5.0,-99.0,-99.0,7355.0,8.213,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,63276,50679.5893,300.0,2.1911,-6.574,0.034,0.0,2.0,78.0,64.0,0.0,0.0,5.0,-99.0,-99.0,10156.0,3.408,2418,1,-7.035,0.025,-60.0,2.0,61.0,93.0,0.0,0.0,11.0,-99.0,-99.0,21908.0,3.44,2418,1
1,3442,172,63426,50680.7674,300.0,1.3207,-6.597,0.018,28.0,2.0,72.0,83.0,0.0,0.0,5.0,-99.0,-99.0,5531.0,2.731,2418,1,-7.056,0.011,-46.0,2.0,15.0,103.0,206.0,0.0,11.0,-99.0,-99.0,9970.0,2.359,2418,1
1,3442,172,63607,50682.6204,300.0,1.8992,-6.608,0.051,0.0,2.0,96.0,40.0,0.0,0.0,5.0,-99.0,-99.0,5687.0,4.575,2418,1,-7.032,0.03,-16.0,2.0,82.0,70.0,0.0,0.0,11.0,-99.0,-99.0,7157.0,4.704,2418,1
1,3442,172,63766,50684.7828,300.0,1.272,-6.414,0.283,34.0,4.0,146.0,7.0,0.0,0.0,5.0,-99.0,-99.0,3444.0,8.585,2418,1,-7.086,0.119,-10.0,2.0,123.0,12.0,161.0,0.0,11.0,-99.0,-99.0,3166.0,8.554,2418,1
1,3442,172,64021,50689.7308,300.0,1.3481,-6.579,0.017,-13.0,2.0,73.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2363.0,2.748,2418,1,-7.036,0.01,0.0,2.0,51.0,99.0,134.0,0.0,11.0,-99.0,-99.0,2301.0,2.808,2418,1
1,3442,172,64214,50701.7241,300.0,1.293,-6.57,0.015,-15.0,2.0,63.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2735.0,2.356,2418,1,-7.039,0.008,-1.0,2.0,32.0,121.0,0.0,0.0,11.0,-99.0,-99.0,2467.0,2.205,2418,1
1,3442,172,64345,50704.7081,300.0,1.3078,-6.642,0.017,0.0,2.0,67.0,79.0,0.0,0.0,5.0,-99.0,-99.0,5186.0,2.593,2418,1,-7.099,0.01,-9.0,2.0,30.0,107.0,0.0,0.0,11.0,-99.0,-99.0,6298.0,2.361,2418,1
1,3442,172,64535,50714.6322,300.0,1.4319,-6.31,0.028,0.0,2.0,62.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3083.0,2.79,2418,1,-6.777,0.015,-4.0,2.0,28.0,97.0,0.0,0.0,11.0,-99.0,-99.0,3194.0,2.651,2418,1
1,3442,172,64625,50717.7176,300.0,1.2385,-6.381,0.021,-18.0,2.0,75.0,77.0,0.0,0.0,5.0,-99.0,-99.0,1900.0,2.754,2418,1,-6.864,0.01,-21.0,2.0,32.0,80.0,0.0,0.0,11.0,-99.0,-99.0,1993.0,2.64,2418,1
1,3442,172,64750,50719.6571,300.0,1.3289,-6.4,0.034,0.0,2.0,92.0,51.0,0.0,0.0,5.0,-99.0,-99.0,2013.0,3.648,2418,1,-6.864,0.017,0.0,2.0,71.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2306.0,3.654,2418,1
1,3442,172,64893,50721.5524,300.0,1.6773,-6.605,0.017,0.0,2.0,54.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2563.0,2.685,2418,1,-7.098,0.009,0.0,2.0,34.0,118.0,0.0,0.0,11.0,-99.0,-99.0,2583.0,2.604,2418,1
1,3442,172,64992,50722.6797,300.0,1.271,-6.542,0.028,0.0,2.0,85.0,90.0,87.0,72.0,5.0,-99.0,-99.0,2849.0,3.223,2418,1,-6.98,0.018,-8.0,2.0,56.0,74.0,0.0,0.0,11.0,-99.0,-99.0,3092.0,3.359,2418,1
1,3442,172,65129,50725.4996,300.0,1.922,-6.614,0.031,0.0,2.0,91.0,59.0,0.0,0.0,5.0,-99.0,-99.0,3832.0,3.387,2418,1,-7.028,0.019,0.0,2.0,60.0,80.0,0.0,0.0,11.0,-99.0,-99.0,3315.0,3.488,2418,1
1,3442,172,65286,50730.5779,300.0,1.467,-6.593,0.013,-37.0,2.0,63.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3290.0,2.167,2418,1,-7.05,0.008,0.0,2.0,3.0,121.0,0.0,0.0,11.0,-99.0,-99.0,3684.0,2.107,2418,1
1,3442,172,65367,50731.7032,300.0,1.2169,-6.604,0.07,0.0,2.0,109.0,21.0,0.0,0.0,5.0,-99.0,-99.0,1713.0,5.61,2418,1,-7.075,0.04,0.0,2.0,90.0,40.0,154.0,0.0,11.0,-99.0,-99.0,1919.0,5.906,2418,1
1,3442,172,65481,50733.572,300.0,1.4589,-6.524,0.044,28.0,2.0,91.0,51.0,0.0,0.0,5.0,-99.0,-99.0,4950.0,4.281,2418,1,-6.947,0.025,-16.0,2.0,61.0,69.0,0.0,0.0,11.0,-99.0,-99.0,8241.0,4.086,2418,1
1,3442,172,65567,50734.668,300.0,1.2421,-6.589,0.039,0.0,2.0,100.0,59.0,0.0,0.0,5.0,-99.0,-99.0,5086.0,4.153,2418,1,-7.011,0.026,-51.0,2.0,71.0,80.0,0.0,0.0,11.0,-99.0,-99.0,9116.0,4.316,2418,1
1,3442,172,65683,50736.5331,300.0,1.5763,-6.178,0.167,29.0,4.0,118.0,50.0,0.0,0.0,5.0,-99.0,-99.0,12824.0,6.44,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,65770,50737.5977,300.0,1.3531,-6.315,0.073,-7.0,2.0,96.0,80.0,0.0,0.0,5.0,-99.0,-99.0,13875.0,4.513,2418,1,-6.792,0.048,-72.0,2.0,79.0,78.0,162.0,0.0,11.0,-99.0,-99.0,19407.0,4.698,2418,1
1,3442,172,65876,50739.5073,300.0,1.6568,-6.596,0.057,-22.0,2.0,85.0,79.0,0.0,0.0,5.0,-99.0,-99.0,14311.0,3.914,2418,1,-6.997,0.034,-56.0,2.0,62.0,71.0,0.0,0.0,11.0,-99.0,-99.0,12278.0,3.958,2418,1
1,3442,172,66007,50742.4723,300.0,1.8012,-6.614,0.029,0.0,2.0,85.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3004.0,3.529,2418,1,-7.061,0.017,0.0,2.0,72.0,73.0,0.0,0.0,11.0,-99.0,-99.0,2864.0,3.647,2418,1
1,3442,172,66140,50744.6783,300.0,1.2105,-6.324,0.033,-76.0,2.0,79.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2769.0,3.365,2418,1,-6.775,0.018,-58.0,2.0,45.0,82.0,104.0,0.0,11.0,-99.0,-99.0,2942.0,3.275,2418,1
1,3442,172,66250,50746.5526,300.0,1.4085,-6.602,0.021,15.0,2.0,78.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2432.0,3.179,2418,1,-7.092,0.011,0.0,2.0,53.0,90.0,0.0,0.0,11.0,-99.0,-99.0,2619.0,3.106,2418,1
1,3442,172,66335,50748.5674,300.0,1.3538,-6.623,0.039,0.0,2.0,93.0,42.0,0.0,0.0,5.0,-99.0,-99.0,2156.0,4.407,2418,1,-7.074,0.022,0.0,2.0,74.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2361.0,4.521,2418,1
1,3442,172,66460,50767.5272,300.0,1.3264,-6.592,0.02,0.0,2.0,74.0,78.0,0.0,0.0,5.0,-99.0,-99.0,10649.0,2.832,2418,1,-7.041,0.011,-24.0,2.0,38.0,110.0,96.0,0.0,11.0,-99.0,-99.0,12005.0,2.76,2418,1
1,3442,172,66572,50769.6005,300.0,1.2162,-6.608,0.024,-5.0,2.0,89.0,55.0,0.0,0.0,5.0,-99.0,-99.0,6299.0,3.386,2418,1,-7.031,0.014,0.0,2.0,59.0,59.0,0.0,0.0,11.0,-99.0,-99.0,6176.0,3.446,2418,1
1,3442,172,66673,50771.6622,300.0,1.2085,-6.51,0.022,39.0,2.0,80.0,50.0,0.0,0.0,5.0,-99.0,-99.0,3327.0,3.179,2418,1,-7.016,0.011,0.0,2.0,45.0,71.0,0.0,0.0,11.0,-99.0,-99.0,3927.0,3.147,2418,1
1,3442,172,66778,50775.6864,300.0,1.2349,-6.57,0.082,0.0,2.0,113.0,12.0,0.0,0.0,5.0,-99.0,-99.0,2616.0,5.932,2418,1,-7.034,0.037,0.0,2.0,88.0,52.0,0.0,0.0,11.0,-99.0,-99.0,2358.0,5.811,2418,1
1,3442,172,67015,50785.5282,300.0,1.2427,-6.228,0.033,0.0,2.0,77.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2591.0,3.393,2418,1,-6.727,0.017,-4.0,2.0,58.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2855.0,3.385,2418,1
1,3442,172,67133,50796.5182,300.0,1.2226,-6.646,0.023,24.0,2.0,70.0,72.0,0.0,0.0,5.0,-99.0,-99.0,11233.0,3.146,2418,1,-7.097,0.011,-12.0,2.0,46.0,102.0,0.0,0.0,11.0,-99.0,-99.0,12170.0,2.782,2418,1
1,3442,172,67233,50797.7132,300.0,1.4031,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.915,0.016,0.0,2.0,52.0,86.0,0.0,0.0,14.0,-99.0,-99.0,8720.0,3.183,2418,1
1,3442,172,67366,50803.686,300.0,1.3733,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.044,0.023,0.0,2.0,77.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2870.0,4.506,2418,1
1,3442,172,67500,50808.5248,300.0,1.2033,-6.41,0.085,-11.0,2.0,110.0,25.0,0.0,0.0,5.0,-99.0,-99.0,2309.0,5.757,2418,1,-6.786,0.051,-16.0,2.0,89.0,27.0,137.0,0.0,11.0,-99.0,-99.0,2122.0,5.796,2418,1
1,3442,172,67608,50812.5735,300.0,1.2238,-6.256,0.025,0.0,2.0,83.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2455.0,2.879,2418,1,-6.749,0.012,0.0,2.0,40.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2382.0,2.789,2418,1
1,3442,172,67739,50818.7326,300.0,1.7126,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.8,0.019,0.0,2.0,61.0,62.0,0.0,0.0,14.0,-99.0,-99.0,2445.0,3.693,2418,1
1,3442,172,67859,50830.6322,300.0,1.4316,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.055,0.026,0.0,2.0,76.0,82.0,0.0,0.0,14.0,-99.0,-99.0,5133.0,4.654,2418,1
1,3442,172,67960,50834.6743,300.0,1.6398,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.023,0.012,15.0,2.0,46.0,106.0,0.0,0.0,14.0,-99.0,-99.0,2258.0,3.273,2418,1
1,3442,172,68064,50836.7284,300.0,1.9923,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.085,0.041,0.0,2.0,72.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2799.0,4.646,2418,1
1,3442,172,68186,50841.5173,300.0,1.248,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.028,0.008,0.0,2.0,45.0,131.0,0.0,0.0,14.0,-99.0,-99.0,1511.0,2.53,2418,1
1,3442,172,68305,50844.5997,300.0,1.4496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.04,0.009,0.0,2.0,40.0,133.0,0.0,0.0,14.0,-99.0,-99.0,1628.0,2.662,2418,1
1,3442,172,68425,50848.6794,300.0,1.8808,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.013,0.017,0.0,2.0,67.0,95.0,0.0,0.0,14.0,-99.0,-99.0,1692.0,3.833,2418,1
1,3442,172,68545,50857.4845,300.0,1.263,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.793,0.044,34.0,2.0,82.0,69.0,0.0,0.0,14.0,-99.0,-99.0,8918.0,5.309,2418,1
1,3442,172,68646,50861.4841,300.0,1.2798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.958,0.009,0.0,2.0,40.0,99.0,0.0,0.0,14.0,-99.0,-99.0,1587.0,2.563,2418,1
1,3442,172,68761,50862.7062,300.0,2.3989,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.013,0.016,18.0,2.0,56.0,88.0,0.0,0.0,14.0,-99.0,-99.0,3879.0,3.658,2418,1
1,3442,172,68882,50864.7365,300.0,2.764,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.0,0.024,29.0,2.0,71.0,74.0,0.0,0.0,14.0,-99.0,-99.0,3220.0,4.413,2418,1
1,3442,172,68988,50866.6505,300.0,2.0222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.75,0.089,0.0,2.0,109.0,34.0,0.0,0.0,14.0,-99.0,-99.0,1775.0,7.047,2418,1
1,3442,172,69132,50869.4729,300.0,1.2992,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.061,0.019,0.0,2.0,69.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.142,2418,1
1,3442,172,69322,50874.5987,300.0,1.8215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.073,0.018,2.0,2.0,67.0,102.0,0.0,0.0,14.0,-99.0,-99.0,1638.0,4.093,2418,1
1,3442,172,69486,50879.4716,300.0,1.3563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.773,0.021,5.0,2.0,61.0,72.0,0.0,0.0,14.0,-99.0,-99.0,3807.0,3.764,2418,1
1,3442,172,69600,50881.542,300.0,1.6215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.904,0.018,0.0,2.0,53.0,88.0,0.0,0.0,14.0,-99.0,-99.0,7044.0,3.46,2418,1
1,3442,172,69830,50884.6099,300.0,2.0873,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.967,0.037,0.0,2.0,81.0,84.0,0.0,0.0,14.0,-99.0,-99.0,21843.0,4.589,2418,1
1,3442,172,70092,50908.5019,300.0,1.7985,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.747,0.016,0.0,2.0,35.0,79.0,0.0,0.0,14.0,-99.0,-99.0,4859.0,3.05,2418,1
1,3442,172,70454,50916.5647,300.0,2.4577,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.107,0.112,0.0,2.0,118.0,53.0,0.0,0.0,14.0,-99.0,-99.0,14535.0,8.014,2418,1
1,3442,172,70743,50921.5533,300.0,2.4801,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.097,0.034,26.0,2.0,86.0,63.0,0.0,0.0,14.0,-99.0,-99.0,3964.0,5.516,2418,1
1,3442,172,71114,50941.3592,300.0,1.5404,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.053,0.029,9.0,2.0,78.0,72.0,0.0,0.0,14.0,-99.0,-99.0,8069.0,4.838,2418,1
1,3442,172,71447,50951.4675,300.0,2.4471,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2172.0,5.853,2418,0
1,3442,172,72724,50973.7255,300.0,2.7439,-6.625,0.156,-2.0,4.0,127.0,78.0,0.0,0.0,5.0,-99.0,-99.0,18461.0,6.931,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,73176,50982.3496,300.0,2.1481,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.038,0.017,36.0,2.0,69.0,94.0,0.0,0.0,14.0,-99.0,-99.0,2524.0,3.678,2418,1
1,3442,172,73674,50994.7977,300.0,1.7056,-6.282,0.069,0.0,2.0,102.0,23.0,0.0,0.0,5.0,-99.0,-99.0,2782.0,4.875,2418,1,-6.817,0.032,0.0,2.0,77.0,54.0,0.0,0.0,11.0,-99.0,-99.0,2236.0,4.886,2418,1
1,3442,172,74081,51000.7537,300.0,1.8651,-6.574,0.027,45.0,2.0,73.0,66.0,0.0,0.0,5.0,-99.0,-99.0,5759.0,3.269,2418,1,-7.028,0.012,0.0,2.0,51.0,96.0,0.0,0.0,11.0,-99.0,-99.0,4446.0,2.937,2418,1
1,3442,172,74397,51005.7195,300.0,2.0038,-6.561,0.049,21.0,2.0,90.0,64.0,0.0,0.0,5.0,-99.0,-99.0,10537.0,4.296,2418,1,-7.09,0.028,-32.0,2.0,69.0,78.0,0.0,0.0,11.0,-99.0,-99.0,14884.0,4.26,2418,1
1,3442,172,74847,51017.7034,300.0,1.8897,-6.252,0.052,0.0,2.0,96.0,34.0,0.0,0.0,5.0,-99.0,-99.0,3449.0,4.079,2418,1,-6.711,0.03,0.0,2.0,74.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2657.0,4.249,2418,1
1,3442,172,75194,51028.6331,300.0,2.1866,-6.642,0.041,10.0,2.0,97.0,70.0,0.0,0.0,5.0,-99.0,-99.0,7653.0,3.939,2418,1,-7.064,0.023,-15.0,2.0,65.0,74.0,0.0,0.0,11.0,-99.0,-99.0,7070.0,3.863,2418,1
1,3442,172,75279,51033.8148,300.0,1.291,-6.593,0.028,31.0,2.0,82.0,76.0,0.0,0.0,5.0,-99.0,-99.0,7457.0,3.371,2418,1,-7.083,0.016,-30.0,2.0,50.0,82.0,0.0,0.0,11.0,-99.0,-99.0,13004.0,3.229,2418,1
1,3442,172,75574,51047.7865,300.0,1.2739,-6.327,0.034,0.0,2.0,88.0,55.0,0.0,0.0,5.0,-99.0,-99.0,2589.0,3.572,2418,1,-6.807,0.017,0.0,2.0,50.0,57.0,0.0,0.0,11.0,-99.0,-99.0,2114.0,3.552,2418,1
1,3442,172,75815,51051.7049,300.0,1.4421,-6.635,0.03,39.0,2.0,97.0,43.0,0.0,0.0,5.0,-99.0,-99.0,2186.0,3.988,2418,1,-7.071,0.015,0.0,2.0,65.0,74.0,0.0,0.0,11.0,-99.0,-99.0,2182.0,3.82,2418,1
1,3442,172,76161,51056.5736,300.0,2.0523,-6.487,0.038,0.0,2.0,92.0,54.0,0.0,0.0,5.0,-99.0,-99.0,5217.0,3.677,2418,1,-6.955,0.022,-4.0,2.0,67.0,72.0,0.0,0.0,11.0,-99.0,-99.0,5010.0,3.763,2418,1
1,3442,172,76384,51061.634,300.0,1.6104,-6.332,0.049,-59.0,2.0,84.0,61.0,0.0,0.0,5.0,-99.0,-99.0,9623.0,3.718,2418,1,-6.764,0.035,-71.0,2.0,57.0,107.0,48.0,0.0,11.0,-99.0,-99.0,18772.0,3.702,2418,1
1,3442,172,76644,51072.5815,300.0,1.7209,-6.622,0.053,16.0,2.0,103.0,27.0,0.0,0.0,5.0,-99.0,-99.0,2608.0,4.912,2418,1,-7.068,0.026,0.0,2.0,76.0,60.0,0.0,0.0,11.0,-99.0,-99.0,2499.0,4.831,2418,1
1,3442,172,76749,51073.7522,300.0,1.2276,-6.517,0.034,15.0,2.0,86.0,49.0,0.0,0.0,5.0,-99.0,-99.0,2270.0,3.865,2418,1,-6.985,0.017,0.0,2.0,61.0,52.0,0.0,0.0,11.0,-99.0,-99.0,1935.0,3.757,2418,1
1,3442,172,76898,51082.7614,300.0,1.2061,-6.628,0.017,0.0,2.0,79.0,87.0,0.0,0.0,5.0,-99.0,-99.0,2296.0,2.843,2418,1,-7.098,0.009,0.0,2.0,35.0,101.0,0.0,0.0,11.0,-99.0,-99.0,2050.0,2.823,2418,1
1,3442,172,77037,51085.5287,300.0,1.8194,-6.394,0.071,0.0,2.0,103.0,42.0,0.0,0.0,5.0,-99.0,-99.0,4621.0,4.971,2418,1,-6.886,0.04,0.0,2.0,83.0,55.0,0.0,0.0,11.0,-99.0,-99.0,4608.0,5.213,2418,1
1,3442,172,77151,51086.7481,300.0,1.207,-6.616,0.097,-21.0,2.0,117.0,22.0,0.0,0.0,5.0,-99.0,-99.0,2303.0,6.415,2418,1,-7.057,0.053,-21.0,2.0,99.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2493.0,6.721,2418,1
1,3442,172,77283,51089.6334,300.0,1.3507,-6.275,0.073,0.0,2.0,100.0,44.0,0.0,0.0,5.0,-99.0,-99.0,5783.0,4.763,2418,1,-6.836,0.04,-54.0,2.0,77.0,68.0,32.0,0.0,11.0,-99.0,-99.0,10720.0,4.806,2418,1
1,3442,172,77371,51097.6264,300.0,1.321,-6.611,0.093,-37.0,2.0,43.0,85.0,0.0,0.0,5.0,-99.0,-99.0,8718.0,2.423,2418,1,-7.052,0.06,-98.0,2.0,10.0,84.0,0.0,0.0,11.0,-99.0,-99.0,7885.0,2.3,2418,1
1,3442,172,77461,51099.7436,300.0,1.2031,-6.771,0.14,-39.0,6.0,133.0,29.0,0.0,0.0,5.0,-99.0,-99.0,2501.0,7.689,2418,1,-7.134,0.088,-35.0,2.0,117.0,47.0,0.0,0.0,11.0,-99.0,-99.0,2364.0,8.009,2418,1
1,3442,172,77612,51102.5378,300.0,1.5425,-6.552,0.054,59.0,2.0,106.0,41.0,0.0,0.0,5.0,-99.0,-99.0,2284.0,5.075,2418,1,-7.009,0.026,23.0,2.0,78.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2484.0,4.945,2418,1
1,3442,172,77716,51106.6027,300.0,1.3155,-6.555,0.065,42.0,2.0,106.0,19.0,0.0,0.0,5.0,-99.0,-99.0,2418.0,5.309,2418,1,-6.95,0.032,0.0,2.0,79.0,51.0,180.0,0.0,11.0,-99.0,-99.0,2210.0,5.077,2418,1
